X0	X1	X2	X3	X4
0.1834391178434358	0.1316682924939504	0.08257213581992898	0.0969693150669902	0.5821757739069431
0.9548221366555982	0.04913460208523597	0.10907029479808232	0.7558731284986799	0.645717955055877
0.5275699566599004	0.30099291789876864	1.0	0.016561134816973487	1.0
0.19224146696546837	0.1748876886827372	0.24057405391670972	0.22270782317886723	0.02633682155625488
0.04874593162722018	0.024422459676221957	0.9001021974984418	0.6314386006884536	0.4476943372963042
0.28792102262046226	0.29048790373706196	0.14888015122011772	0.2000577364799387	1.0
	0.04196735454438163	0.5436224653280215	0.66908487264054	0.047007637879319636
0.24097696860663642	0.07631212531218798	0.20447668363554458	0.2244520683088256	0.7295763184902493
0.24704693410132655	0.38793545577819205	0.03339127967558645	0.06925865037568087	0.364613247383235
0.5432330286518362	0.07794935149700637	0.09845382344403499	0.09855748592821195	0.438848508850348
	0.15545373221666245	0.002265876566520895	0.3694858164335839	0.33580420987520815
0.06318751999199956	0.4952235879977849	0.851097595499751	0.030306317509139587	0.037069972261043076
0.0714112259242968	0.49909307804408976	0.11888345499904839	0.02970611007718362	0.10119788655005228
0.2738208685818041	0.004302041588874201	0.1968783161288164	0.1961381010274489	0.03846663659116259
0.06545770385538006	0.0321040937806246	0.3273357845779049	0.7108717848346072	1.0
0.4043680512228541	0.3145295287818101	0.23632228813015732	0.7036865103711997	0.08843392076282403
0.2726734470870217	0.11758758297849983	0.13969183498468546	1.0	0.3478002711961669
0.06526164103831847	0.4345191453411939	0.2645024192390674	0.05918063117467168	0.10425024582768334
0.7378839591105569	0.6790132431984216	0.3341094988418621	0.010500049238906387	0.14655725613057674
0.2167483952989304	0.16836558448653927	0.07198724470506522	0.10497504379694411	0.01850225992333037
0.6885328001394939	0.3604913479825998	0.024916952319418786	0.06158982036889449	0.01907283787701065
0.8189512093135383	0.09909378070989817	0.5426101794473231	0.6332544656875577	0.2011438783678651
0.2938055619571328	0.465406439753887	0.4713850950506511	0.14275432698165466	0.1093423145802268
0.05752298291805503	0.0503112726401177	0.053480301804341206	0.04579585078565734	0.36705811175698294
0.1851246919891715	0.0981503697361672	0.5568307022009745	0.1535987629626762	0.10679500997317234
0.2064665020497333	0.0067239647713084735	0.0035173161310850976	0.030138550922501353	0.01974091442330833
0.13917168359828705	0.05834706629133074	0.013565949888371181	0.08416223404421273	0.11737001234076042
0.15837195707577614	0.09080655431162572	0.1401880222137726	0.12211536564193833	0.13625396622590394
	0.2145889580068999	0.0905769212609527	0.048856011411456256	1.0
0.0165787692410414	1.0	0.8020563173371656	0.08593565149916389	0.0812751907971522
0.04235737167884069	0.03225512697718221	0.04607782097043423	0.016858684534102386	0.5646859860929255
0.024613892014374496	0.42430341470617833	0.2744938101342157	0.30400664101177205	0.022755355669738336
0.040568866526383175	0.1441514479714565	0.1246576225711971	0.07632481279641985	0.03975220946652352
0.5402301569299868	0.11868485270347988	0.027423216696144687	0.31695465788089516	0.1791947428796932
0.31584965780496915	1.0	0.31614558084993366	0.11556960177588227	0.7368497042803345
0.029672552894266974	0.28652160676683264	0.2112989907040471	0.03642960001806302	0.23607063296113356
0.06981814167980886	0.9198832953931573	0.5608897295332019	0.4195641517785496	0.3315779449407635
0.2377830120575524	0.23863624488729684	0.32203614386928076	0.4945336980212316	0.34876555246057805
0.10756553865713209	0.0076429213800945535	0.07478246313173416	0.11948185655472225	0.29376738960264104
0.14762178306404336	0.06654560488392357	0.4454748316577967	0.3913919096439564	0.3124177299583952
0.19616789075988025	0.17186407648472446	0.15845859556531308	0.7334158375923038	0.07483437574831471
0.14322889852935256	0.2581189048039129	0.9680056709747679	0.08194950969386552	0.7527224393012589
0.643228886139806	0.3987141691287661	0.22340713740308946	0.34501458289924664	0.2679827154848379
0.31250972181779063	0.008633204900042294	0.0016878654501941597	0.8349546680090104	0.26212541671860473
0.39216072001000357	0.28503911117951874	0.39100345283290355	0.2821693163224983	0.11370150710383836
0.18213993158376607	0.7323415407458699	0.49314341395213174	0.45293923875442593	0.10329538544289406
0.11726575908161924	0.05910948320048613	0.892252497238112	0.03061812027391025	0.15169576715954888
0.03073027603228734	0.12643822359596224	0.03295470024377851	0.10740706469138067	0.28148409128951707
0.17177827696663417	0.01622209403478264	0.8330016336604817	0.6648003496486191	0.11383518251529962
	0.5218782081780017	0.3451767840494541	0.09251292536325774	0.07496984790806237
0.4091075311635384	0.01895212434780083	0.042946301604827486	0.6829865970262188	0.3270914842026645
0.21021469418496294	0.317246171220317	1.0	0.5426012348722978	0.9192560096806016
0.1555252280989301	0.2152538067395451	0.23845407242309016	0.0570816358931862	0.14168118808879232
0.38519813752707016	0.3313863337738057	0.2637740740115325	0.18891126475978828	0.3407699333303614
0.20896358248764746	0.14656790636426928	0.15969105036918835	0.6076435451825395	0.018261874151305063
0.1604298159039206	0.20910525312003556	1.0	0.1476286398687145	0.15957762363277764
0.2697750433714725	0.47307000834128216	0.11416516795763246	0.18601648747972463	0.21048443730268948
0.15976649461041242	0.056746917213038636	0.0739216800002272	0.3152286594240755	0.12447842055750577
0.23920755668372884	0.007341348368224563	0.008389477718565071	0.15475379010550092	0.24740335010377107
0.26852990976068275	0.12109904968463768	0.035254947869844094	0.15927939624304405	0.37976590674740424
0.7003349849655599	0.09707125286778523	0.006489774437172237	0.1322337977760311	0.5883090244459775
0.24331371863805917	1.0	0.02123278833537406	0.22059028380283877	0.31631670492304376
0.6941279185441847	0.058246925257937884	0.10351763517331299	0.0617497217676326	0.5655642127619078
0.10532741366497671	0.2219121249271759	0.22293520797432415	0.9036248564650288	0.6449016865832636
0.6975537067841454	0.719287508110031	0.020569011716354182	0.18154740111150314	0.043661074980330714
0.008008147483397034	0.12578790566198195	0.013115456033162465	0.0014870178687715974	0.48292421320881446
0.07159984963048481	0.11364488122373846	0.22415043866314513	1.0	0.09576242217911132
0.1285608705744861	0.08464727433163087	0.06861121077727042	0.37178812860849547	0.22816286864982668
0.6216538723363763	0.3075273402188198	0.19086060610436545	0.5137299177162461	0.16721842815332186
0.07878712651812692	0.028973755286319007	0.8212455054813391	0.08453600419607411	0.6340322955262543
0.042901894407363333	0.0358456360060512	0.38732217599917174	0.06735040413452353	0.18513966530266454
0.11966028645858544	0.8983818125180781	0.35857389118709326	0.09222349159600622	0.00817262627840635
