X0	X1	X2	X3	X4
0.08094651530940267	0.1803889718527933	0.2256867778683345	0.44950036349161976	0.15342265232437252
0.14836867843927487	0.25701507003643626	0.30349417492998493	0.3019798612428675	0.2611643773030644
0.15535715672011147	0.13904870985643744	0.29438409858441045	0.13010427341044467	0.23298079998121612
0.40148356764464727	0.03531043261067527	0.11676484826408572	0.25671237149968723	0.09349951510930073
0.11459862200839108	0.3063122181695452	0.20660297122266846	0.2924577292095414	0.03687241541075477
0.15868482527122046	0.4143931833321273	0.4672396530829918	0.25640146032063105	0.3767318306694237
0.4496643133782757	0.27712913279270435	0.17872366517542454	0.31491640375649366	0.38438399909188437
0.25329408803459164	0.15888150399848533	0.2658205734086839	0.07370009357216269	0.026331751882126088
0.26589670950290495	0.2777403448145552	0.06747523487498325	0.224657166769873	0.2739760114196171
0.38537298327697894	0.1886824153059904	0.10109545324127821	0.35584663858223314	0.4577247307325835
0.5928055866547052	0.09140671796993362	0.15155932203539307	0.14206443967752172	0.3616404830995243
0.20907920450119397	0.14493885175233792	0.17423477672823084	0.36771749309849705	0.173307718611062
0.2776578186105918	0.5039179109329874	0.06883409273170223	0.14754525904940133	0.3971295686599087
0.3396548813912686	0.5485832911788521	0.7925276725287248	0.3303403600553711	0.0924366206463679
0.22801195737419708	0.4956787233952231	0.18971932453964288	0.19595097074657	0.21323803610282616
0.5074118128878844	0.09284759305043015	0.26870955773306	0.07510930441741775	0.32693744418686094
0.16235615469887388	0.3593070378191685	0.23822668874225641	0.6101798880078889	0.137045419027684
	0.5567731595019845	0.23365383897054795	0.3751508540242868	0.4788926658060978
0.3861656613191156	0.15827057029502867	0.2459149465671336	0.3622170740648684	0.08684241963096948
0.5166656530126833	0.1385515958649002	0.39109469618658754	0.19669046617837255	0.48749621791437747
0.536894367764799	0.10115859031480397	0.06963002519073246	0.3328042762175111	0.24674651213186394
0.45919996431268023	0.2145184989324046	0.15302136924226434	0.17901736104249083	0.2750477098002546
0.3646111432790644	0.15293595031500382	0.18629239837524098	0.03466106230489337	0.2380151507841777
0.6673384789860465	0.2587494920148916	0.31708625398544443	0.2613586735711489	0.3536447007084779
0.5855965308710196	0.31281996303745885	0.04178738777368944	0.5801357383808927	0.47769959955312724
0.17878491888900666	0.08049643142828954	0.1551325577050307	0.4097802485799842	0.11702584534857108
0.2777119687085519	0.3557640291398557	0.0585158068073087	0.17630191014769733	0.4178458432784907
0.09824188365919284	0.20971697656113353	0.28206049554382584	0.486644965079829	0.5100419580879056
0.39169653037723434	0.16615635977714202	0.04511960352453288	0.16137891471114826	0.19744513234613073
0.09885917372301058	0.12354397613224168	0.45231391798053383	0.2378023411174356	0.11817940957268495
0.2218466424891167	0.23844467951900045	0.23715669383887028	0.2644020263221711	0.11564303564208755
0.12946897011155692	0.6863951103957937	0.2223655649202949	0.16872362965321605	0.02026962425819398
0.4687300197306941	0.025297617988033084	0.10399332975922937	0.14917282276081706	0.36480280558286904
0.15505501001579094	0.09858070321478644	0.04735813564857534	0.362943185578999	0.4830133470452398
0.303662054288346	0.27116456098724295	0.08963621995726721	0.1380767339017579	0.2502845806543391
0.19127006847923875	0.09420152934237558	0.3272859377601144	0.10307620019053897	0.19758995655304476
0.22444776006833894	0.2968445382737611	0.45054878138864746	0.22562776112634267	0.4976141832921857
0.4011945411595429	0.12233170510678917	0.1637084079536406	0.2961166174839709	0.2674423866035949
0.5230085375305232	0.42805414833708905	0.6084148236557415	0.3235971621308234	0.4276033369328194
0.4518971654494155	0.15159426228319314	0.2195409046486616	0.24813121091598628	0.16377156401717097
0.10355228932805645	0.29185393781102537	0.030733356075190166	0.11426552594505061	0.13962061648791274
0.11814979004140494	0.2707349559885539	0.33691826039356215	0.15070592899975127	0.40517547901048395
0.27067864695574745	0.1284078018572566	0.2773018794599872	0.14973006446152723	0.1719026577950397
0.1485021155193268	0.23840608898730317	0.250281038488504	0.27164417067668123	0.18214739484604647
0.3602320460498406	0.6637050725171257	0.09905510995661775	0.16302898103401167	0.5107352829630905
