X0	X1	X2	X3	X4
0.16775848741807206	0.28817944400816137	0.20684516298658048	0.37678204991339626	0.41927236881056085
0.4073533264826348	0.12789543505308382	0.31170524586278164	0.02301872256249172	0.12298699934323368
0.5408465790667808	0.4010377372457473	0.08220471866269839	0.2659277142259811	0.09515016502640981
0.3382033808660659	0.30781105182485746	0.22063787997527476	0.585127889784906	0.16684587804613038
0.33512546107359825	0.26791168848009494	0.07906127406929304	0.14232502245320824	0.3203074598239448
0.12537149276084536	0.2012633082196094	0.6380159426827667	0.6065147350689024	0.0992798248528074
0.3366738778889208	0.2435130925596679	0.07852287929679035	0.30470403333466134	0.189234810796382
0.13942527914293207	0.43343358502129925	0.0863961030123599	0.18089869097598438	0.049126554414237994
0.318292316302493	0.07807502250337314	0.18756482943666009	0.110551025317295	0.32595637583844544
0.09799830045245639	0.21311796569218666	0.08206784571049153	0.12794017224028975	0.26631920891448546
0.10244153593172844	0.4439294036660914	0.1948849559438369	0.11495100148526136	0.4888967262929917
0.09797171545127525	0.2895573979875995	0.23027605574775034	0.12505784448389187	0.3997330669756205
0.11921234164646297	0.1623476288757659	0.32464649624154246	0.21235501937282275	0.25566422782910453
0.03129755589215234	0.37824560706710414	0.694156362285245	0.47151892377270654	0.41694414438443805
0.4130348553611198	0.21147778532836	0.09497030615584702	0.4430356502766829	0.29637518900055765
0.07695820749852815	0.2697753785108703	0.48659379942405406	0.3333475093715659	0.30506117057679155
0.12262000925695535	0.39599814353061635	0.4862725591560313	0.11817567741609084	0.14776384501666745
0.11178440712926259	0.2773950898921849	0.034809821085219524	0.21990540698704103	0.30573543140533477
0.3642182327758783	0.1343138665380232	0.11382347694345891	0.1370515386124312	0.19000394417577582
0.5924915267471089	0.5051018152631283	0.09622619619095432	0.2071466778984007	0.17712070571343344
0.3892345438909952	0.07862501193494283	0.20408355418186144	0.4287441775651726	0.7104544204872245
0.46246588526095256	0.6630674407994362	0.09029379322970973	0.09679124739909219	0.24674184635005006
0.21607935098203415	0.09496483918976492	0.2723092921383217	0.45840118806494307	0.2654766460534276
0.18259102145390033	0.13156257468868976	0.4344899676201338	0.3158945191011086	0.07297564801847514
0.32744766652116597	0.40841075657464715	0.3450907193253205	0.1728643544917826	0.32629878214966374
0.2662485679739085	0.12832091534075343	0.08987535197483339	0.4519136056983232	0.18115338313819038
0.3976425324148512	0.42480255323642113	0.5285949567499362	0.6176506471718467	0.15818286204674348
0.488624711752387	0.358999326063233	0.30222477700444267	0.4693106457340499	0.7709758505753642
0.16559707712719457	0.4152739083522085	0.49104521947918456	0.29847927350064635	0.41644375785965904
0.2541130215373574	0.14081642309101064	0.10260406017231315	0.34565350198261724	0.3474766206604229
0.23592935164245157	0.37029781362785635	0.4154095256825257	0.23898294151696375	0.4754705066311837
0.3394904357533566	0.6482983393041487	0.16543558779916012	0.34901359675835786	0.39965920663857046
	0.3895466053073678	0.529683280274071	0.12560028668195583	0.3140333546906125
