X0	X1	X2	X3	X4
0.5275901334363985	0.9386051301775667	0.42611919786004904	0.515392733386547	0.42948396936796873
	0.5000689500379552	0.4641687078343218	0.5877600334670969	0.3508344643661768
0.3678812354291967	0.5579446028863013	0.37555639685561154	0.3800162162295169	0.3805081869437351
0.3972829293014287	0.7163745760405517	0.2586598589044786	0.24202741209104567	0.39186725974498854
0.5960396169893779	0.5653280474807223	0.3286003609721816	0.4296820164997305	0.5499316462779393
0.7401668902179949	0.7572403864585335	0.5797216780197856	0.39699641311682216	0.27791663429594043
	0.4197537093596987	0.12579993017361404	0.5098891891996253	0.3552699533790437
0.4660234277066196	0.7869415113420831	0.24729738374831556	0.4123709184581485	0.6248847003293785
0.45245388951429816	0.3851263101546214	0.6083383267887373	0.5753888454882935	0.493836925029166
0.7641518765408544	0.7869650120200063	0.46714913699275606	0.4576302771789037	0.5014772445308965
0.6476117707578343	0.44872810505768945	0.5338088876690762	0.7266616477419006	0.5052358101338388
0.7220515155057894	0.6723164366733289	0.2889006640150389	0.424684671456112	0.5950601837833935
0.45728819045625146	0.7360142012008359	0.5878699556242257	0.39856608151659967	0.6175579885168923
0.4932079742454066	0.5551155773673562	0.658391710518965	0.37334526101807103	0.29241402667636923
0.42713843767259063	0.6790322990208291	0.5196410821668694	0.5499480286360728	0.4916119248199713
0.3837656545206138	0.4005106334661075	0.45873330896980324	0.21172175595880174	0.47796103329231754
	0.6955057474001051	0.3806508874876534	0.726477181789776	0.32445619063404146
0.47922035793344386	0.6246170922477436	0.12490493110145985	0.47415684128403074	0.4439353558025282
0.45787954160443856	0.3084938693944512	0.5483495948395968	0.7487103954012934	0.5158517993611592
0.2882477266964331	0.48099978514164865	0.43312531816502536	0.46851655817918003	0.8247874413180226
0.32379754589114484	0.23771243220166516	0.6675281721831721	0.5427588106804193	0.27459729867126054
0.5801759502138347	0.48215530566232934	0.43757870341732125	0.7056295132653596	0.687407395679031
0.43267612767659824	0.4243706629380042	0.658649317731477	0.6288012499809683	0.4660439823512432
0.5461791046722528	0.7124068209664873	0.4400316805232102	0.31519773035460863	0.6352513473226353
0.5110696737845908	0.27814031771416353	0.8774024855879029	0.6730122867291276	0.555357183900863
0.6892175119372446	0.4748385690363847	0.3434128853507302	0.5610154537940317	0.8312134385640776
0.5374005881084357	0.7461268973917325	0.5659496614082473	0.423649401511187	0.10881624650745549
0.3985455775076531	0.48820005674679234	0.4014550118576805	0.5601448610181606	0.6039821547236317
0.6691034128042815	0.7247709224189189	0.5217492881012331	0.7845720337680553	0.4763919308976143
0.3924874074287889	0.565921233430824	0.5228555743393969	0.6200780746148157	0.5991048953885267
0.4795064064436764	0.5818358871784104	0.41968593271824767	0.5129824843596249	0.4630073683485084
0.6723291862401553	0.63693305340588	0.419551209336123	0.4570460249186584	0.2992779155838753
0.6033617073793341	0.8158474357417304	0.3309832950606667	0.40406031050473906	0.13212946655811103
0.45052219483441625	0.5149774226112938	0.22076827345027739	0.5052080234926601	0.4291761529831839
0.32005758377773497	0.6927836591944486	0.32664176380607063	0.5437703516453432	0.7513240999288276
0.25293646656508706	0.4304820272260838	0.37933384331622994	0.5483670783707487	0.3180218686303024
0.4619522945861973	0.6676913795232803	0.6764140610108301	0.5797625574228078	0.5434741564151788
0.4057190857299434	0.5095993841884506	0.3913888749192108	0.5416609018584324	0.7490649275151949
0.7266701773456882	0.5304479838549662	0.6333035678173463	0.35385813067194105	0.5749356100158214
0.23647399750010387	0.2756751719830497	0.6313868109078152	0.48283369444877833	0.2764025884550159
0.4484783932947265	0.5775802455427751	0.403746998771629	0.47314535561874715	0.6131379338269781
0.7264813379534437	0.3132433889706573	0.6518789005347814	0.7044954505875384	0.6415271655055057
0.40210201708283294	0.3368359422210348	0.6195558329992384	0.5990432704958916	0.528769632159312
0.4600390498425069	0.58876214081494	0.6190946221582512	0.5278665510657449	0.662103811139489
	0.6169377589388714	0.40910515923172197	0.5684455898502802	0.5362768071062921
0.6590449185248725	0.44639440920755574	0.2362856673373511	0.4948048075380693	0.4040641643682157
0.5771967405036248	0.639688322351575	0.5855356612695991	0.4711569922361719	0.5674652181622953
0.512111112438355	0.6991942088993505	0.5014833966514267	0.43690539853857174	0.33227143757053124
0.5323876384297714	0.6150014582806432	0.5178689659751065	0.7804922146249239	0.4105586720699095
0.7435089137554393	0.5171156418170502	0.7722401074541193	0.6633000322572116	0.601850115254698
0.7028676690218096	0.4698560730506162	0.2097217642271525	0.8828515418618529	0.4308376910655114
0.6527572463275133	0.47971373387008726	0.46113776258624833	0.514312397159483	0.45711067067751043
0.7521185913651911	0.5075273132854694	0.5405809319483	0.2279107966935109	0.6587283982858271
0.4030499914702918	0.3184084269380197	0.516567319583088	0.5253766074819896	0.45377893116216705
0.612972905304558	0.510291579364031	0.4455582047632901	0.4593069273817506	0.7241030827594162
0.4619912607590086	0.30949854654601333	0.4259576086598124	0.47145650484381546	0.5620538149106337
0.6475788794929532	0.5751562578620211	0.3913500294512338	0.500290329320404	0.4019379167308054
0.6557164026518965	0.5448729524791429	0.23287343873774224	0.1142538094475574	0.38097423611573583
	0.36020327178875156	0.5823520433334974	0.6305944904867681	0.6372990906768136
0.5580169372845956	0.4828915777107171	0.4174707252826231	0.18957934912520463	0.5026265107739598
0.7149368209878817	0.582047726910371	0.5119743070334152	0.613174010965833	0.6246830975883564
0.598890035012396	0.33891248534043644	0.5830357771387769	0.3967536478509597	0.7722368292889397
0.6969313247846364	0.5077607939160973	0.6111285076475287	0.5454217471166529	0.6590611197821645
0.33134601789421236	0.6994318568917293	0.321583246823892	0.8645259497529306	0.4411010748708719
0.3238247800252549	0.38358334996210086	0.8185965001713407	0.7250333500102687	0.6171878273905427
0.6862639997058925	0.4557595733250529	0.27068586873152356	0.4229451223341904	0.5627990207451772
0.2919023936782763	0.48244029690442247	0.6087528945582098	0.7798964407062754	0.2972514619006359
0.6759927724857331	0.5331988537776435	0.4916325612682961	0.4917061815838434	0.31384154536108744
0.4408474069067952	0.38810911180552815	0.570961253913286	0.2815750970313048	0.6671453682143021
0.13909654919919529	0.36699158454815173	0.6438089101610065	0.6574937765731785	0.4294257019811391
0.4549687423769432	0.4770602427506699	0.49339831455456695	0.5983427195381905	0.23131576101173623
	0.40536664238845116	0.515419822383998	0.3191783349092172	0.35539841643504716
0.6476774887902126	0.39191968992475484	0.3014528183158703	0.7531963910543065	0.4253106570667438
0.44826701035150646	0.32452792950676285	0.6004218205983177	0.5670920439809393	0.4847234565175911
0.5562610411863959	0.5957626959969182	0.441045989077956	0.3836708967391883	0.37947608023170654
0.3982398421488521	0.5176510673095699	0.3818947610845579	0.4276020479631069	0.5387818813899043
0.37228801672293926	0.5298239848567032	0.5564623736652995	0.501514402711605	0.668923610150239
0.5120021616193006	0.7558461877571698	0.3985831373294683	0.46387937658266853	0.6792729910262035
0.3272613555434753	0.422099003380547	0.6353934214226807	0.5029723389391916	0.5979079414797528
0.469218065512675	0.47077124894695915	0.35535342858271557	0.6166146593111371	0.6615449701169676
0.5995165466067551	0.3753973269260465	0.36742206059629684	0.4812927222134177	0.30168036890989003
	0.47567777111180415	0.4992914090325239	0.5578682254986574	0.42553189509830397
0.6328763121535496	0.4084380579322267	0.5074164541106102	0.32784137087941817	0.42219290411687105
0.4594566885168063	0.38608808763976543	0.5148697896373745	0.31274006794295833	0.583412533826256
	0.6411303461538322	0.40960105012550585	0.43141730586315397	0.42817156885740404
0.7884351301151564	0.595551741155703	0.5553170476977949	0.45606168512411505	0.8104905473097994
0.38558473140972577	0.47562035184017465	0.5390692511719087	0.564150585677907	0.5742330774359441
0.058026262460912977	0.5624926514803841	0.49825913262882715	0.28479636092406463	0.2270590113580364
0.3548989573233549	0.5257257049770251	0.555451294720263	0.27234709195952694	0.5224858942058505
0.44711629040847284	0.7341806113190634	0.6703138091135694	0.34497360569777813	0.7257797175257665
0.4117246998253878	0.3122974612375645	0.47356575046455274	0.5003989010530814	0.5458060970148537
0.40493027274913906	0.42556499693844896	0.22893677646467311	0.2988333071763398	0.5457321579139498
0.45467101853457953	0.6339789988210729	0.7009321509221244	0.8019058059626918	0.30938144947701735
0.7071492588558494	0.5180330272549174	0.5133707782968628	0.5348924983182031	0.5635838861424285
0.47793309341168405	0.37950737320791317	0.39794210369516697	0.5256374509225638	0.3404370221219788
0.5822069400228641	0.33690169773187856	0.36420720654182404	0.5589370359893558	0.5124916082835492
0.49701925965784716	0.6628908692800272	0.6226846457579264	0.2399275294705758	0.43134772960750617
0.2754660073839731	0.39020876506040647	0.4747114411132327	0.4531347354554929	0.6185772276100492
0.32800870964425954	0.5563910532381714	0.41274070130786444	0.18074517926238765	0.36764362882218793
0.622008500542545	0.7926585064284749	0.37204291546091667	0.5478197404442984	0.3806501338188632
0.6845347132970822	0.6511270861808258	0.4405455859885331	0.5181176887335243	0.6544516001307549
	0.7083150547782655	0.6050379351624866	0.6249048921398366	0.5577011445458939
0.6661165241262041	0.21671865667070714	0.5943250498040971	0.7841883472203578	0.5067905260681127
0.5965834312029055	0.6586122824456204	0.5854943474307271	0.4626537301296308	0.2212370909090267
0.28702078264184844	0.36478034576068263	0.4939996431967336	0.5448889046256229	0.43066227285372105
0.47515548332804997	0.3442176870482824	0.6591049217078094	0.2889500637037572	0.25733295018948565
0.4928331541499596	0.6485649479885295	0.5137073947212686	0.5390255470677174	0.17034252207655529
0.5710817177039919	0.530090426086488	0.4347239465128072	0.6004992959441751	0.6489689892677448
	0.5640653892302369	0.20716985173122107	0.4413929203783254	0.4256795354462011
	0.33197254255824477	0.5716107959141158	0.49512611599519246	0.7887507126018828
	0.6641568850701838	0.4607766466320549	0.4183216436135579	0.45407337330144
0.4673025705958584	0.5616522801612758	0.7116892532495721	0.3325353392442323	0.48565523018378454
	0.7185084572465747	0.45356010383112993	0.30140728193850946	0.5895371608943704
0.23519067495309082	0.5086625770863005	0.3379574931260587	0.4236385319324152	0.7221910425222545
0.35707142764337446	0.4201295767845823	0.39077675525913214	0.33884420333669546	0.5700856089260806
0.5765771144915337	0.6895882872839807	0.6684057471023837	0.20583175083483665	0.45602509856737383
0.5621576750931992	0.5786728521463865	0.4088503061707835	0.5162193992728399	0.3948322449256772
0.33743908131013106	0.5609100150285539	0.4558673101859179	0.5429469728895303	0.7845739582656515
0.4342349187762892	0.15704988504214365	0.4730000359964227	0.43310726139840516	0.6533119060082203
0.6135256756868696	0.4503949988146455	0.5177834522084548	0.5283222292109148	0.5110284322008427
0.523009654586184	0.8103541414233587	0.5775232196025631	0.307851586000259	0.42943373356073006
0.5047725424249909	0.6411646221464521	0.4991434101557761	0.38196195372895325	0.634710993403582
0.5827260819727408	0.45171156488247993	0.5900586240495489	0.6263093793755794	0.623962186207212
0.43250899094175427	0.28097620626181746	0.6309805259376089	0.4592449699175125	0.4379049007751336
0.32905593465662	0.6358146886195599	0.8030116403005677	0.5991873258683243	0.5195460920906831
0.46704945044208707	0.3984191475688683	0.3488011344142919	0.46307245146846376	0.5368900142293407
0.4234181693549674	0.46518601595256337	0.7039237443516365	0.4721901754965724	0.7565887773564912
0.7167499752836415	0.6758982224249502	0.29206559657155307	0.5242439654008565	0.6230495817168177
0.3295215955161481	0.5847221611292488	0.35105944026360236	0.45124266516462985	0.8112666746309123
0.4793311859414955	0.47632657632759134	0.43917927150564684	0.401004480008332	0.6886895555799958
0.7312255055129175	0.5681635567632891	0.6785537279787255	0.828169363705036	0.630775647588496
0.2971725032252153	0.45178478218836343	0.5639429838692034	0.5065718378079026	0.35687462765812955
0.5987537880524507	0.6060405303658166	0.08939657365134727	0.5863245634574608	0.4642467140776913
0.48927102369647535	0.5320858952101682	0.5646737104256663	0.37642104733906345	0.39234459576426456
0.3000442744205438	0.44670154623222247	0.6045544344305888	0.46916568464222846	0.4784693648889538
0.2909012399429442	0.3485746266877898	0.4774012161532084	0.6207163436889402	0.45786458609530967
0.3347627715046341	0.5256416831058793	0.4404963548639164	0.4777894544275833	0.571012667799181
0.8345620083606246	0.6042506745693529	0.450585732029855	0.7478010970477189	0.44778347649784933
0.6032103585987282	0.44795928784632016	0.3505651528051127	0.7507616957272195	0.5847447012266501
0.5831043607906604	0.694696010736218	0.40892199364964665	0.5929417338338129	0.678703096281177
0.4756689004635826	0.6119575645787951	0.5916417733608212	0.33515235167647495	0.4806802894962732
0.6337825812864666	0.352657635161824	0.5449950487002679	0.4671988167734043	0.4112211643749345
0.7479423346538839	0.6701100472976134	0.5566523261390318	0.21335877537528475	0.4820457047353154
0.4651846289499047	0.6310716560825306	0.5197922359259519	0.6807829592172596	0.5736750603644173
0.5643439816384098	0.38315414746960136	0.5486049597314538	0.29992770668182495	0.39820246567209977
0.5531105713726068	0.5829041008790704	0.4182201100236347	0.5902414697745496	0.7393054602416244
0.34114857643670077	0.3798997476103819	0.8792760860895329	0.6345294776773724	0.5768016385543768
0.4234539041247437	0.6303125138677977	0.6176561401201532	0.39314328273899785	0.42343600928844527
0.30847083727699864	0.6907430521273136	0.5156867201432255	0.4435470400650601	0.40797110062379294
0.35203925729984203	0.21121383243561256	0.4229096949352616	0.5469165539120427	0.4094538191569429
0.46991424563212625	0.403498768570243	0.633287506239341	0.6844515320146215	0.5066645361424575
0.4806878004236548	0.7424548784043111	0.5553792978295203	0.2770835272651567	0.3760916987868286
0.22306682174937797	0.46305082144768417	0.5405051429183709	0.6067248855143059	0.412532904242832
0.6237840699026218	0.5178048895518396	0.7027484295940218	0.40827098884440055	0.5689982236346289
0.3420033753785574	0.37267425189391856	0.5094595489508464	0.3686608097664345	0.4777910303058602
	0.6485603004960813	0.6831524461726475	0.735375183445133	0.580048634808984
0.32271966278659187	0.657074724110899	0.533371755911988	0.22215999947877393	0.29383637018577463
0.4115915189478692	0.2293926738156971	0.7525053514393157	0.3201971388385644	0.4832819078336217
0.8097969606464112	0.6138776439143163	0.5254830466014662	0.5771949420036869	0.37404329071243786
0.5303058416881323	0.535647327937685	0.6062277665764755	0.5591377422309877	0.3951003918577003
0.28638000970140726	0.41592294183678197	0.5373398726610282	0.5636553453361344	0.33477096621550995
0.8457610227558877	0.4325115368201219	0.3669646401348233	0.5594329904833899	0.5526236387763054
0.5456039197453656	0.3943019290740413	0.8410892175177876	0.3542902210126817	0.6071871733592382
0.5929808924368913	0.39070269383073164	0.6124501179958438	0.29617068150501863	0.5628892851741973
0.4423689143720663	0.6620203381730283	0.3463402548038164	0.44298593954178134	0.6553203258420014
0.44100823526874444	0.3477473358248448	0.5383043584129003	0.40743333394977693	0.909572255091112
0.39255331598636073	0.39781441747157437	0.28675749978785786	0.6144582828163566	0.3008202627216978
0.5078587005308646	0.4589168364620573	0.43309226624129893	0.44861926337178903	0.43381537311679264
0.6126506723057948	0.6187901208044511	0.50539461662207	0.33436032445525704	0.6306095078574016
0.6462692882837858	0.4897462199540733	0.4900922832650377	0.4155640529857967	0.5049188814887432
0.37667899161011065	0.5069265661842027	0.6341208737801949	0.6608661559450748	0.6196445942567007
0.34169388413808943	0.47169595189672664	0.5601732376344911	0.3457879448946992	0.8925049517326232
0.11174955163397557	0.550297988499197	0.4276736669982383	0.47988652224459016	0.6088678003308777
0.6256056307748145	0.29010540962626696	0.48576346171327656	0.400709055757047	0.6239698937729088
0.7933829049792275	0.6404639745295684	0.5051463859479008	0.6764589796944845	0.5246958540171395
0.6074896386374837	0.2929287592844111	0.49290800084270814	0.37267423603847344	0.5006531681081519
0.6495324237746158	0.5225495320434179	0.3143672216032458	0.6712697997367244	0.579515964115935
0.29467537421465245	0.46689888019143805	0.5960822523041784	0.26670177563789266	0.35151926318511034
0.5260357377874814	0.5990155208158664	0.09213026987325106	0.45447828277030045	0.6479315753693785
0.4967964329336818	0.47088154757468254	0.6025822475412487	0.5806672584444101	0.3449221734025174
0.6155604061541324	0.6566553983966451	0.45240268173745246	0.2972409277754706	0.3702541387804787
0.49653571878608044	0.5780676520562391	0.6531239623530355	0.7160996315439596	0.5735121414821843
0.6743563190915896	0.23389961114783875	0.3160386464491399	0.43705602492134366	0.8983521089766099
0.6013328367148215	0.45664018635356063	0.7176109745000809	0.2668536027109003	0.4450222945376218
0.5342370057202954	0.5332354235114103	0.835835432920847	0.4368780642835424	0.4938824330662794
0.7411468137901533	0.4902978796362907	0.7306902586364484	0.4219263673058325	0.3742040442773837
