X0	X1	X2	X3	X4
0.0794991830621935	0.04866845736562096	0.27160699372227165	0.07469893815016936	0.17876445928354695
0.49259032994751806	0.43191983844718024	0.17665663552019464	0.03167546901401223	0.2230679424544448
0.10440756275745265	0.12258866145611166	0.08344795539403875	0.053479268501101705	0.4162035667119617
	0.22745683519411308	0.05374910669333232	0.013855215432303059	0.4724835549158059
0.14896467606034472	0.165820830568354	0.4941809380848503	0.2075553665286676	0.141852817359125
0.21181261355349307	0.17121243685968915	0.1690080067681162	0.3661789339907963	0.007213434595949163
0.28016811641876777	0.004406627755229096	0.15915270895695047	0.42716014231722815	0.20055859683537938
0.40848752811986544	1.0	0.7655747717113671	0.30394288031082345	0.01675434083133317
0.03947437816412803	0.2864566863403386	1.0	0.1013149235654009	0.7589531097532611
0.030723053185677703	0.03834525158897794	0.5554589627316459	0.04319679105814492	0.0573585356270189
0.17216335089511234	0.21740995904691218	0.04917883386727462	0.17070813781671487	0.20962668048797325
0.08921940799829679	0.5448850254839779	0.07521763908367089	0.10791110769229825	0.041671859204228605
0.2416381554114988	0.2123535870154193	0.048585590314009316	0.13590109562460503	0.3550577567630208
0.6045399788160858	0.4019590380113655	0.19409238512009486	0.19749192877796473	0.41314388605292796
0.004209401062837976	0.07988304060623745	0.04552574494298987	0.31143577003276457	0.5822565248117952
0.31347636225951586	0.41025626247291896	0.03791249710855128	0.1605749426527685	0.8029698556719431
0.25009762406560604	1.0	0.231281169831009	0.029989709457024658	0.41116331869630085
0.2376786222780086	0.009816089599405857	0.08754234352854932	0.6314013141918305	0.7278339839144037
0.24531062315890134	0.28842087308987185	0.1334154345110597	0.32650396738494025	0.6311730106983745
0.006949988878322963	0.3162943278283596	0.36706613401953175	0.13862125115750162	0.4173410932986547
0.16785961012396003	0.49735002350479907	0.13260551733016696	0.03347851908783778	0.22022182942943128
0.0007925973287510438	0.13228695302830407	0.21160662348725714	0.13010099051631938	0.371849786219598
0.25686961227079946	0.12263839213250266	0.694195241707572	0.12978106250342694	0.7067307676848319
0.03647166010413949	0.4271930887883027	0.15891481955464298	0.3279705127755586	0.0007018378792126651
0.719486168975587	0.1821155085561338	0.16560644286798362	0.840444761451923	0.27751348631708084
0.17504952264878196	0.2614451075539044	0.8610548832833919	0.25784850162526823	0.12363890856282986
0.30299880491702313	0.004642308251388911	0.010588198078510403	0.11364861730409861	0.06617390562195892
0.1695545114901156	0.10546821703437603	0.23127927890657152	0.7778556257447813	0.4588526510431899
0.053758155033726024	0.5722166463514048	0.37909228995158645	0.32374642269324827	0.3116593787981824
0.09689416427486948	0.5615856347215566	0.0015424497467524426	0.09184974213808375	0.9293123631553001
0.01220512187413453	0.12371045718613732	0.22042170336752986	0.8641379975345549	0.5234349097052419
0.033439747783085984	0.05384501274485439	0.06931584952070745	0.2750541567742251	0.42017306911976576
0.2371922843241732	0.21442796278826196	0.20979805103714425	0.07903585288525239	0.6558403005753842
0.0949216503619905	0.12222131223825869	0.16673996111177905	0.22238460173912958	0.30581418079865097
0.6788752400471905	0.1376260918607156	0.31306821579626437	0.8527787772822498	0.25356648606547894
0.32438074364994113	0.7234953559949172	0.6506052478493721	0.021863072047602697	0.27350638994636123
0.08969295539704904	0.55620978368787	0.45070939238374064	0.3444948105683822	0.24390250769424826
0.43652507620715525	0.5247440958711772	0.10016739141554981	1.0	0.7055621139948698
0.26242500306267313	0.04696126983468681	0.5307966078384345	0.4059443453371569	0.3663129273752917
0.6948603370222388	0.1743943240834515	0.19022917478951146	0.251719451546539	0.21686878504346185
0.33770314540710605	0.1318597932192761	0.21662411071761606	0.013182874749744545	0.5183158555089314
0.6079938212764523	0.1941761497764776	0.1722667527675632	0.22903210762105933	0.12391179421841841
0.5546494055156203	0.1156636055122679	0.15608874108806234	0.3239420067763195	0.36043551814651587
0.30552030490659016	0.032882711805128466	0.22140462624849497	0.0473689744650289	1.0
0.09360600060724328	0.16659124544911472	0.5130357194077593	0.21206112461011753	0.4275705401903915
0.10689154431655029	0.07382347036641093	0.8599215251435397	0.7514272787793811	0.4940901822845531
0.012714384597515949	0.0017150945696764537	0.677375754844249	0.07726179025444567	0.32588825040775987
0.31754737684544443	0.11326689528702194	0.6075182674155322	1.0	0.47372602818832815
0.33371124991444534	0.4999742583847819	0.9617753880931883	0.026289660085450476	0.16426527967516577
0.06820379479470753	0.04850491112980925	0.1610862841933741	0.35594225077304803	0.24580197380265814
0.1412583621954332	0.08608609936638711	0.07009474881391421	0.05766123653391087	0.08876412007806328
0.2788188704319659	0.6924065052060725	0.04968942942467414	0.6748672832851919	0.0472800964251635
0.03433632711030789	0.15948620907159264	1.0	0.8118816110269695	0.06242363552817976
0.07772560029950003	0.1616254107482045	0.19135061236461798	0.16835320770989023	0.5692437252403004
0.15877064114092715	0.7148757623537261	0.26709029332716955	1.0	0.12308817377050717
0.5174054597879231	0.11615837524387797	0.2769178232426905	1.0	1.0
0.035320966127120365	0.9102501190272325	0.048067984099383516	0.7712153669172965	0.1811380672468025
0.17177863767919965	0.40881588954460213	0.7960361941152484	0.48574781519850363	0.03770596244084348
0.06301951343999855	0.046524229529366586	0.168362059320517	0.03040400632175974	0.5547626674482494
0.006611421487157602	0.2218406770447219	0.42900345612507945	0.07944483889631597	0.11150494875994363
0.3277023594667639	0.5215651093094885	0.0593055467635204	0.337687954143749	0.34408817588684254
0.4168031946809788	0.19064663380811184	0.9036397890846961	0.21261343337786867	0.12743034742125856
0.4794910882504109	0.06377480298578543	0.5414531435481953	0.2466273723374157	0.8502174860418864
0.18268776357420108	1.0	0.05340567007405476	0.07758304366336652	0.11004522134194981
0.1773147229044739	0.4015228508832134	0.22978599160407034	0.34570832576402777	0.46579746063748045
0.36465974073698526	0.5608487938301684	0.0259129734724831	0.4742190331904862	0.4439496385623336
0.4355678100692462	0.04981534657116243	1.0	0.03041042817004963	0.002687334316110434
0.09016155568037078	0.3445322357348882	0.04337546628994981	0.1661305443988196	0.0013276095898260363
