X0	X1	X2	X3	X4
0.3987374521042635	0.5329836125119466	0.33159278718351004	0.0989831582058301	0.480812508330076
0.2552781264766984	0.16447084068471463	0.2451880317248004	0.14645427097596825	0.181485865184912
0.15609872769305058	0.48836340259248734	0.06339750022093861	0.20951875506190173	0.20638612713124102
0.3627685792859764	0.1825653159387963	0.21180439920879907	0.10287049749060642	0.13870038645659227
0.25733170034586134	0.13466739481940446	0.1410135220176458	0.4533827628642756	0.5131883071312567
0.3368888277432537	0.2907512051985023	0.23805777898866937	0.06465001291754449	0.36921409028969215
0.5341711802943808	0.496690961759951	0.2519699826124115	0.2042594556857342	0.05458951463703709
0.46483448010795947	0.27973100153017766	0.04237596237510171	0.2696429560002975	0.21363798806379822
0.10315665141130725	0.4488868781717407	0.6799453398043087	0.2432554868176103	0.34673860742408713
0.43586764203315104	0.248873408028749	0.14780154247605215	0.4585651168236168	0.6857473016903944
0.2801325490781048	0.39816270028674716	0.12100126974028745	0.24542585346364978	0.22223384977504804
0.17256846351320418	0.23911158089715165	0.15134884349969957	0.13705381466779964	0.15539567214934685
	0.14833377279084115	0.34119252068148764	0.43651937517837386	0.4532376417702767
0.12166676870694576	0.3559950613703431	0.42618760467086514	0.6309936375532684	0.3271988621479591
0.288895215255785	0.08500457598908094	0.10913876886330165	0.2249652065630333	0.05167212211132524
0.5392982110229324	0.1347615273620079	0.6379071806565971	0.3805342519120217	0.5469730883255363
0.32506925535417097	0.3469692603725909	0.17856545574280366	0.11225027611760156	0.30582019465798194
0.3112256714063491	0.40516826747098267	0.4262743799430426	0.05502942476933104	0.40103576047182665
0.3072989877800371	0.4949985871226954	0.5349795632356877	0.10505596185763791	0.22562018041051055
0.43467344423964205	0.42509827840861597	0.30982073971226193	0.0911532975593932	0.2763617884636747
0.15561774323127517	0.49507182947700257	0.06264812996834608	0.34593593966827324	0.05669823598919196
0.19951413574380628	0.07306927320871089	0.2340201121740166	0.3962304577575363	0.1339383928041874
0.5043607581481646	0.22913536691740755	0.3759511204810996	0.1986255806600893	0.21721247185746795
0.1917481637991943	0.13938547313815783	0.23888480251280428	0.23209558619375661	0.30708673712881085
0.3382333498812589	0.3939101534339017	0.12383704005854913	0.3000632836315564	0.24389621071102746
