X0	X1	X2	X3	X4
0.10807633351964409	0.15506961062067284	0.3429772725733202	0.10441676444690169	0.15142020212113644
0.14325070854394767	0.03536071229843803	0.44285493493878786	0.17916290386810432	0.2724561253763025
0.3922866272918783	0.8183778224323265	0.06903489723921323	0.495838771802363	0.7450058516243103
0.037363257441892256	0.29526717575133127	0.7758739455084585	0.3376703634591646	0.365970170929674
0.2948912652099432	0.2620329646908962	0.1251736377035365	0.017488284729407385	0.19357146121116175
0.1382715845090616	0.349310649050979	0.04143603895589354	0.21894709569672935	0.11702799709597703
0.11085294976437655	0.2694457812625645	0.049592478988331794	0.14720173788269117	0.010984297012719175
0.11534944613011426	0.46482856471244627	1.0	0.6001109645627357	0.8083749259222297
0.060879586906732064	0.618039648428431	1.0	0.08515732961824604	0.045336322763204394
0.15516166883128454	0.41124052407457873	0.5362468748347102	0.10039736509173011	0.14072160024708336
0.24146252820629655	0.02066917441620011	0.17405086856875263	0.748727200934091	0.18115843007885823
0.3175423914236211	0.1678011304091849	0.35203789803845803	0.29197941104966324	1.0
0.6161128383554928	0.03545158710955482	0.4735121088704394	0.06961486876358634	0.04598935686141695
0.02688538227169333	0.12859588553988557	0.1246451385778935	0.33518991976080564	0.14239915707108636
0.09784700050851128	0.11153616142611732	0.7053599830563997	0.28596157561222163	0.15818861847100438
0.3405859129904141	0.5487263212781589	0.30149152135437246	0.027925559694692233	0.1827670509082207
0.08752558594075868	0.07796162022629229	0.06361332963222735	0.4845761597675779	0.04978647465184165
0.958777934684464	0.29477420461326787	0.43446974229269136	0.06965710073992683	0.361861673508411
0.23039376798295275	0.1922045769867816	0.09845774366869237	0.19141866074490554	0.3146917300687949
0.32549385090448474	0.2877080494433764	0.7660611966876191	0.034804474211967244	0.24643525361227564
0.1330622066876899	0.389206484781086	0.17530733224854417	0.42570146745199366	0.036724732819259996
0.09589684270910731	0.6292996563288399	0.45290707306950556	0.4672812099662654	1.0
0.6725772290851114	0.10351126951004144	1.0	0.16842585700729545	0.15274433476027424
0.8511392151343653	0.07863595836630684	0.39177127066660306	0.08449743303586821	0.16349705227455164
0.18371402459703914	1.0	0.21278221402085915	0.07059228518587368	0.5525665249768047
0.29836086673653717	0.32562102457197395	0.23211289833312226	0.19288543271862463	1.0
0.5991555851480778	0.12890112681061036	0.05904125023122646	0.5808479540654832	0.1510860487003939
0.21846774848355266	0.04020225396664768	0.14903820673933738	0.24002744003000512	0.020763452238101922
0.19069899319077935	1.0	0.42913022060927586	0.031449761821857776	0.31879958142100706
0.010635539116793194	0.3406680525627906	0.36254201699734456	0.03828929742170106	0.19667835722101237
0.06876806235522906	0.007230628409749114	0.0415013856225192	0.07700289950547934	0.08983765154908029
0.0645974570140703	0.40390910334688257	0.07911553543274054	0.678726549415427	0.0751192008461301
0.8397296486943538	0.08363942091521488	0.42345910855136354	0.15332810969379246	0.6144693685976873
0.3192871688201055	0.2146424434560193	0.2952015614637499	0.09182922185661636	0.8606974780126029
0.07100932324677026	0.04005517163615525	0.2479690847123031	0.07315420955942306	0.08396369861915828
0.060560567737290155	1.0	0.43861780210518414	0.12741435389316894	0.2653284539407958
0.2908303695816229	0.24375256718176136	0.029057355075205748	0.22384064582640825	0.0013510705374564073
0.1577829166482641	0.10667310179418672	0.8396826425822855	0.07796191758084091	0.49115302399477767
0.29604862989464	0.14577121952092845	0.05448205185248591	0.03919845340897277	0.1767099058575564
0.1357613422821725	0.28374937062539857	0.378606535481942	0.5550698139095371	0.18651618602135725
0.3861125639347069	0.11453437094089683	0.08031423779260384	0.1109398271087976	0.14062907934260913
0.45028635203073814	0.076210990524459	0.12176008243850633	0.012041983191057539	0.04344245585905368
0.2158907605962228	1.0	0.013120389011910658	0.010972584613215597	0.014181427345305026
0.11672192177414639	0.08114556373262602	0.13303236635952354	0.45153164477503044	0.4989520386520837
0.2941994729172982	0.045382478795822516	0.1494088823360014	0.17440660274957295	0.606250928991811
0.0825191108972588	0.26597676887882177	0.18268650171321535	1.0	0.04117684542899381
0.015097421104765188	0.508506155591711	0.7920525801096064	0.291725878430564	0.6469437788738741
1.0	0.21481361631492438	0.0762980339753622	0.6630131306038026	0.02056772138109165
0.24488063009546346	0.025746421239812852	0.002090905142828426	0.06227035293654248	1.0
0.36994387146666513	0.18168418345602802	1.0	0.09021181029697249	0.586182420656401
0.31760597008814223	1.0	0.14042017761221914	0.5644454343876866	0.3898724582722635
0.41140994400765013	0.07181063641689567	0.06044220572626234	0.6327207614340896	0.03450810318006094
0.21987994006846912	0.18274056125367955	0.06401897103005688	0.09166554001498747	0.6204103578928456
0.10378981136843174	0.14884836353716985	0.11579191451480547	1.0	0.2680902757071899
0.1729547370464942	0.05470457689352374	0.2544436182654768	0.18230898262606235	0.16029718447455393
0.6305534700476376	0.19343744800370674	0.5031319239639187	0.05288827535193318	0.6087578175559254
0.6450420756577314	0.32684387157340616	0.5900919958375199	0.5360182005594122	1.0
0.15848938901040552	0.8701254488612925	0.07008908829626698	0.02751656579499583	0.5009493194247399
0.6583184999003296	0.02522467063663158	0.13629767102635987	0.39040515547375215	0.01298369763860773
0.07597627629003574	0.0038377528221393608	0.4141374199203804	0.4909755306974063	0.49263518086830976
0.1818802575516366	0.46770493983314865	0.09711225488739159	0.7248699416668621	0.14038902621412094
0.06211478032783947	0.193617664841888	0.2374164269103023	0.14372401670887097	0.3527696043597402
0.699777352174821	0.0666568838322124	0.0859263866384145	0.06893577817853291	0.24147893487443867
0.3636573457329666	0.06288714901709268	0.40360444340709456	0.2473979208440969	0.7417119379543586
0.7351282143103743	7.514039593399951e-06	0.5683889725445608	0.3166904287992039	0.5497755130386135
0.01373032416243471	0.6049514991994243	0.046468146718572564	0.18444851691220346	0.10079206948027201
0.021972448117524815	0.2791309182892659	0.12303483965392942	0.5801068389639406	0.11249885967517691
0.765037304131712	0.15268168580824312	1.0	0.7022312290103402	0.2750497939780848
0.1627495539257012	0.0063148529962557395	0.011917670909776195	0.007539300745659435	0.1801230298895532
0.4393324595814843	0.13480989643589097	0.0928072525477453	0.49195980746387624	0.06252056567235528
0.3020845461690098	0.07053673718726246	0.052771760127917004	0.029103825577565693	0.08663076889552411
0.5977201370742125	0.17426067422700345	0.14399126591345776	0.013217645994236136	0.1807636651199389
0.4743233703621581	0.27544160335911805	0.6109946230782743	0.38852068349224145	0.17254706655535004
0.046605494765670594	0.06744387342022165	0.007031632362129018	0.33419518166003587	0.9157260229681581
0.03763897409546917	0.254012250235083	0.2277547544635681	0.011771464933509525	0.019271182558162497
0.27038553298774476	0.3335361731435931	0.3970114605785225	0.030450140119037315	0.44488098611504584
0.10693538512658084	0.01755954345908938	0.7905679339846933	0.07831750000989908	0.15658539884251096
0.6084464021120547	0.3014801876467104	0.08845667680664565	0.106094428890226	0.5573974431381999
1.0	0.4879150477102172	0.10095030998180561	0.2360591136157948	0.18270040824968567
0.23522009890686643	0.046474544068967547	0.10695153899832423	0.08281171224631442	0.15238905329605087
1.0	0.12236215031538912	0.24516488329084776	0.09758185709639512	0.0655799686963096
0.20923894063402707	0.07618191770987472	0.5065319032353127	0.12749069337129051	0.019963902637382
0.06427574691196931	0.24084252444954565	0.4754440394933617	0.2391958348438918	0.33809225005710875
0.22441139062394502	0.2395687040502713	0.5165846931979156	0.04993255656594082	0.3913624681111712
0.12424405579403099	0.1981462405744129	0.059222775681074535	0.5309227868105634	0.14232107848546852
