X0	X1	X2	X3	X4
0.2665393190916967	0.9057124699845547	0.7377004922643187	0.6259038666225332	0.07535584757523339
0.2404198594822199	0.9599275231401192	0.2992503785778814	0.2139668080487097	0.5978631225783159
0.06661604384878972	0.1820881536081289	0.9098628325719318	0.04405542569064158	0.32805487819975265
0.7174836008648261	0.3209930851787707	0.734527068998115	0.353377251131167	0.8038502819559009
0.6207462352498819	0.33267448097383634	0.380333357473978	0.6073994107872122	0.05986160166799959
	0.430928536428102	0.7879041938288309	0.3047960941483575	0.004584463815972439
0.37799849736370206	0.8556511233283197	0.8501963721612604	0.7448280146113909	0.00306231827380421
0.10292974976600433	0.20787860197680008	0.847537015283921	0.44806971832257925	0.14059612825472678
0.7333904643804152	0.28809525932317126	0.15218240623161772	0.24853490960438784	0.619950981334687
0.3490005029570784	0.5583637327223883	0.051213639352854834	0.7650930752813023	0.20974628557928154
0.10330855916723969	0.1942412852758566	0.7138111743831205	0.09010068420801953	0.7248258905282164
0.7811650347422505	0.516683544508652	0.5334058472024911	0.3930915827239374	0.7898940323595706
0.28730883244793837	0.8790163733519822	0.6414794964694462	0.7418578485600369	0.31002134404127535
0.07674158258826491	0.13109643327745846	0.2570198454645378	0.005588129309299639	0.3342434393418624
0.7295565611180438	0.25674377493074474	0.7360496181111931	0.20451040733055426	0.488591176661919
0.6013736379889112	0.7718233268165363	0.07690709058022571	0.9400382966413254	0.8825228755305936
0.08199191985901044	0.8724007676927255	0.05914632354652383	0.6462890725427471	0.7571888206835561
0.652041367068619	0.7486799047129281	0.05777877092894457	0.022784895304670316	0.753810933598865
0.5311795228658197	0.24404422939992698	0.2718861043009738	0.47783562193116136	0.3012383122689747
0.6572236030510975	0.5110386618910443	0.9741792291185091	0.18157804791168353	0.10598514675404225
0.2889937170117549	0.21416888817307234	0.4501176111532953	0.02104688720123493	0.3411757878070323
0.5409661401506394	0.48253391136348	0.7124633392155396	0.0571352893798992	0.31860081591480893
0.15015788762035154	0.037109202267272545	0.3556746863550424	0.3353984595441276	0.7671248107887392
0.14284277622439723	0.23322579193810156	0.5928980971291117	0.49783536542344176	0.2386103767626364
0.9926018017470551	0.9990797479121082	0.478480890331205	0.2896130575939244	0.4249881090515145
0.20646402537970843	0.2991474408669583	0.2632038435740185	0.7429789101525051	0.22191662862223838
0.6786218974610986	0.33827676382773153	0.3709691779405443	0.3452147722531792	0.4299896902661813
0.24011418637815396	0.04281865725500256	0.005798973895563386	0.15858341290368982	0.6515354772102544
0.051184351637900916	0.19717216855166064	0.364085768444091	0.20189064369958554	0.2976181211114113
0.10700694479991946	0.29409770894131926	0.5451588997195013	0.20606447002133454	0.45669609502659425
0.43030107332988166	0.8786616569042943	0.4848822446097607	0.19220495755602174	0.5704915842139096
0.6081564722182131	0.837828595891242	0.8302711314096204	0.13369568607114835	0.8760259604803358
0.9089174840237267	0.47927144771500196	0.8402701105320239	0.44325498655639095	0.941327975145059
0.06490593094242147	0.10548900675580619	0.2382467539136377	0.9438396165738996	0.7655677241135574
0.5931358518891596	0.3797225765530867	0.3120257751140191	0.16987120877398343	0.7199122481204621
0.9909681040443382	0.5202496582068192	0.3016758400916584	0.2695490314829949	0.407656019236846
0.9042136423845317	0.5434414454941204	0.911902527761394	0.3520830202877152	0.5605700765573545
0.5065620645587281	0.15669880173716122	0.954925689522881	0.030109494966800265	0.0037539489494204936
0.7668707603350913	0.6994761645512193	0.4526061701248608	0.27348671736659713	0.7884456864441515
0.9918821371707708	0.13802268604496337	0.01141342091337938	0.7980361660224484	0.4598055334412757
0.07288963826205042	0.07592080399836065	0.270852706183351	0.2253574366235469	0.14054859303403489
0.953684396757284	0.243922586082291	0.04810612799569036	0.04853000709722388	0.859873922187859
0.37351882593968666	0.841331482351205	0.033253411729074256	0.8696160768661935	0.5006151699848822
0.3400218659540136	0.6028159173650517	0.6950383352589423	0.778767007801508	0.30119890456391274
0.4494536434580835	0.18426729157110677	0.28737468775605723	0.10623407573869537	0.7235133067730708
0.39704955998911984	0.17300648561081744	0.9062997185470086	0.9285294402394404	0.10093778523345454
0.41551784236826805	0.826303159727223	0.7525887960524189	0.3706861919765003	0.9911028379227488
0.21047165806541623	0.0001811990617646142	0.2285564401001513	0.26360669560421524	0.4812330526746812
0.13811584489006334	0.09649996670328354	0.8471086630435078	0.7274808061261759	0.9210257418433603
0.7872368675854902	0.7212271166896869	0.39627397967192335	0.8406409937250103	0.7122464490306571
0.5498657835167339	0.29133494240988234	0.9270553849619084	0.9728900115315747	0.6514387077684446
0.43818791552760905	0.37637744299035447	0.5982789924184723	0.042974154168538115	0.27561121011274625
0.03265191380387078	0.7421105125590608	0.7244498870096365	0.2651704428460824	0.467310436690188
0.1481906293633083	0.4744431169763277	0.42843062377838037	0.8511265945615131	0.03478865337855097
0.630709781538749	0.2704714786172796	0.382582931798912	0.0026143617823958243	0.9574749524686895
0.5003486657449383	0.3886270362428833	0.7725263844399851	0.22903652910688643	0.4917051534025717
0.6986676069722773	0.06100247927588842	0.8401937216102604	0.005082384648686378	0.440082661160067
0.09666382201428936	0.8825478469395758	0.1474869780546918	0.239734193850068	0.1705384426260329
0.8922096723341558	0.305014129468564	0.011643409252663162	0.36739590661077093	0.02122264424827236
0.8254634169877889	0.040575711810166726	0.1727287144740247	0.5099918435292377	0.23776143054889032
0.7723195773463293	0.7736104590816346	0.8709534911615349	0.4158925227307806	0.8874010886178425
0.3833802129039263	0.3024362330295677	0.336926264518834	0.5370434429996144	0.8228889951803877
0.9334278397861797	0.6737995399010449	0.8604482628209724	0.9654573624200333	0.08790815484254766
0.8238253129036752	0.2829199257585575	0.6726378053154152	0.45891116754547145	0.3425155887038889
0.2790097243184112	0.3215391937991098	0.7034439968229602	0.8245053766709577	0.9723752326910057
0.7487569822006538	0.8063764338531983	0.2820630458838813	0.2819387843235963	0.08458356935020173
0.7025883323870385	0.024242641066037907	0.34005688229645725	0.2860745813882569	0.25877651402832236
	0.20220118200629622	0.10341889220875966	0.0010217783041415185	0.9761838991435798
0.94425251183172	0.20642615204680037	0.8228198273059203	0.012547413081661074	0.2775372047870015
0.12433635730096337	0.8861147994373281	0.861589007215076	0.6625068900481396	0.2923506368945632
0.8912047086664421	0.2472117845109757	0.21007866061600544	0.5661610943769481	0.6313346995202797
0.5739072623042284	0.9259152515153464	0.9898103831104569	0.23091695367284581	0.21865736436429395
0.024385100417079753	0.48295422723972314	0.16255183737971102	0.9297370363141194	0.574915695872541
