X0	X1	X2	X3	X4
	0.16492399895290766	0.1644174913715888	0.908478633663035	0.6720624611873284
0.11564872376670232	0.15356957872309673	0.9581553219763654	0.9266179905101449	0.7746297968767983
0.28590320112819423	0.5460452851481171	0.08092446260894748	0.41960213483818287	0.7389161694029933
0.8247274426607208	0.9612367873265949	0.8904594241634554	0.9204832898152363	0.849637084089155
0.7601432600963325	0.8733670990436408	0.2958894621724577	0.1260032284690472	0.8923720329907776
0.8760570361925719	0.9179705307696236	0.27082199165190624	0.6805383698421279	0.2860319901713684
0.10493822959703902	0.08935337955046596	0.6088290774078272	0.693537093752859	0.06507073260052487
0.8498222502248581	0.64933725538624	0.6859963711597598	0.843381274370213	0.13248707264690862
0.44568475350989367	0.2932714330521127	0.2769573125718724	0.5908970628265034	0.1139168405143558
0.5243106354531275	0.9693704332945065	0.5069095758916577	0.04880776344271709	0.6635684477997347
0.5636143138523322	0.35531363775719016	0.9198873727277385	0.2313267589853405	0.6404030983777654
0.009169095587313825	0.40988007170907725	0.8512749511881287	0.9616947663753207	0.9901632034932046
0.9271476454780477	0.8795720486275623	0.37180595866928157	0.1263379543257407	0.9455519894555947
0.02083579493011045	0.9235164466196198	0.347881970662272	0.656965582614546	0.20072465363744152
0.6550822415413022	0.21087674108083165	0.8791246440123474	0.6057688118123322	0.8403002622361718
0.9329030372536203	0.9027956970397684	0.8089009583215926	0.7768938453508918	0.9397231395432399
0.1624937704911188	0.28209903899147004	0.19384905457624357	0.11979848071765886	0.9160784341875138
0.7038660267915462	0.034812818877306695	0.590710483752815	0.20139304071950526	0.46468781354756616
	0.5132930642860583	0.9289427759898707	0.540545339056453	0.4100285750862168
0.6045654078948116	0.2707561896595818	0.8741051230227835	0.32097234186546686	0.9934545573433854
0.6008577045468195	0.9406263252508477	0.7503794750847342	0.7249816815052356	0.138298689578217
0.139717139459134	0.8930583029432287	0.48509329755308506	0.03175413558611384	0.1898882374703904
0.11674045084742879	0.5777028887992347	0.3318705890499989	0.6607019107922878	0.7108826073879709
0.8247067151168396	0.5668942848109667	0.7332342508524186	0.7159772980670962	0.9182824709404352
0.10056090315991395	0.3780636745806485	0.4126660440212542	0.1654844155995313	0.5970803688633651
0.16994315472947952	0.26759376888214315	0.3293607926960549	0.428297373336994	0.24183453283731116
	0.13417951510632808	0.051575407498427706	0.03727554748546702	0.6165662460027689
0.09621508899423059	0.34613186079858427	0.8812003565310813	0.9262502393670538	0.07318440803185777
0.9381702129203197	0.8188676705956266	0.7403782256657714	0.804932695835089	0.048080923257150965
	0.4875729922176196	0.13011296797095584	0.2766498563172337	0.6786635296789857
0.6391582152206433	0.03472894955715766	0.9897862885610121	0.445711972661913	0.5759667339329566
