X0	X1	X2	X3	X4
0.0870131306879909	0.08781861246699363	0.01808815468585902	0.4777101413676673	0.39895209478647364
0.3667737774381964	0.6046942058441572	0.13637631278558243	0.5675349673850157	0.30745516957624264
0.20590361198156523	0.35834798148264574	0.7001228778726019	0.34046811148634487	0.21499657607848038
0.5667445655859245	0.29294609618573125	0.3101608507101602	0.14949048083052802	0.0033494454428767725
0.04202381230812574	1.0	0.7667395364108966	0.9308263821231744	0.010641686186196816
0.08972229765749844	0.08059030927414602	0.3572104844682752	0.30064069623908124	0.05845839990315263
0.5248190409931076	0.04470282760672898	0.46491622885336525	0.026907767998881886	0.4245638580578839
0.1941024838829475	0.07351155251986531	0.16474991385656745	0.40246300858428136	1.0
0.029086445415961285	0.08263021404921904	0.6721933746948293	0.06960813589974327	0.1106252210549989
0.06913951190602764	0.024977455673868967	0.3496360081781974	0.4211957927510465	0.423484331287787
0.3186385303961222	0.7854963019328544	0.07430022530864297	0.18930937990000002	0.15015256168491148
0.10274145237801659	0.06876621242186279	0.07760569305701312	0.87303106614928	0.11704445508345976
0.10952681511861838	0.6617206289439855	0.11722969488968335	0.057967875685237695	0.04015941780255928
0.9532015745351725	0.7017416981959658	0.3325354956817294	0.514778876950844	0.6758775195866795
0.0724378456078854	0.6040222857886899	0.3477973425268153	0.3964698878200729	0.7738640832455742
0.4388682986191394	0.3012994004415642	0.21214494039841164	0.010894522464459632	0.43557130921332016
0.23607069699568556	0.027909414157871605	0.363020325421256	0.07602237717859725	0.07546176560577544
0.12434206181390851	0.01218945312972311	0.4661807433075604	0.016003141913767494	0.06570375350487338
0.2898343514450938	0.31619583992959266	0.23184236337496084	0.11549580505867371	0.45365152773183925
0.3942842901548627	0.2508690415219927	0.13372762384756487	0.07761800192479448	0.590576602810641
0.531991594127407	0.1708092681969264	0.21385214678949585	0.6923838442264936	0.19060018907721513
0.1831717395575535	0.40615447865990945	0.7821992461508239	0.3216311171731019	0.3969236635682901
0.12822377451939992	0.016085325324134557	0.6265648119730233	0.5198691133056339	0.0730599181020777
0.006625893400256498	0.1478008254278774	0.15528161158649706	0.13924593602867844	0.7417266465356133
0.159329843895573	0.5648428720052884	0.02807514695325	0.5177955624609348	1.0
0.38043660444522615	0.16422806025243072	0.008148443717195322	0.3246007040799673	0.02262142003009208
0.011837585217204115	0.20255927575938862	0.35670436459071164	0.00862192120776805	0.42567943440876105
	0.5582411134318511	0.074301368373859	0.22055005801510796	0.19077166409424637
0.5573401180225783	0.24256683273379712	0.2930126884923885	0.6955420462984743	0.11938496579218734
0.3751440845138418	0.43104343518997257	0.1692181254227424	0.7234745234619233	0.09743735855889887
0.411717067283637	1.0	1.0	0.3643000711342143	0.23038935997261456
0.0418934101909016	0.5560214986269969	0.47137139477909545	0.31075344251598097	0.44733627845375024
0.04052443502461365	0.23077803205929975	0.030641955346425834	0.12318786142148191	0.025376533631328437
