X0	X1	X2	X3	X4
0.12582066892134192	0.09772113924107441	0.19700724434008246	0.2681845453787756	0.24803444833977062
0.39212605614207574	0.35193568252825	0.3548424190104928	0.24766723682684713	0.40724085075801336
0.20822264903689736	0.18991190983364026	0.11805350080642119	0.27542876105408365	0.11686406842585215
0.5009909243347836	0.6330382858058673	0.12156415894369961	0.31514205573761384	0.1509788064317174
0.2583863800309795	0.42029553764481026	0.3025209327242605	0.1289037700782423	0.48457390680784085
0.17423852139028068	0.0448584174720402	0.5791127770823221	0.3527759331654243	0.4630620281459908
0.2872252307544001	0.40797961037901925	0.060363407292565105	0.22852627198180747	0.4354872493788402
0.19724822691226745	0.12652422723339163	0.46559952349885914	0.3593220551827769	0.37437102769564745
0.14299546322352477	0.26655010234841325	0.4615751825404122	0.30038259842138954	0.4911454956268196
0.43160108949537024	0.19428040951917783	0.31240010498332393	0.2142165601956839	0.2625983544636922
0.028173638875839083	0.1053386084315134	0.08808188901690973	0.20675840863526312	0.4233198575735673
0.6149376948722752	0.24028242955611856	0.45679990051464975	0.479087187632638	0.1152977792707334
0.22217754786483976	0.3812119441662673	0.38827317243868076	0.03082143663135611	0.43280955883023176
0.23999808583323715	0.06840354315378361	0.20654893919307923	0.1952578966162521	0.13631584079775166
0.06021783546070473	0.4920584904340636	0.2452493734983935	0.38003378673180443	0.19475860211947432
0.19284425630864763	0.1655918827934623	0.42058289847770836	0.34695768909225194	0.07553732162183821
0.06587723286105097	0.44268891837767843	0.5741419575175597	0.2641422290459123	0.4329161814348783
0.18301171024759025	0.37351204798199006	0.07855897611549284	0.3311884990139956	0.2597384357374231
0.43402361878767054	0.5379898163836191	0.34393339617353375	0.48086848314377056	0.17072753160971788
0.507699637836275	0.08802051671878271	0.25873131154452167	0.4677435724548346	0.02471233977987688
0.2006696853775507	0.3919014119847343	0.3980776920988485	0.6705150041585699	0.40071430555153886
	0.5436796546123691	0.3962306835942361	0.04472679675115981	0.28036627601139985
0.5316879728106106	0.41663008893416104	0.2735332260819504	0.2194758820346077	0.06841826216279102
0.4540658334643255	0.33932267885985284	0.0457774928386746	0.33413641112784453	0.13487578430328423
0.15437378332229698	0.06363272354382986	0.1747362075665422	0.18279193865986135	0.600478409266269
0.1722077515889537	0.23259658795340796	0.25589669338361354	0.7467282798008178	0.22841978794114376
	0.3946989065586871	0.33607596333016454	0.40160312148484095	0.17422508008024756
0.43415901493362824	0.508916366070166	0.26351767900628914	0.33852927326178417	0.10892520918206368
0.35785770671996264	0.4068812736755353	0.33737161472054156	0.5132706867646765	0.01955707372217685
0.1047687454921442	0.27929318148196774	0.2142113591561272	0.13600873434960425	0.42060282546873984
0.5684511995094997	0.22886996718719452	0.40955662718182306	0.48867227146098247	0.550101262045092
0.17586029126392938	0.1380307639263643	0.04799443368331273	0.1946482376827054	0.19103461873096164
0.46837531032856367	0.222879005823779	0.18001715288164385	0.15655797489958898	0.28478951454922585
0.47222121289889296	0.30947892963315027	0.2542217390881453	0.13032879151669435	0.379261293879659
0.3700588187765556	0.3589138807449084	0.20988439721186847	0.32157596408124334	0.3523345056308637
0.046153481853701994	0.1305968704167632	0.016875856021255613	0.30693933362235165	0.37029384316235825
0.24175503193077874	0.3424843542926129	0.09326177453302685	0.12834705356251805	0.06099294938002912
0.1300021003445198	0.30032712836344044	0.28452685285944923	0.1280505956105119	0.39384797048967396
0.37194032822118567	0.15117595157653346	0.3444749428224768	0.472681091299559	0.4053150118221633
0.26601041321402863	0.4216280385478448	0.11981078679111769	0.49170148893091087	0.7157005821979615
0.1690237563677614	0.2583356221457564	0.15943403967455366	0.2870211658484505	0.054726238463468836
	0.23495732485494095	0.2071778996844419	0.20431726389666718	0.1228265247637461
0.11098035751800842	0.568834231929311	0.5657753469605294	0.15714219803648619	0.18146629122964383
0.5725413309606936	0.1830268952040504	0.23163466856590975	0.05631467239525066	0.3077509981004251
0.2627864963225011	0.22068057666633387	0.10806531079823274	0.24919047593759205	0.10915497909111327
0.5404433431401495	0.03253142092901831	0.34927528893085114	0.20831841966510933	0.36351094230147457
0.17051671532480392	0.4025669347842893	0.3105177360872325	0.3396749179863027	0.3298066881780056
0.3729717972612905	0.2953459914890342	0.17728435832440248	0.14176269216532358	0.27600435653348954
0.48867544325796675	0.433346084681468	0.1839855458868515	0.1719926681829941	0.2551418967969895
0.5250548096554812	0.514255775777389	0.23787207599887267	0.2718411056704952	0.23903377019992975
0.19299920330076764	0.5211240947609157	0.2642744385106303	0.11572888612175845	0.353057296568908
0.26746825134536467	0.4802411328515983	0.47026712114423	0.24722152318515464	0.38957260348708717
0.4264202920999373	0.5154967525475525	0.5571872284861004	0.2859304485514877	0.48286837985639575
0.20486067953536766	0.435027360747041	0.3575752899334156	0.4320101256843994	0.11966034296791073
0.4787513251679821	0.057357091149242964	0.16180433824703586	0.4738129799126255	0.14409830865295495
0.19239728105321605	0.30280991584808326	0.2658279405361636	0.30002016929520975	0.5811630832638514
0.3560488872090752	0.30313987111460394	0.2748002939195269	0.3225376196806244	0.441123615453389
0.4707769403400987	0.17251534403134816	0.3016049534498679	0.716659132922477	0.5810584182239765
0.63310241447491	0.16489953246107317	0.24360753540464594	0.3708447384211307	0.5124569512830285
0.3328372666294597	0.2714867017427119	0.3851788350695269	0.10151063924019438	0.3163745838372352
0.3274660248654221	0.5932582053903924	0.3304234476596343	0.20151112677696695	0.4889259467089803
0.3123744413052568	0.10600129634042003	0.262193697951501	0.6434271181908119	0.34928592592972374
0.34720560080392654	0.22685998939674853	0.5327762094321844	0.3045737213372296	0.17671456925404702
0.30808298039070886	0.6230537964742597	0.06363947889356832	0.3905868017264027	0.20871128190665952
	0.34745110095580783	0.643048762365108	0.3641446233824549	0.29078876711467655
0.15383578509257442	0.32357056810223694	0.17969472611776552	0.36593237061893935	0.39657007608628003
0.3354862656547759	0.16120708729109773	0.3655997377420992	0.28627459344516204	0.19340168393909069
0.4993361722615358	0.1029351297922046	0.257550821897681	0.033034113727527105	0.09836499038633228
0.06327905849517892	0.1233815735779147	0.11000079661047563	0.09412202398682497	0.19330572579150374
0.15412154634491856	0.49245754386694524	0.12389562324344411	0.16762411827982954	0.24843936671032968
0.0783635740679121	0.49612415109804975	0.2597813096114781	0.24264591587896261	0.17140072712592172
0.4729862861379145	0.5153165573427586	0.04385583826508328	0.367960937093493	0.3379784043713909
