X0	X1	X2	X3	X4
0.5596260717433189	0.22916133215343848	0.11836687726278285	0.15327339216178112	0.05354632045789053
	0.14576382700575874	0.14909904846408134	0.12048094078713958	0.23379474826679256
0.09571849022743512	0.6277582068581671	0.3466710594019822	0.1385164916689636	0.3849857620199168
0.27915040579619416	0.2902929339321844	0.24833909638602067	0.3708258135011078	0.39497880875539265
0.3000348651366202	0.08070510979551057	0.635486089442556	0.7790581698845431	0.31841257915321797
0.48252402136077127	0.16166321136738623	0.2725567973294554	0.24325044051973294	0.17681278104476483
0.2762887014210078	0.16183571161206234	0.08641768934366373	0.24059455813778935	0.5011957949854952
0.36577662672801675	0.32263741591892436	0.30203702419165684	0.14222756407129356	0.09168595595572976
0.28724789204670315	0.30586136981038303	0.5458689790870372	0.30669090028075136	0.5208908122658256
0.03641658488192509	0.3768093383844565	0.3352262639899906	0.22159462332810834	0.28908445656992016
0.22003547291623948	0.3045335716931469	0.10502265103586304	0.3189751233870201	0.31292456844663724
0.2579522549498007	0.4461325017098102	0.15407376045491172	0.17064266053790925	0.10880153646018202
0.2575785434002258	0.31430334848304825	0.4049076290734916	0.3146479174154486	0.6883996529890521
0.13637093040206552	0.2843249130006511	0.1964436360762261	0.15846821029129352	0.4122769822228369
0.21274051700641725	0.25092135663705245	0.2568046331565817	0.33483085729545914	0.2890361462674681
0.47138298581161675	0.13447963878724645	0.34552622641761715	0.4207712525180882	0.0938482468048762
0.4131198620659505	0.636188969638665	0.1304601543887331	0.2914567775121373	0.04194948895156806
0.47464569113315647	0.5886727511471904	0.2621205438954969	0.6040040758649686	0.25712332516060704
0.08867700101785762	0.05312603697030071	0.1229849414793141	0.12211944884110403	0.1930510218535282
0.19723251571425993	0.37181825095506044	0.07543931593705511	0.4308044484914634	0.5121627855968933
0.557813902839856	0.2766160879097899	0.33433107689681013	0.22154536708763908	0.02532398678182192
0.37937279264823465	0.29429374502970157	0.2726730417695571	0.4275056327148272	0.31700558905692844
	0.3764777335652984	0.015400611074208403	0.039539136119973214	0.15643608959039645
0.1525234855937596	0.6315203741052726	0.17072966073620827	0.0817554317430575	0.1786977444543172
0.361679201475609	0.5451415581621428	0.4969154956548655	0.07897900410366376	0.23596227067173817
0.21535689831062318	0.07202757090510298	0.18258953724051147	0.1237867046898346	0.4131452411804081
0.34731231199583507	0.2781525486130587	0.17712186035361022	0.16722357532788448	0.045649575820243045
0.24649143773186513	0.24573103296223603	0.1078772021283498	0.49510937107292813	0.3616544373002405
0.19515088993186963	0.3265212345285594	0.32642531190784413	0.153719819225774	0.15870388291707405
0.2903481540515195	0.12270483003158125	0.01671929797005533	0.32696555148634127	0.2646765888332933
0.5396289200842089	0.18433029321553104	0.1823018589912553	0.35632677444680677	0.5158515312358869
0.438202625412346	0.15655416028148417	0.033440309204199874	0.16610722093355818	0.041273692538023286
0.43135399279604536	0.2551579393848083	0.3394726296872959	0.3480549623783019	0.3460242728389602
0.25229120576180664	0.26387833301229796	0.44535912172484415	0.4987680768633904	0.5075462596079021
0.3537578386506299	0.154013402273791	0.18730972818078834	0.34718167310208486	0.4559429903834266
0.19445879498936144	0.22063728892932363	0.30845772104331065	0.238991432850606	0.055367309842822
0.5383882792570578	0.1352776490960382	0.15782028196049472	0.27643779419111547	0.5043742357718197
