X0	X1	X2	X3	X4
0.35752835517969983	0.4472566585073723	0.404308715135165	0.31894857752133654	0.3924748942875892
0.7818007823134135	0.875286630071335	0.7767034507044874	0.8353053811021995	0.5268321816171008
0.8621926720693616	0.4034404113962422	0.9265373476703885	0.16335840646612532	0.056727688460251
0.9433957423568123	0.6874783172577213	0.662447420614079	0.7568035191351773	0.8015770925083278
0.7605926110100241	0.2837462542386038	0.759217135847905	0.39130466044063184	0.6506671024139783
0.4259437089081306	0.6738828232068425	0.7500916205451111	0.30708592936424917	0.23142372583476378
0.16634910008521797	0.5037351837768337	0.3716566948293464	0.9747641805149521	0.06572888297940305
0.12055390569721103	0.7724962942181022	0.4490282660941861	0.5083181004939077	0.768805242017753
0.8650947316360925	0.8862627485257512	0.14986313693521947	0.082311396463282	0.0983835068140253
0.40429114018942636	0.4552894687103409	0.0949242139289076	0.7440778492419968	0.3800761122166587
0.9172913831638748	0.0607979228733081	0.33774939759080247	0.7266596596511018	0.9770460448115639
0.3059563443481388	0.7115941058476644	0.2036388239115452	0.30204109999265005	0.17131623337104274
0.2245797077560877	0.3772679969790548	0.6051964544462972	0.5370315472809386	0.16966846271225045
0.20004950281196954	0.5710170340426711	0.9390377911740001	0.4200970170647451	0.8408198876869588
0.46386941437344387	0.6767268391093733	0.01566472329908153	0.36363613946763396	0.613360200131551
0.9762485893055551	0.2844549546718834	0.9605817115208034	0.49614236064317274	0.48782734582653964
0.838680163885331	0.4259589810623413	0.5853434555915538	0.7362968371061468	0.3640820809526525
0.547914987545894	0.228409396421848	0.6893526807240018	0.7537231394544668	0.16478323034192022
0.9240551681614855	0.9036463559287696	0.34247443144534717	0.5992107994772434	0.23795201079699502
0.6368741471769587	0.45218152592973027	0.9172375178638628	0.2491573429099898	0.2945081452180056
0.1931028626495127	0.8594910488548461	0.27454403965180674	0.11452957155541577	0.4039401606119658
0.5639550728842806	0.13355993600267613	0.8547509124147167	0.5461546302502018	0.709450722900432
0.018867081059579793	0.6875804326095722	0.6957156666161598	0.6870196683832651	0.8338705244870013
0.33309994555619515	0.2598234870859555	0.18191440645374157	0.6682791318827395	0.6650287515516579
0.4843705986353418	0.28835199666751354	0.7893852224724147	0.3900598915739918	0.2906895897988786
0.8177762889776174	0.440298392703355	0.7240181150002201	0.9706762495331318	0.6191544188800192
0.39950796366308816	0.7938790261467804	0.24051876804910566	0.9843224308879119	0.4595290647365732
0.8651106013717671	0.6614124758457347	0.4302176284103445	0.39055536026499593	0.5954841958847923
0.9422976793623249	0.21319732516847356	0.387905014067051	0.7601311701279099	0.2311650681524129
0.5858409006436309	0.1998612787780082	0.0874257389658003	0.6510714672584209	0.4069746500667325
0.34360358473819097	0.38121386918905986	0.3506106547369442	0.9517095575675624	0.17399727159481004
0.5680789096793553	0.0031065409507078368	0.15587984649938036	0.8441398491176242	0.057021250289206016
0.6026932495399244	0.6698904911760101	0.5819425646791578	0.20645442776873635	0.3190785423121799
0.545740094553144	0.5197746989704247	0.7356092419444473	0.7773165887972117	0.021639449790730625
0.13029163014892642	0.7755220001198689	0.7222724851693629	0.027178671601554072	0.3765683427021467
0.523676621812439	0.014595121605134875	0.8987139752775147	0.5447981613007831	0.708280350327477
0.8703176460425698	0.8775280287070697	0.059949799839005946	0.6059798685633493	0.7913866349980995
0.021137302881845343	0.32860881791107843	0.0056246114536222525	0.5655844364642535	0.4697631921897829
0.5610089190283944	0.49999844960329576	0.6870651837030235	0.45562251470999104	0.6498189337654818
0.1395714341195613	0.010313651548651714	0.5993999041605724	0.9367022520577729	0.8080190548560936
0.07199876514460513	0.5887684008887941	0.07312820031177758	0.18610172458224317	0.09449678771192915
0.5699321056421183	0.7803784253547711	0.24273623382219744	0.1996829566759002	0.900675610262733
0.757093400857965	0.6178811965001605	0.8982517788190966	0.5171009883656719	0.28993168227306065
0.7708110300576998	0.24034599287066216	0.6864350251936532	0.04281200832878351	0.07370583377794093
0.31490172152981133	0.5000295683887009	0.23866617301329018	0.0962312603267319	0.007706434042449195
0.47788717924701474	0.4752852626274485	0.3701723423656962	0.9002626252598656	0.6630164912366924
0.15627553328623578	0.3427431172422767	0.9269078722087476	0.5796894014312549	0.1814434380117037
0.720844197503613	0.4294340824654579	0.8305382921851442	0.017653666264415557	0.2835274244090119
0.9786438582685673	0.5291639569661197	0.8916020644206576	0.029980307148096075	0.46978213667424573
0.8786634141263887	0.7480485011947641	0.29089064803370157	0.15336277175339152	0.4253823500403747
0.5583902031366607	0.40247739262483384	0.35095825920419377	0.2584545317572404	0.31864209403621113
0.25994472516444755	0.2019962362060167	0.6887386457311641	0.5312968644297658	0.047025134365760834
0.3032101494223912	0.7938480195926279	0.29913894780858974	0.45678273966842675	0.5568548755487
0.04365756249361674	0.3327393908960772	0.6825598643216158	0.7663509535944211	0.04597337486774766
0.19471917605379685	0.19430296278937176	0.9204820155543687	0.15069482894317876	0.9041489064819691
0.2523486544882987	0.348828396698434	0.25770631363344176	0.4026936196751685	0.05732547764502338
0.24876820632289665	0.9405199828764683	0.5924858194043243	0.3344387549608392	0.02705524966038808
0.5531475994644847	0.07652168399924353	0.8822563050608917	0.33677292248886526	0.8844361349861881
0.34311605284551594	0.32676933525323215	0.8066125127196672	0.9636179095980599	0.7508170982213621
0.021627049295493084	0.5492417932029046	0.7388067695679632	0.06874649817224032	0.8181216187070025
0.31752318348406405	0.28113952035494005	0.24168002747850859	0.8865267249905774	0.5978098675648703
0.30913472586527546	0.7763824397214422	0.6292773995965891	0.3981493741656953	0.3415451706500008
0.832470069381615	0.4161073530786522	0.5146548419402593	0.13730826918608396	0.4896451500345328
0.27263186181961474	0.8352993090712798	0.29815416725178867	0.9250756856921573	0.1322960006773508
0.8147965625043831	0.5891596310318412	0.8477564431392156	0.16971796678011486	0.5179721283424457
0.6419605877348816	0.36250716771440605	0.022319118338310018	0.5234060702113666	0.889691535675125
0.9797061385843383	0.20233588595107788	0.09201648625923375	0.36574874142391345	0.6614132977426825
0.8207062998144039	0.4043684643076678	0.9668545968181962	0.329641135371716	0.6507210366422569
0.5329423576763517	0.4410386109313186	0.17635529550820195	0.6074077472501043	0.9306414281984102
0.2624880877701473	0.061723747851752164	0.32330360234763766	0.6459463354965113	0.6902718780037537
0.020101022271746483	0.30252347221294074	0.6749080963137799	0.8245436423209013	0.06182298057023239
0.9817973518294852	0.7832526803081177	0.07655196443997403	0.0792542015473724	0.43015596854326954
	0.9982093354141407	0.47686749597895806	0.6817868430791256	0.5688463087431176
0.14728611916607326	0.733687721422448	0.3974261384786969	0.7278272314808514	0.7048254507203613
