X0	X1	X2	X3	X4
0.1657082313110808	0.5494519351952222	0.6918326849793414	0.44432004933934455	0.509365422241666
0.27146209973674856	0.9559636010415538	0.5083573064923526	0.8456531531246962	0.5628564939390964
0.6910879328993034	0.7986579954089031	0.6473220612059719	0.2738228489967885	0.5425651092799028
	0.47860628959132095	0.5493214310487606	0.6711033194887303	0.3077632385466488
0.6385515687274962	0.40357285898258877	0.42919101898568207	0.5648588004696177	0.4669048890069358
0.6795571620787637	0.5066629266363131	0.5239751848262221	0.3037686926225685	0.37488920208041226
0.32104594391696883	0.5732507047525233	0.4393514896615729	0.6008477655580509	0.3647665456740395
0.4010998905455238	0.6592753974985531	0.7353988941780312	0.6401602365077054	0.5737251982275366
0.49634750786794213	0.3637131709648957	0.6503888264339206	0.4245565108757911	0.7374743771392304
0.39094634215641844	0.2908394450266552	0.5811557513071047	0.8302632134560372	0.4980410013895912
0.7821246445889157	0.5390480787245862	0.4133794979289815	0.699777989401011	0.09450942843940445
0.674352820988017	0.580561887811514	0.4465126945804113	0.43917702306594575	0.5308289695007039
0.7587176013955861	0.19941913409337142	0.6262693929516904	0.6462683721789192	0.5087866190300124
0.2848640161961381	0.27751370552938665	0.6586377515528681	0.4257185928279987	0.6260273602706992
0.3191860544800241	0.4579663448127317	0.9308214243669785	0.7960408193157937	0.48049122003986217
0.4940126612470503	0.6265750467490704	0.6214235629308379	0.5581605463996462	0.37374982991811817
0.5709507893545344	0.47469563211890176	0.4690637884097323	0.3511269580828665	0.5705011978695473
0.3522750058199268	0.5874387720538368	0.7070302562053713	0.263033284801061	0.6385781315888022
0.35436547385299677	0.5540416118408787	0.5913819718329559	0.42340687047897974	0.546769523558584
0.3929599273326422	0.28846550572314944	0.7699347829486798	0.6837714182027582	0.44219340181038613
0.6326661808474033	0.49720422017489196	0.5192140530738178	0.44558155230134155	0.49912056145533445
0.6035569715670646	0.5998115408953867	0.6986413856758087	0.647444872235077	0.09927122893450395
	0.5391574188532022	0.16963256708371782	0.3672046866580228	0.46197701388388157
0.3222741448018909	0.7379153291313463	0.5116610224079065	0.7061648547490562	0.5763369368105341
0.4893764516064204	0.4800647578286037	0.35207646979330565	0.3956612620587311	0.45007709512889893
0.363849103712042	0.4824011232785623	0.6176983519466197	0.1527600504427412	0.6704746540187368
0.32610020220764674	0.17326246223623545	0.9539652462089665	0.4444125718110387	0.7287236547263227
0.39579996971541864	0.48084303743675033	0.3413924299755382	0.37497154105622715	0.5586637429435685
0.6509484214320435	0.6775020931981686	0.6018499081200892	0.5350605614391313	0.39755379226897747
0.7127303453231708	0.6958730397523178	0.43008574062467997	0.6813678445008581	0.4607907971176039
0.45816571630847286	0.32207464626472526	0.7834178462074178	0.31194794946025683	0.2337585038633351
0.22046055074561038	0.35123262361468355	0.56120371837636	0.4212505751907942	0.4390005736364878
0.4638180408788041	0.48734141050777185	0.31614882251253407	0.37943338369318125	0.35903833551473563
0.7257837439334102	0.600665747802972	0.6307021012315817	0.3827217071320469	0.27086697894579265
0.6629827196936479	0.3961197393899822	0.5826158859856961	0.12500866003232686	0.7061218641037337
0.6727249930989296	0.38382847736949005	0.6493188752177699	0.21369533986370146	0.3984418179537609
0.2156583393407438	0.4925062223143665	0.4128613923544566	0.5420503835523218	0.5569942773529932
0.40132497799824474	0.4395799571713009	0.5241189528826222	0.6221054957475622	0.6338628313854796
0.544239227848021	0.4652969113561466	0.632040422326304	0.5378725332753872	0.37508604878327234
	0.6319066983495533	0.769221686998644	0.7056604609911229	0.20872652788140642
0.575755534141684	0.4731993383544294	0.6717856635347048	0.44507140877250007	0.5335712150911868
0.43736804927867073	0.3296155724092789	0.5905108744937032	0.4225216664323482	0.4634901150965167
0.4617635651838048	0.42717350233102436	0.19536821311668381	0.4616424010340007	0.7448222672286546
0.4848424119610418	0.5060920089194089	0.4986196674879321	0.6005393652186884	0.6786241132178409
0.5543200093305886	0.5263062105061128	0.744235507779507	0.26246382029841503	0.7092759282337354
0.34886693756948156	0.39968873980134	0.6781385632128555	0.44414073516914215	0.2666880028234337
0.6565502423698857	0.35672002686319554	0.33128593800257444	0.08069333994410333	0.39259701671216624
0.6672949154572243	0.22326537899017726	0.6416001496893668	0.5350628025472817	0.5285557852369498
0.5931445887064511	0.4902635917874105	0.6667021782002587	0.6670150011415921	0.5626223639693609
0.5112789224689129	0.6889858349975824	0.4440231168513375	0.43675576912829195	0.7704229546275385
0.5838388719669847	0.5228041988003659	0.5473342192183233	0.37416567106466575	0.5825018276280453
0.4556101528107275	0.06383545624648872	0.3808385864644821	0.6488396001002428	0.4264551377766557
0.7510556579667241	0.3755526755413216	0.37786776744616013	0.41150765058382444	0.4486208897113735
	0.5145830165207302	0.4102532099946225	0.37569340868285267	0.08459285886991653
0.6995548017464723	0.304823469574019	0.5218060262513072	0.495724640141094	0.3410135869200363
0.37501494109192945	0.3209692993079348	0.7405114991340309	0.5063230218698178	0.6700807806797944
0.36718517223485003	0.6699699818882868	0.4788262044692314	0.2641432342542491	0.5918449775661698
0.436941678315986	0.4494131796149438	0.4405853995648147	0.3460631276038516	0.34688522797315235
0.39310687361663404	0.4740371805277334	0.5225189827330572	0.7152451524725243	0.27850385268143046
0.31038062153637763	0.5401265756688175	0.511708021058985	0.5875682704444576	0.5778793508944979
0.5192201589720797	0.387858027467935	0.48164250988865154	0.5406494604668572	0.17316758618164524
0.5083105606324003	0.6263148099593405	0.5895674066224765	0.29150928096127204	0.33782636233811536
0.4729634503312238	0.47565130560528296	0.49998583721768713	0.42286279855397074	0.6430884955439655
0.34834275185468067	0.46706562566254756	0.5541563201075219	0.5574296378549926	0.49530378982150625
	0.4028520523121935	0.43720014690106973	0.6861740702727263	0.45589505000109987
0.11965455731000171	0.3309468523790485	0.3524641949295409	0.5367449985663036	0.5335437741838323
0.6338355061860438	0.6813478219205501	0.5231633994860669	0.5312469199260355	0.6792369505256252
