X0	X1	X2	X3	X4
0.16585343381392958	0.7015151514943901	0.5583618043243243	0.7146942023133243	0.3585559724443824
0.05508377512187024	0.6191743872849267	0.7004738557901269	0.5699889110691156	0.8998465118617398
0.6591222914724317	0.8842764471887837	0.684092333551041	0.893800330440903	0.13990968096358558
	0.512501748081575	0.8205593923890062	0.29015008518657415	0.15184230456675407
0.522651252605916	0.5226214347744291	0.8755698569769086	0.6465365240522853	0.6690365821427072
0.8936709971123713	0.585176496289889	0.5256576186104185	0.2160789457655583	0.4817063686259989
0.01008032782856294	0.8928701224746958	0.5202601913324845	0.20334089935232458	0.4755360320501675
0.7310695738364965	0.08277214962976875	0.9347949902794843	0.41416619374873487	0.5954447369000944
0.8054540741765308	0.7418892634936198	0.03479065851602359	0.48838287350491416	0.44558292134609145
0.6903055187642533	0.6067334924610805	0.32400658541708094	0.9702798457421403	0.7891361868678977
0.2919217260981478	0.5878361254194359	0.2373548479540506	0.7166766560618881	0.8468249181533526
0.38908044143643794	0.1773207969100441	0.11899858088796544	0.8639566376242469	0.8628078940471223
0.5098392563198606	0.6676167705219941	0.6769844180207341	0.01022713436707956	0.6468932962808318
0.05296117358424923	0.908952965228046	0.9980894551476847	0.01729941031965654	0.44874439487039086
0.8639366678064175	0.765630627758753	0.5243812313075827	0.7089324396846424	0.27422557072973974
0.7036504867880364	0.29419569570431425	0.9956111812653368	0.335762949558433	0.6619319270959068
	0.9395688573954767	0.5121686514467964	0.6261340540452957	0.1322653577311278
0.5655066308687755	0.5893306510456173	0.4189827629364088	0.6924447809816366	0.114753376200322
0.08655624285452357	0.9476488818167532	0.40737152309117564	0.19878742396185756	0.5969844496126174
0.975087646925271	0.3109630064477362	0.9074454292755473	0.4331103430555524	0.6017131971145432
0.08785202926912938	0.34342478153482103	0.12212380915432508	0.4650403247873228	0.6570252211237378
0.5642687987534953	0.0024972578254975897	0.7856112800651422	0.4272130700379404	0.8898223802413037
0.2752981632794511	0.6268613536680674	0.4206908161926973	0.03465902368377327	0.01495192439803239
0.9710360932434245	0.3264647073652297	0.589022075151535	0.126555848623226	0.9935307409174919
0.20410069756970273	0.22458474487102165	0.12880221461030128	0.7163546264386413	0.7640198148118839
0.25456349441217196	0.5475618178558677	0.9286235258146032	0.8171359028867057	0.07654975105314532
0.8627479466646656	0.5310774294597898	0.7327308455475385	0.845090668248826	0.20116957505428767
0.4931807556542749	0.2315012330296452	0.46913205402608404	0.9060985817566204	0.7710618928260845
0.9739356003986519	0.3462775683065372	0.45044215653410935	0.31444725437399945	0.6617685740910272
0.5142258364364166	0.6561590725881185	0.9383515139498128	0.9918474218345029	0.3697003304781783
0.5835350827114167	0.2799277219803	0.17576042770485412	0.7641081841294829	0.2954189487785124
0.542446343363798	0.08019020841378488	0.04204777365569945	0.8521766143429648	0.29745495421202384
0.8349780742418151	0.5645365537420343	0.49029289738775517	0.3822712428493591	0.5117821189075734
0.12055940342068838	0.13142044485879656	0.5313781782664193	0.27265109557891154	0.7217955984253179
0.8923232180306127	0.310908608925895	0.9195092714021365	0.8788897926103539	0.06226928918649677
0.009990172289500832	0.3410413248702797	0.6704648717567518	0.10962510987381202	0.6640547787162037
0.3993634668202076	0.968461973260378	0.7519938599739561	0.2163287024195566	0.9727294249378002
0.6786262856023676	0.6369605844117191	0.6699052470334437	0.14019058799330686	0.03827909806011287
0.1071501687567652	0.5874776945490201	0.05802468360771895	0.3004483182685087	0.5548967802757282
0.6278729153238697	0.38359460191742	0.15946698074977306	0.5010580421293651	0.8292967585948727
	0.32540003459262057	0.325164638500991	0.8561507379006452	0.2252880151887363
0.5679061122790916	0.5694101897199151	0.46413829775585547	0.13718133376992747	0.8721517034350712
0.43458218225021383	0.8570549714566461	0.5463680727939497	0.9663638342966504	0.05259671347744299
0.0847343921028777	0.3977806848729355	0.9553701407263232	0.6068840273927443	0.17250313771642978
0.832711220266926	0.4089930423382696	0.3828227073379108	0.3618150557815336	0.669749273206316
0.579096576541162	0.6905121216844622	0.513005238060344	0.7775805693590087	0.058839078123882005
0.1294211029265505	0.9664435447254915	0.685221910810151	0.7719986406951895	0.8900304323040772
0.21111968777886603	0.851392618154452	0.02818311243921645	0.41645889552895654	0.31834112074134946
0.1999982573892839	0.22231954675019572	0.8968602488532139	0.6571798744649386	0.5438754999111414
0.2545949877662511	0.9663965208007143	0.8545779232523903	0.15953783363080232	0.8872475718163513
0.018501502182133978	0.818985929676101	0.6418392090885686	0.2071392343982451	0.0892383659091428
0.33365951584893316	0.4942597263013596	0.1687231872103523	0.3343365217143064	0.2849516942768806
0.30178072657007815	0.5264109121136565	0.9846135339030979	0.3313244774318126	0.22473400491788365
0.14446049556768703	0.8944268701673269	0.620515858201571	0.43122835161945383	0.9480585505582686
0.6677851598280036	0.579623598785216	0.6461364803364705	0.6294235351794825	0.3185553729559225
0.46015006660526236	0.44942417655243105	0.666858916763989	0.6616556319404998	0.976071753349535
0.7971626999222946	0.2876393922664201	0.28402335242443544	0.42784794459166886	0.8001387031764988
0.9847973480249889	0.9148053512454022	0.735033580258528	0.27162185463517385	0.21723473860363485
0.23851555023043391	0.6310935293071006	0.4323364915745409	0.8753185467243941	0.8347986729122798
0.30873301979615564	0.4527810999381837	0.11104849172154863	0.29368684310635007	0.3619998502268519
0.7563256218661396	0.49713167523243695	0.7464087936678636	0.5535152351115203	0.4503524007827763
0.0781888312747887	0.4900221940095605	0.30843264765200906	0.5041966600742008	0.9558079847783462
0.803391321634371	0.8924045833649404	0.3366806211113571	0.3472095365466349	0.531298099048451
0.05259532035306236	0.2945069715425578	0.2791489305429754	0.2178949281358339	0.6400348794159846
0.7561647037677132	0.9917831554704799	0.4968505789579998	0.11178679715080675	0.696525895172396
0.5314515347421094	0.3789062388242531	0.7151648066437977	0.42243174843793874	0.20799000500255382
0.9923695067691183	0.43432863891132656	0.7380649656276503	0.9196697663660014	0.3559552219782455
0.6948479577833573	0.2723616196912164	0.603710473910252	0.3445529365792327	0.799016184014896
0.6898960348140812	0.6569311023821727	0.7964196129562267	0.6211138540133726	0.25591647251635175
0.1921908461807691	0.5776544607072488	0.050261604682185324	0.9276417735299824	0.27738438829552314
0.7807746009203222	0.645099269526651	0.42546062107317717	0.19592309494221938	0.9333963140427575
0.7513182508349507	0.2855228484588901	0.9429562332678436	0.42063689120676484	0.37988606445239437
0.285922691721492	0.017939880328835756	0.8281383042799396	0.03918589805953199	0.46050903692798817
0.35509965807018073	0.9328630947879956	0.1615087259642768	0.7520694114200209	0.07853846024464883
0.2817913873391438	0.6050910877222803	0.8616353151464506	0.24432935101212194	0.9164835707893577
0.5068039214075051	0.4404565493448592	0.8933708062573373	0.5252790711291934	0.33867071708175334
0.3205079453125984	0.45030940265810493	0.7549419064916071	0.6143752786096657	0.22856296775154306
0.6162767404210716	0.6164064876088011	0.06844150488433698	0.6371641459875723	0.2097288859637083
0.34363731030797395	0.09270814433870544	0.3297376540966813	0.11404396019250385	0.5385282186291331
0.36042012527920164	0.6307437198067577	0.4011164341934427	0.8785870432165115	0.5293559643564291
0.4427362266599004	0.07568593738281881	0.4978862788260382	0.5737987754161628	0.4631717748218749
0.21464179812571615	0.8852310473738039	0.7033510319767464	0.047845853739655	0.5076513109463814
0.048683638308537946	0.32271737952448165	0.26861784124961063	0.8955289705450177	0.5615203827736975
0.9052861388400237	0.28716698274316976	0.9167499792263254	0.9389479986576255	0.5882250819136746
0.6302423611588094	0.5545236824819116	0.2231410395744755	0.46007012180652507	0.7588523274632695
0.9963024955194606	0.7334349142744528	0.09117706109964197	0.7063032366993308	0.31175438367323094
0.310779712043182	0.6997351449658519	0.6795894324712071	0.39595710728319666	0.13203752002140068
0.5395792244861874	0.8084886761885285	0.7758291951654526	0.06442155751603595	0.43467166944403035
0.14811143701625562	0.4737432059823681	0.5644213372492679	0.8099452600418665	0.719900583179169
0.05846420112994155	0.7010536914354965	0.3488077416884412	0.6666167143580198	0.6632795922959135
0.3947471669849022	0.3896288192075922	0.7239158619068262	0.7575462879229248	0.0019131483259064996
0.27982469698514223	0.007446688846205918	0.14455336730346013	0.7848021781478507	0.06463511788184562
	0.8638043919011295	0.5842908707608586	0.9522033175309516	0.1297436924672063
0.5805033684426546	0.44447786758225083	0.3476334432069149	0.7580015348035559	0.11921324277864054
0.9930990003514198	0.373694310746963	0.15087651563072935	0.20385043859826812	0.9996164661736284
0.5939903704593031	0.4839771392693154	0.8727776740628163	0.9873687195859646	0.08639478332896933
0.021422845637447563	0.9428059214817078	0.23919324645872508	0.7116129357018689	0.8747649637096463
0.1865631606998991	0.6482711788215308	0.5205952654734128	0.032450357188122725	0.8681001108222433
0.8340163204887346	0.7963036026468279	0.24682850540964607	0.43613396544344274	0.2943823879150007
0.15818784547083264	0.2632960359793418	0.1053051426416255	0.5112268240708865	0.46021952649056097
0.9499160816340924	0.19752075171601824	0.4864744544780435	0.1811735199044433	0.31885876540245217
0.21587482006310854	0.5909397862781423	0.6750580051483757	0.20789322050476666	0.8125320082465511
	0.420025958521965	0.31072386144878905	0.6338594450625775	0.2415145524993203
0.6034126184836064	0.7966559441435516	0.7333531695221818	0.8802877420360344	0.13917327187254647
0.05044755321169492	0.5057806052553233	0.9047804042592771	0.2799472692119792	0.5660748009067842
0.06497689248545646	0.42036904198410274	0.6564448033931168	0.10858567412859466	0.15357443408770288
0.0643327986619211	0.9456304407270387	0.43790110675513094	0.46755365219326217	0.466682183616259
0.464564973051659	0.40219354544574526	0.9027595946147247	0.7450636651456202	0.9598337060088027
0.13582916713620408	0.5743451370159754	0.7024091625481248	0.18524705697669852	0.8821961407970158
0.7361937738578136	0.6040304921728616	0.4252424991008985	0.1655538872850678	0.8876849328953814
0.8997678067792224	0.6373198865714953	0.9632075842953243	0.7112539742033666	0.8858891332885281
	0.18769325426028216	0.7038237178433725	0.7281567495586095	0.5252218431926489
0.1899316423927424	0.03144904015713845	0.17844728395989695	0.5212849834252463	0.8686092635889462
0.7338377246212838	0.545934228402627	0.8133484632820539	0.9788642587837671	0.9256685862286413
0.3982504703609012	0.17847208880287568	0.9699665129987115	0.16251434790231467	0.37348106514592505
0.33096200209060744	0.25244509468021126	0.9580478073112328	0.9663563014257812	0.6488612369407968
0.5519838967452154	0.9749422097048976	0.6077159845781477	0.5865839104378793	0.6539163355635254
0.5176356539464126	0.8571187388449132	0.22033294828344907	0.573291351435744	0.7572304008701906
0.024932900743760422	0.38493220472646594	0.18819722925373816	0.8678733719824937	0.18625344404806388
0.49509649340818995	0.06464203233952881	0.3033112243810022	0.15084716455557245	0.05473154827981297
0.28074359759169787	0.09111152161088565	0.3348497034968081	0.5170575224135876	0.41830729381849163
0.17966150627767574	0.9493786397211036	0.7528438791439688	0.9394755564885909	0.8314699757526115
0.2609095545436676	0.5438792865181531	0.7569223821725086	0.658827824922906	0.48998296586343815
0.7905888285525368	0.23587815708642879	0.13787368914318443	0.2944366240601406	0.4047016432185725
0.5987721257043662	0.8583133394832757	0.4476139759073555	0.851502613582091	0.09946542934951463
0.7751891995701287	0.048606447844519396	0.8314932831366131	0.7085748690364608	0.7244299996514092
0.8159049772437359	0.3233365424311423	0.7985827680843333	0.657438287733758	0.5331115477246432
0.28145505086895284	0.1868627534163645	0.06823256509118769	0.6342681010708489	0.36974277404740397
0.8929262975377502	0.6176938466103854	0.25682693583324256	0.5081925887813055	0.9728144681372576
0.8577813334172872	0.6505515923822481	0.824962168118951	0.7918737551171756	0.3298509892991842
0.39519527733781956	0.29321459082851964	0.9342883528326322	0.5523904135432209	0.2970423098660546
0.21504318022907376	0.35432934253529513	0.46650838675852213	0.9669992678547561	0.4863638584618203
0.10416131433031361	0.895277125488532	0.6912445711411931	0.6144192868653197	0.10101462691978835
0.5523004627697577	0.2533134533361401	0.9657846444513474	0.789048041370902	0.5700959963273792
0.37083675649021297	0.7543657232910921	0.3364946100010766	0.3069504680758238	0.6647524292781498
0.038013181309037414	0.48918834278722845	0.11587643168100958	0.8329006859395682	0.959040260198865
0.0796482612259779	0.30314239479042837	0.9499309097615031	0.21911278223621122	0.9516975543301418
0.9705070293820552	0.2123728163616072	0.7957017862457705	0.8490206099735875	0.007270643137177957
0.806501335956189	0.2750976579104033	0.9708260429968568	0.4705590050068865	0.4997396297548655
0.5200933865235395	0.3276983613107045	0.9597743113106136	0.30054512041519066	0.588457854417963
0.4969832794519363	0.8523866556450642	0.2207020567726271	0.03977416041776194	0.7481331562846644
0.4533480531529154	0.2417114545604253	0.34315683883054293	0.6070378839806144	0.5779181165474967
