X0	X1	X2	X3	X4
0.13794950805893716	0.19766417052921378	0.1825278058207012	0.11972410859490278	0.049834301487699496
1.0	0.20392209604860073	0.1847222256015534	0.6000607740816299	0.2199054302841221
1.0	0.5991178520123902	0.23502942340859512	0.42020842771318334	0.4205766161403763
0.5186978577781336	0.09302627924085972	0.03772529211088386	0.22047181505715688	0.22080196876617075
0.026565829629260327	0.2108574500676201	0.0786141830627973	0.3536208253281487	0.0037965889934025655
0.1946473680230443	0.4548932006897407	0.10530412415060786	0.3059831190429818	0.030267584850182584
0.19805726046741493	0.31590219970262207	0.6150667049161238	0.06510007308807333	0.10605296809364494
0.6125494303654063	0.7441495595061196	0.2268990465623156	0.2077336203637231	0.2289962670008692
0.014229602121119948	0.397611712228827	0.00026518002146843137	0.2285428451505571	1.0
0.18987266848115844	0.5922113658070653	0.05492798227402352	0.08843604779693799	0.08465115865310109
0.31012328504493264	0.005503137521444588	0.17163580946978052	0.06056255179414978	0.2898854361713328
1.0	0.08427806045516222	0.30853046853862887	0.6355163451250683	0.012432497651477097
0.20656850797677492	0.11672623357355005	0.4617225759841681	0.05229465451743335	0.1716621821783757
0.8122494473242259	0.8839947205701615	0.05391760882720429	0.05957831562649705	0.2806514583703909
0.08217862955242046	0.3894947469745626	0.25893739353876905	0.1070476945652516	0.3619886218841685
	0.43524896151373604	0.2575061121041581	0.8368854174891484	0.4897095708841148
0.9377133898756858	0.06527036104282691	1.0	0.10627027321649683	0.14142451419195173
	0.6764349276268703	0.4176779182449282	0.1513584477381759	0.2607965479369376
0.18639229349501554	0.030470858344475577	0.02762013684647208	0.045091332882814424	0.0518549851099079
0.46499530093143554	0.05740365233351615	0.16945719615866003	0.827663836954417	0.0817028603238074
0.2449126620532454	0.009428556619175304	0.06275802890673292	0.3026040384769379	0.06565806034182424
0.36870000035937406	0.026325624888418702	0.18027909336809927	0.9246946531943536	0.055923364695271635
0.20553484545964493	0.032222786840014755	0.3687829234310588	0.10929149616031494	0.3648757455594807
0.5777296496104187	0.24577024157518232	0.34944194344320745	0.08240894162952925	0.05861505779906769
0.12490733390083453	0.0006795897080435867	0.3699011334262912	0.17932651851741424	0.27292122398408747
0.16176933654107784	0.030437557089376715	0.4276148595913979	0.053980058654567786	0.08886014602360717
0.4537322919655322	0.18517391132200917	0.3818934007869893	0.6081308412533983	0.11884274270695766
0.23059750729956835	0.14866967613397408	0.06171214947265961	0.08832081377739329	0.3676186867312801
0.685648668752575	0.15120403945384447	0.45641459141951135	0.12264742798188179	0.5191309854026381
0.042105898519793745	0.4983056279283165	0.44628559672273255	0.4096124724259191	0.026552791081844725
0.0033568336081679978	0.05981001684567086	0.28425550392338145	0.8114983610293155	1.0
0.018269289687420802	0.20480663315247086	0.13332969385318585	0.12868926124915106	0.2687504083501845
0.19772177336043137	0.03759429589178912	0.5137002893113365	0.12125324564187658	0.1885282705798622
0.06631814927951826	0.448321010920912	0.15721492498901934	0.6658218871739721	0.2198740651608019
0.011893284877901698	0.0688096311540959	0.8518068067924623	1.0	1.0
0.5587883162152275	0.028692402293477255	0.07040066085902533	0.7523138006273653	1.0
0.670305789016767	0.16008453130334382	0.40207273081373834	0.2286548924591283	0.11603841524194713
0.4666707139253719	0.9400651932840584	0.07495191834135574	0.2903243120415862	0.285984410681698
0.03987707238615987	0.3979469547567421	0.6862571048353717	0.14031301954571074	0.09987122800179364
0.09895097255571167	0.30414384404888894	0.09019424093990981	0.14701298768817617	0.07818807812580654
0.18659754739251314	0.009521613970146692	0.2027246960395299	0.20763315465930557	0.18196023458985006
0.24532237668322365	0.9911824582087665	0.36091095221755454	0.5709138718473684	0.6846992581077497
0.3300741427004334	0.09893306057177342	0.03732269013272048	1.0	0.07759902089537815
0.12861405717779303	0.0071361572855232714	0.19320176461178926	0.22506555242892842	0.08589387324768658
0.38124247049706095	0.26971944918907215	0.21465560028868083	0.8965191635753643	0.009253585819684286
0.5881956001013967	0.4265253884865734	0.20371887485924844	0.931000256350914	0.3659081537923355
0.522335116600746	0.8299961472670766	1.0	0.8073513399780673	0.05123688028965979
1.0	0.3538783372522823	0.21073746817158237	0.1643407765047968	0.3443786759164252
0.13953540082035612	0.5623874688372501	0.2974465376550093	0.4970466377682855	1.0
0.16833945649376025	0.2453441996345046	0.4895850263792309	0.05388595910729575	0.3455411821974957
0.08362398086071848	0.4026103927915418	0.16068356991967533	0.38392955261322026	0.03734408125334082
0.7654222377754868	0.16986678540034986	0.863736335904323	0.10652228073749137	1.0
0.6028748847216922	0.06438367541584182	0.4469855325942332	0.17716527924268013	0.5215639290874698
0.2457086306977839	0.982813257500627	0.12592241626010628	0.21763162464307775	0.31662605336880906
0.07777288793190477	0.747018850053606	0.1385731781994357	0.028429616306302176	0.1786132051956337
0.15609033187794782	0.11042333208703047	0.08727480066412406	0.29036605920223285	0.4103392044895943
0.23558857165833397	0.12346970914113511	0.25334473004470015	0.29276169055864537	0.4275585331354875
0.6705282498577404	0.14506998583846317	0.48928895008774254	0.41658306162485054	0.26594684731718715
0.14633534776017515	0.19018132464604362	0.1308601987876812	0.4809366548643659	1.0
	0.5423390090908592	0.13436684203519175	0.6922670557320066	0.02406921151903463
0.21173175830585125	0.21158943169567032	0.663082613751589	0.32989390216508524	0.027807009097345382
1.0	0.0760209253122535	0.5180798075914986	0.11829019762344176	0.3779396020083751
0.07169249452404361	0.15352839037192217	0.25753096779390866	0.05655052592787727	0.1567310266248235
0.5524870599004548	0.11044116806561408	0.11567921950943137	0.14184217619951706	0.9725610953489096
0.08435768072935668	0.08384655346034227	0.2163337165989266	0.07005072672866366	0.02087401249221801
0.46072515115541635	0.6308397919175083	0.19031533262833392	0.12882153791598633	0.06656651994484071
0.9363043778210987	0.5897514393593714	0.34390127929074943	0.007005522647851872	0.07239505820001142
	0.1558466434965863	0.09170767249741253	0.11031575161357902	0.20956307679798175
0.3782049243778152	0.5935734126972064	0.3221888576612591	0.016599954427009275	0.1973038504016166
0.03325380540750885	0.5178007447804189	0.2740008336552927	0.5773587870745337	0.0029402609842599753
0.2684158903404033	0.30567449139715336	0.8174680840426363	0.018178372894785133	0.5331742805005699
0.4839012600394739	0.07311839989800625	0.2000793967672602	0.19150928320313135	0.4302297682049106
0.5072929492191381	0.07423893701928724	0.5404901596404623	0.3008430542160313	0.44150056984268266
0.3479371499534913	0.412129882696771	0.46648302983532175	0.27250076629469866	0.5158231182983194
0.43367148193928756	0.297772364317734	0.2869978251456819	0.15229800340833846	0.05429755186428135
0.2718104416725305	0.2945967895174494	0.039084385285332125	0.29458400268027646	0.09481026703446882
1.0	0.18466249069869822	0.40645944855559596	0.16276011523019684	0.027053781698612483
0.031036198478541378	0.2858844894874914	0.2805626616319553	0.20512967181045424	0.0027054901224230978
0.11089472849712473	0.3224882553356619	0.14685430450136608	0.04917738622699499	0.45261769417019654
0.058407970533046916	0.0009151242539289329	0.05223785099578234	0.03310649449630144	0.2914814665228241
0.6072127948969569	0.7667295521456984	0.26997634157573036	0.03950939668898603	0.10879524132712129
0.04925237616485407	0.15639016812180356	0.047331628046256395	0.10430735514925192	0.24571342161557105
0.12229308009459836	0.04804834416431008	0.28409907949019825	0.10656182913230976	0.007821641059894162
0.476226923296773	1.0	0.34572038051602244	0.20279455129628132	0.2670507633224467
0.08869180738009462	0.33425552249107127	1.0	0.1332985583516166	0.6501202672870285
0.0016768999808474832	0.5067580803585546	0.5446681817319767	0.027072862219777064	0.05711176865416141
0.06233325110749222	0.2854790252768885	0.06701771790485514	0.36219987011139304	0.3617933078622461
0.29690989489219904	0.1976448060503737	0.015586395804128123	0.513552644597025	0.2612879316084232
0.44091025276828427	0.1883271366024775	0.5536118907135305	0.026559098694397137	0.12585385564809426
0.0185281073846771	0.18553100474659254	1.0	0.03829784676892085	0.4976511480755553
0.5387831718664198	0.03435863503404326	0.3742455330429658	0.6595380913869097	0.2092526389128002
0.8426794093422426	0.05847385170925515	0.8284604344900522	0.020810269719501732	0.35301441311321646
0.25863861649103087	0.22154785901954213	0.19641234832963647	0.3016606607498625	0.8581881835558095
0.021881026311152834	0.04873484062634314	0.0865065778525024	0.10095637289839263	0.13859680000167787
0.16891719882910916	0.06775790802083545	0.08636130580163572	0.35823813858754755	0.013166288224159349
8.491414519944628e-05	0.030365453758892196	0.015448640367999431	0.6485590021181552	0.03548978304421063
0.5376091327911341	0.9828853050357196	0.040276618171466584	0.11341854792968198	0.01965912307702816
0.8702529330578185	0.20520543693721055	0.36114585438002966	0.6325559690879212	0.7245581206698061
1.0	0.6174917227171888	0.22596443768914543	0.16890849563928745	0.15593745541804235
0.5337036772769044	0.06310291477765943	0.10297128568414678	0.3543334138711118	0.5736278281042717
0.10778615472024938	0.023282143822502994	0.06096683520980261	0.32100364157887934	0.19274321427586372
0.27907416858449874	0.6558227239729391	0.24755040165738576	0.4776783889872367	0.4783953242344209
0.15089182715945937	0.5022100140891231	0.7614567419969812	0.37778555789515683	1.0
0.11822674525163937	1.0	0.15916653437692024	0.906818998694106	0.013671561304963924
0.7914009268822889	0.5684235256545159	0.009119385225417751	0.10000883819662071	0.09598333934085297
0.0139799396674157	0.5098596807521145	0.3116097859289974	0.08905943173147161	0.1015808421095005
0.7461522581078713	0.4881868295202447	0.19126674896026513	0.062376007575969075	0.2849303104769243
