X0	X1	X2	X3	X4
0.7265085285795543	0.7676042303928615	0.26083798369227584	0.7523124951699062	0.5956407324502387
	0.8763886873098604	0.05771733113258237	0.07506126356893261	0.23168252490382146
0.7771922238237782	0.32058330800153234	0.551898833277473	0.9404080598164913	0.05470331070155565
0.2000476755413778	0.31921113476420215	0.13319757788832376	0.9075590946684348	0.7860926441338745
0.9982543640244254	0.6834240355143719	0.8005159136008777	0.24194822788708714	0.16578169273724963
0.44338113444468885	0.5254245124501588	0.9448287181091078	0.43399013559444	0.21127346284601523
0.1788769301648977	0.4083145886418652	0.13629526499641187	0.8299057057425504	0.6345508844622557
0.18180269377648417	0.8027660679869838	0.9096520224448597	0.9831774725481228	0.8685854530712355
0.7062057538488491	0.36979616876096366	0.11001360248969028	0.2128864895854503	0.47372470575314274
0.16991735577029443	0.735172825550665	0.47575297059581856	0.30251710528718445	0.9509635314188887
0.5475825605506832	0.6135147886241566	0.5629974918732998	0.7418314491211974	0.6879854253783099
0.9796475200658749	0.25404807419565567	0.7684239119064478	0.5185473101692788	0.6698795504392394
0.6286418761401199	0.46668472626280366	0.6365843373662221	0.21509096303118014	0.6891787862982673
0.5921992512672986	0.4922186943252903	0.05919685420883769	0.694735577554188	0.6110965977929459
0.3519503549423011	0.6581942664043323	0.7137039801510313	0.2879903638639446	0.2967936513655568
	0.481635487311623	0.9438918650946414	0.9278004752559578	0.9880434573233359
0.295487920597302	0.3562122680655443	0.7320282555831839	0.6253353812530977	0.4452884283312618
0.6646504767726357	0.1821115149256094	0.6005583151140049	0.005799964270268632	0.26103295704396634
0.07966737221212705	0.3903727262101848	0.6178166939448899	0.2454398557460401	0.6183113310703187
0.5099226773896013	0.4260750765004637	0.3773471604605315	0.8685382255955532	0.8888788638258125
0.6266896689395995	0.45386018401059636	0.37723773563506546	0.2698150610189005	0.44785492227735224
0.9329333467037545	0.18423563590602143	0.4353532804266399	0.7940067674404014	0.4428625402525106
0.8403882315864226	0.27335853646985997	0.6087978959048573	0.8715909748092222	0.31618159195080264
0.22560666414593566	0.8475704274683945	0.3288974332213701	0.2777963060496609	0.8799820903854589
0.49466016272146085	0.18903055916254297	0.8438267523012809	0.10457732984273216	0.7671456321180766
0.7853306509262173	0.19886510978460348	0.9003118430732121	0.629446485628773	0.7292468774513381
0.5656180704312528	0.7374642493442366	0.8411535080255851	0.9923814824236569	0.9041440452515249
0.46438659990474784	0.02319850899050313	0.6908883385002081	0.9897337869327228	0.2793005358175745
0.3776653174831205	0.4864611676305757	0.08532641396397422	0.829392306126223	0.6875537556740208
0.1318769996807312	0.18074465998657518	0.9966288039172708	0.7795529366464851	0.28730454980540976
0.1282866979793218	0.6429471381584257	0.8695330946715043	0.539065382395758	0.006325187354918493
0.07718817718476922	0.44058851565728263	0.5662020020675552	0.8676913433185898	0.7398699416086509
0.7419045299061082	0.8046162137228111	0.870149028134174	0.8479229030639172	0.9908955514034977
0.7435469627287302	0.1392306132790655	0.23317264400664706	0.8698718392994351	0.8316320402517677
0.9706667887522176	0.3977477631258871	0.6626792287704482	0.1004684749817435	0.32548823254294634
0.08436403206388143	0.609469505001541	0.1309367783478692	0.04649163613793583	0.5641482121062514
0.8212748088968499	0.9077860862859546	0.8917697086078926	0.5183487428953562	0.9509824755252397
0.1181901376049237	0.2977031265302015	0.28040333547823926	0.9582510168647665	0.8788386989237638
0.14552352283976655	0.2568154382888471	0.0070195665083879755	0.25236044165914706	0.9321142407199945
0.9806584829686315	0.6065243735504376	0.09508401232756425	0.3978461443113068	0.6176008068155882
0.09471355739149978	0.36021701438276166	0.25260948377304426	0.5115896292396354	0.3046364444812708
0.5856317815985469	0.7187555303224618	0.6861293014541417	0.08645892329069627	0.7485177930810598
	0.4907178579005117	0.8369251687796062	0.8135752282027781	0.11342931304492188
0.30205109901361127	0.7614777596125161	0.9251438372339644	0.7868099443737815	0.2406356154916136
0.09410146566334154	0.6568026075813233	0.16015759277949415	0.7966397672771423	0.5827210418359414
0.07510583706654161	0.740511958394582	0.10946604317392494	0.412668548401786	0.36621723442995646
