X0	X1	X2	X3	X4
0.058880727703051305	0.5491230649317164	0.444241506631021	0.22229928041105318	0.9424476343061554
0.5583705269598264	0.21573850484852464	0.9048199417682454	0.8305190719743952	0.2614312448750924
0.4489718624262893	0.516393971784112	0.4652579784591646	0.6144449161938356	0.09373105166620632
0.6613905338561623	0.41585643427719854	0.21705816061067196	0.5025316373240538	0.38598782992812675
0.16462376735019413	0.7925433238490064	0.15152520616263854	0.0683318795723652	0.2134896194452972
0.9786117246757305	0.26960262926291445	0.1787647109755648	0.8568525254985255	0.1796150503266991
0.7303947428506535	0.3126480556485032	0.6763571118061019	0.4641081421759752	0.1349231963692915
	0.9975263224557344	0.6543525524464741	0.3055560558245993	0.3946733036186316
0.5900905717576196	0.7041833370536942	0.19274761960097153	0.67767713172786	0.20314678999934188
0.9102343720123134	0.02391754413809788	0.15541347056669574	0.02467977140736699	0.503681655570247
0.8727649273441384	0.5170461458329134	0.8423072414582131	0.4868027236079423	0.5742916827013452
0.365613562276375	0.8055336288086017	0.6627949683270535	0.3210963875089322	0.1366961375995145
0.3268901669411858	0.7302327995258691	0.7403423850586496	0.6647053735629875	0.15408962194898979
0.27115940924086546	0.022405522960766366	0.31830666180471445	0.9815840498255362	0.30266616754633624
0.3745046984230339	0.41894191916460977	0.2127056644675358	0.9824632208740446	0.22619085228435443
0.7392074250604113	0.1445933674813309	0.3753805993709859	0.5907063391389242	0.6506722809106867
	0.9230143580965897	0.26992512711331396	0.8169006823160748	0.7607609825350096
0.7936121931837555	0.16199702488352086	0.9330826482866997	0.2311885120863446	0.8015120664026143
0.5928965019086205	0.8945387421447374	0.0462029446599328	0.544767424955437	0.7061259014900514
0.6277349908526979	0.004052701510851908	0.8072680887570224	0.9905269750506807	0.14559503130574503
0.6307192238977027	0.6381458006057058	0.37947073099682227	0.6259344159786879	0.8701678327367038
0.781662776720669	0.8050771105689799	0.9720754953343412	0.8799218665232421	0.9702210876701011
0.5854617186930998	0.47397238612936365	0.6535561218170926	0.32520723257432305	0.04209171545274892
0.4190869028709815	0.1646916533006595	0.8506375217651005	0.5875749711939279	0.6481937995403805
0.9401848055058356	0.2328083580181165	0.6794647141000009	0.1558033682864568	0.5934366339848623
0.03409975009343269	0.6642525530077678	0.6251981520104593	0.07644368564291659	0.8300370936517597
0.8396508340564046	0.15825337656134275	0.31156677283167344	0.7157813173272465	0.6985555012842609
0.7838621368456432	0.5541803939852323	0.06247571944141439	0.9657760592450161	0.5076835445697924
0.7321656242122332	0.041915252369513434	0.9068022358819611	0.30378358847592424	0.05532168902056134
0.5213431848010338	0.46042994559676675	0.5410123127138082	0.1060067018623505	0.06144239959512032
0.08916554445342739	0.9099042597622458	0.273128737432243	0.7761770498577477	0.0054575174822075745
0.9795855932950552	0.25916494950898794	0.5109776551887629	0.6282454861833655	0.5162558141006626
0.7146914665209507	0.3067822227034078	0.33788381722928174	0.6461745348652101	0.19320635640437245
0.9058236102728149	0.7030418095336534	0.18654838278797192	0.8376158803344907	0.6750687719889437
0.3958137221151946	0.8208508347140819	0.7588880336156854	0.40355745664987996	0.45409772700787676
	0.9731753851791489	0.3836493576768655	0.3820057478900837	0.0904815899026129
0.21088829185972302	0.6341189485041466	0.4709767699352344	0.1062462905904521	0.5957545725618789
0.7947963752883889	0.5401901480134295	0.23784737135972478	0.4161528281051332	0.6055357104359942
	0.9414462670304284	0.7769477004523351	0.735638483971579	0.9573436059376845
0.959314900267634	0.4647228904933183	0.7653882756187365	0.9044137354911039	0.715208685821017
0.10333195608838941	0.7465941658877582	0.08327271173528927	0.9245277073789758	0.2587856279273868
0.9456524921907127	0.8354711059104027	0.6153385711379177	0.4661871711792389	0.8690760892065768
0.8677584651806298	0.4629997479050647	0.7420932187823907	0.28632526430490823	0.7296544435179553
0.9872076978755175	0.2640543258360891	0.8477284577348294	0.053797791974025455	0.07890748081028653
0.5325908022002763	0.4556839643325924	0.33869163901262167	0.9492464306081704	0.035390310106047984
0.47571033604975144	0.8637167948459015	0.0456528954523604	0.6430254681356881	0.003901136614459011
0.5838953039171977	0.25846396602592325	0.8521226358992382	0.8637339620405048	0.3661097003409477
0.3330257585868329	0.8587983858778684	0.9677022803057297	0.4081396136448743	0.8273889902353484
0.18009114386341685	0.4519569813583676	0.3327591186815658	0.44499221132797206	0.9895414087527249
0.9156580064648797	0.5967021360462484	0.4409391079103826	0.15634524981788334	0.0978678593027974
0.6352758060332411	0.13799146391910988	0.9340591832925076	0.5188720306685409	0.08538529215419044
0.5293853468388998	0.8678953400245898	0.909274311660906	0.6900061909809061	0.13499857658961134
0.08514244732465237	0.3387566105367108	0.3413620937576394	0.8428337098327277	0.10143767752280508
0.28372014490482345	0.2710982851745898	0.3105317137441316	0.93289963010282	0.8527588656971283
0.537290014297273	0.3176803704179425	0.7300174147580479	0.538490782458822	0.5647696603109389
0.036057078576458235	0.8757578390847386	0.46306421390250874	0.9540466568836724	0.6258233769669637
0.5622321684508252	0.5699640531625948	0.36356566542542257	0.8649374370245687	0.9047352277708591
0.8411102844824979	0.23086581315091392	0.1598006117602555	0.9340646859481865	0.6183395362641786
0.32333364006030596	0.010651830552162345	0.6773130805122515	0.6502563698213555	0.1605925478869088
0.18261242334233174	0.008520707658466908	0.9530545578439377	0.6794775694225546	0.1909840724466091
0.1993407792602554	0.6636246328941975	0.6040943241729085	0.3693593709068185	0.5202201140067203
