X0	X1	X2	X3	X4
0.3189166748669179	0.48690011706176567	0.18194735600298073	0.4316403170546939	0.3893193945752544
0.4776927787969499	0.5863673080349013	0.2815567874334132	0.410063046817641	0.6135862821151531
0.5005688369889054	0.44667154169980194	0.3810252458617526	0.5577725470850882	0.5673912048738466
0.6421289884103325	0.5074106279918815	0.557685959486599	0.5805371495198466	0.42422694376733405
0.6491149213734727	0.43577677856317054	0.5901105906144024	0.23619279092580348	0.3871803540373852
0.5602357691864254	0.24593239334363387	0.5092175923604811	0.6103010953538499	0.5914342895154018
0.5119927902038497	0.36037799980303625	0.5206726625990423	0.21830514851619168	0.4581645687328941
0.5574469176663086	0.39161126587435335	0.6643724449672621	0.4622814499895337	0.34270870078391774
0.4185620901844569	0.6779675518335191	0.4524287911719717	0.4240320872136789	0.24752693207000256
0.7186152983344255	0.6389280457398425	0.5818800239305096	0.33001907548652587	0.515934289285211
0.5638768951219066	0.642753995565445	0.3614147897759212	0.35111580370652584	0.3374035743200236
0.4608319254823536	0.4842159523729972	0.4114698618275879	0.44472268930239917	0.4540843026581679
0.49380730131789874	0.4168135268858557	0.4441586388618928	0.26275403110828394	0.6088988172925489
0.29766260702184066	0.5190437017599806	0.5116517116945869	0.5888150091374675	0.5528684808319098
0.40200444252232614	0.48883571298014744	0.4476919825153168	0.34064837123447284	0.7127373232355508
0.4457326953323298	0.6130067733390206	0.49378842007882195	0.58443154123958	0.3814091042946247
0.6938302984468533	0.4787801529681611	0.5496021184453778	0.30557584018911405	0.39499160952915
0.36875004049952587	0.48136815946572925	0.7882773896021262	0.4353247614268358	0.5564114644664173
0.5353787001923496	0.38993759915969695	0.7255952924451576	0.3707307376911	0.5587336846229366
0.5507408202708683	0.7052327855906042	0.6009461305389621	0.3328098382121646	0.5722752125464258
0.5670153653538116	0.33374040279049993	0.6754639752306058	0.6736655773584926	0.30963941171162196
0.5378888986541945	0.6011825800875764	0.44993752906641793	0.5154404022712593	0.5348691055744088
0.4508350457327709	0.4942399568683644	0.2124702312788214	0.41665374504397656	0.4703444005829787
0.6559167465359556	0.47709705376937406	0.457166536454005	0.4665482444638555	0.4770256540530565
0.6280340048547551	0.43219601973461813	0.4020099003548179	0.851546631124392	0.3008797382586607
0.4899219719587561	0.40403302520377943	0.18893269992180922	0.770285164688215	0.14684325386498664
0.5781335785970353	0.5812645227121438	0.4491446863443191	0.5272563914589573	0.49022473437597625
0.39628890183830495	0.3586869533411822	0.2627916606539106	0.562646819904549	0.49449780756178996
0.2695155141349027	0.5524324051666224	0.7963257002126124	0.4689441538586655	0.37392896053300323
0.29542198282634563	0.5606027273404224	0.43794773219032546	0.6167753601980221	0.5383078452982891
0.4751412913647696	0.4038545651105078	0.6403441857464394	0.5351741370343706	0.34914867778430503
	0.7437832331651727	0.3819489740204275	0.731237011659747	0.22611979093447518
0.6124349789089398	0.4849557430937518	0.34869014373118035	0.3056217266444492	0.7232400966592504
0.3908746407221059	0.3554783200585732	0.5016795505886744	0.3578726086551924	0.5743178691603065
0.5986615181804152	0.33125049250666744	0.5282934113247406	0.377316465933013	0.4146188330703658
0.5206113842139986	0.2769417559630971	0.44533567936317486	0.552595844855911	0.3286175139182573
0.47883947103244173	0.6319332344888215	0.5589907978080654	0.3067645481835648	0.4860371142932799
	0.8559073137219019	0.609682851360278	0.6098643561696349	0.4553087079834168
0.2042526762341978	0.4526833899717367	0.5029452540222745	0.4654139540842074	0.5563143064230838
0.499894244094762	0.635035873872764	0.48939789127534294	0.4551567506371577	0.3032459715623272
0.548947453798288	0.3811405323194648	0.5015234538152711	0.46480995013013787	0.6068067839328045
0.385430117888545	0.6380796925340857	0.6249347040620304	0.474103427127907	0.4164728516834579
0.3172062897469376	0.5918943966839343	0.6645066557745484	0.3686463624972269	0.7295290528682187
0.47298918551208746	0.6691666209614784	0.8072290279143565	0.49415000943691323	0.24112198627450343
0.5015064156552649	0.5216508436497711	0.4579202535080635	0.26905655590282407	0.30231418875467064
0.4947206200883918	0.5395821664068412	0.6740575942006659	0.4507310784980702	0.5837672254847184
0.5314991933485927	0.677127492858094	0.72651686765454	0.5778006417374093	0.5516289342673961
0.27238825038639436	0.640542844654337	0.35230379492105424	0.2850308838277835	0.3535635930889247
0.5992745945101903	0.5542936163308861	0.6637616499131923	0.48284705764099295	0.5977558095122637
0.5089050050711408	0.6159307275672223	0.5722314758852673	0.7427399306193003	0.597310365439524
0.3564282997058383	0.18502793829490416	0.49858219085071914	0.5448043391357541	0.4347602468168271
0.471604158344008	0.5105102637987647	0.4261024333901079	0.5446710665097941	0.3215799186983139
0.39543118977081826	0.49685346992508966	0.7955936913415887	0.5023714704393478	0.3660845943089511
0.6843601296633667	0.4733640076346065	0.2796826304832909	0.4648808411652926	0.5544029462788085
0.453419536468402	0.3398765268878946	0.30508714767002176	0.7187604438954948	0.3321982195262883
0.5235695702815264	0.49354360936537855	0.615227323868657	0.4947771445015486	0.4729524616348775
0.5763213915263347	0.2351622036527961	0.5605008369164961	0.2802622405065394	0.4444159946457722
0.3593626954764469	0.5178563265252738	0.7092976077474732	0.6190287976213145	0.35260554193090893
0.4476615354219439	0.5251081658248511	0.5617327623520418	0.591836845876994	0.6382918445010467
0.45478071571150064	0.624930207238387	0.35980833193432754	0.6335704428289615	0.6078376317193411
0.6200442631204169	0.5680354422596781	0.9022316656809592	0.48165619791458275	0.39955874515849926
0.47844167446023517	0.5317455142715849	0.7180523173031228	0.524184037230638	0.3108154602971084
0.5467178257517668	0.45537491126263874	0.3221727206909599	0.3956015229805529	0.2603944931198462
0.7171565071645856	0.23979221879360824	0.26297832367622803	0.70877408902995	0.7606933070088178
0.35552236457025915	0.4255991780914329	0.5026286832113774	0.06737590938343209	0.5048005190607516
0.43312313153435866	0.30580221063228485	0.6672204441695936	0.5172141116475649	0.6203237090532899
0.7608017631415993	0.4921697838683537	0.5090743024646327	0.266903659740376	0.25029214227022206
0.5432803319805017	0.5714768765078314	0.47458080193712565	0.239026328087707	0.15520241318445688
0.4218026882412039	0.48899534075022877	0.6376493382611798	0.6697356256533303	0.5720833997562024
0.39423963980016974	0.33721264030827675	0.7850992125826693	0.4207527786324818	0.6046440383744689
0.4703467648152743	0.5332938788477444	0.7928892627907452	0.5965162169203636	0.5904535546170626
0.3888369778724608	0.42966740285388366	0.5361045607634901	0.41797871694137356	0.7403650996311104
0.5962526173340826	0.5066880037487272	0.41798763347308837	0.5213869110017267	0.5909495309083683
0.5215951756556108	0.5958738866160167	0.47198152253887227	0.4499458752155033	0.5521826208077535
0.511072407170491	0.4155049806179864	0.5359140008187298	0.5567338196964674	0.5473482011109799
0.6022811449866489	0.4722140156899934	0.8904079119762275	0.5426248312047502	0.5082496158817109
0.481291629734389	0.501424158775267	0.5244600938962799	0.7770339313323913	0.6348439340549432
0.5213043827988898	0.5523799256931443	0.825645618631652	0.4231301133125399	0.13677212555146395
