X0	X1	X2	X3	X4
0.6551419375533676	0.4433852879912845	0.5452626123347767	0.4224922888351923	0.49740133954222165
0.5284586270320735	0.5400761386641951	0.454810081603728	0.3732232348780743	0.5320448780714117
0.33416096568644515	0.5257229448398026	0.4855923381111366	0.6017742516948148	0.455605335866269
0.4176788648845877	0.5867685778727528	0.33470495740935335	0.2797107832628273	0.5066903579544041
0.8858125896352473	0.5104352699498672	0.60002691998722	0.4242239955227904	0.4598551887530103
0.5830076482906559	0.5067756166892631	0.314612189039845	0.7297870508665272	0.4717253810556875
0.5796064244528181	0.5504334395793025	0.6856657254288647	0.7300380447833283	0.20121066705358176
0.35598077834922315	0.5725040460299727	0.3117209623342297	0.4534315592493223	0.5696530882214925
0.38961519778869097	0.5824895482147984	0.5057127654833435	0.3774560725408414	0.5591536517031038
0.7159443969313041	0.5962405580808026	0.5900726718216454	0.6722967966768526	0.5432935373062391
0.2656479595671372	0.5481631540938503	0.5783328784087547	0.6020138570332045	0.30537062750247407
0.70795402156925	0.4205393441127295	0.4576883142937754	0.5947833012593559	0.37632338275566124
0.6209833164230354	0.7182381092163028	0.543758540060344	0.39435113682691675	0.5438425658898708
0.5948206809582742	0.5199353979148355	0.5837151352477294	0.4672558802536091	0.4152648208239871
0.520659277716819	0.36417734531917045	0.3650491803824559	0.677057696645392	0.5086743840066574
0.33485396335264145	0.41183178481943616	0.42491066806230327	0.47205302089851425	0.5710581841507375
0.3277192140069917	0.4468795770155689	0.6022251341388186	0.3696878229217378	0.6197604468716467
0.4043090435935418	0.5707659226280843	0.8167279166695318	0.452124768444965	0.30842098097459125
0.47067627803961976	0.452634406799347	0.7332857737899877	0.2221562489286008	0.5613398532643361
0.5359295458549012	0.5019764363700968	0.46767275120245366	0.4905255029861259	0.40522520363673714
0.49984685477644203	0.49180731561115576	0.561604283227566	0.46979582019804134	0.4460776662093684
0.4488589748627941	0.6275827740674119	0.5057620960848263	0.45451456885119224	0.3204834715501347
0.5840667700487927	0.5667570892617059	0.6065158294765404	0.13303340382390694	0.48054342147197054
0.5553881040616409	0.5397398719839308	0.5145873186665717	0.2730352787544678	0.5323268358250587
0.4476497823688159	0.5446883670061253	0.434429534400319	0.7989069035221703	0.3582938101717821
0.5119386667605663	0.4507294820977729	0.6142419520889097	0.40749826354703705	0.5588520713166606
0.7112942112654772	0.599633745998854	0.3022235769193174	0.3913294325197917	0.5288351925931788
0.41010074736536895	0.510246438453277	0.2222113494343061	0.3988018657612982	0.46073481563619134
0.5395401104189271	0.616167631495529	0.3535184955547142	0.5489545365390691	0.312267273959457
0.2943009508815852	0.5899513289486349	0.691546733324487	0.6189692443015269	0.5215311496107885
0.1481550367246869	0.5585178022733238	0.24264482610489582	0.44599405942066905	0.6028287859162005
0.8226247222122898	0.4283819611689746	0.36406982813632316	0.5928858872369646	0.583405912467373
0.4848233021760308	0.5419201476881186	0.5486070191026594	0.5395904052330104	0.5575740818569632
0.512071236009262	0.41572797717476023	0.3856896527789866	0.45226196267952956	0.5366083366433121
0.11854625561974513	0.3305459133869259	0.3164028101950526	0.6361752217204245	0.6927243173222855
0.5725055102862234	0.3665997696089414	0.6835945897430098	0.3750785830838982	0.3143898802873281
0.39930607489029707	0.3644116740504751	0.49471600092307233	0.5983533009249619	0.4960002177196739
0.42540804537606786	0.6242812527752769	0.5307341237295042	0.6769670378761106	0.5370134011419434
0.44128774955945443	0.2965816433745749	0.6131457236942057	0.37377193133291714	0.4000091489928445
0.3666942262232806	0.5290831887571781	0.5675690349977189	0.552748336479106	0.43191644674111285
0.6548391818866789	0.5951310042302883	0.6989765468902773	0.40984110466921564	0.7976107496798761
0.3522577973379342	0.3875802176834018	0.39478086819109476	0.6002545698242135	0.3321529916224916
0.5204148487444555	0.38144744702567646	0.6816506404869147	0.8573582651724444	0.5029958598517245
0.6201713746492726	0.3927054991848004	0.3784172959905442	0.5491401593707329	0.33304910707038865
0.14136328241680585	0.2515260705076554	0.558443574410601	0.6862428156286594	0.548580670964512
0.5091700243372841	0.3579374589022626	0.410739077565729	0.5466048457391264	0.5144466495253179
0.45421914004895797	0.48296841536017576	0.3528391135320942	0.5412525778611196	0.666961938271218
0.5555527310375338	0.38052720983967586	0.4243505828291113	0.5746876903623261	0.45515027059144086
0.6852925553871914	0.6125482516755235	0.6181990650121909	0.6648633021660522	0.2749191144404361
	0.8155317426590344	0.6677090114793344	0.25284683822108156	0.5987175159090561
0.6802825651070562	0.502007589945996	0.2569488230886556	0.7116881809145704	0.337714687024091
0.495837207308302	0.39273497086232284	0.6479005168929867	0.46218634291499777	0.5043430083199056
0.20757915841534968	0.5852206791065205	0.8332140617683232	0.3358011056685653	0.35694847978025446
0.5729561267671736	0.2298362551609295	0.48749899206502156	0.5399064943912543	0.751275179143483
0.5430546896709014	0.38513826180067706	0.6134493104581158	0.30505185796646417	0.5502198286440155
0.4813296969058299	0.45055297378559095	0.6191981890554842	0.5589192436586105	0.42644893855718136
0.3327349397174548	0.5389962115129844	0.24804184552186112	0.4578982469320577	0.44700094574791605
0.650966118128108	0.44595129045211657	0.445004795056435	0.25566668390323727	0.7082228377200925
