X0	X1	X2	X3	X4
0.9890743341132242	0.07991318388626134	0.12991800625806782	0.5342661641390954	0.5045560499573258
0.8975755179754047	0.7084913475924978	0.11408484781585504	0.35263404648796204	0.4740545813657251
0.32296694190342456	0.23966491600263984	0.0006424965243105873	0.8613310894776515	0.21349708972506032
0.3538004027742079	0.3869525076501764	0.16371534823781142	0.11867246147674115	0.2510395211289309
0.5700862545938834	0.5877648270745647	0.7026593611402112	0.07301113746380206	0.3951566149039035
0.18944343232086003	0.41327087120516504	0.4251386221068627	0.05001026131538411	0.6083775426953574
0.21644402490010173	0.23550384872725605	0.8654573694286503	0.04471110843486037	0.8423194186095037
0.5677387599825243	0.098246406367965	0.8711636173783248	0.7865104079405483	0.3659656299924978
0.7662929874336408	0.9436900821019004	0.11901708408466516	0.5017640226592869	0.6768605293269352
0.49595342790670205	0.42842548215868703	0.6225417535901876	0.9789760066941956	0.49451481260769303
0.4013499751054771	0.3850376736242819	0.39167607622370215	0.27955464453209344	0.07885020834786627
0.34845935755203794	0.8704632294670728	0.2162231124615438	0.4685642940230418	0.7385251369004557
0.47266257966846204	0.14716708028451742	0.37812650207503706	0.972836425421334	0.14865339161415303
0.6251209028335892	0.30002763876690375	0.7135859763556308	0.0900377189014685	0.4549911550694785
0.5481857772247513	0.5762186377001871	0.5744051833424424	0.7290607563321981	0.028050921084538216
0.6008859656175988	0.926551265696622	0.41348733816841265	0.6129701155052013	0.41102780677024386
0.9076292177920056	0.7278346419704217	0.9714631075760702	0.004416347874133586	0.8823536184164245
0.31994995334959964	0.7294629017133353	0.8247191346993457	0.5400058677670866	0.4078240965692126
	0.3516471129141129	0.7548624810912615	0.12519061731015035	0.3194638391945357
0.6517890926801208	0.07407070609547572	0.706731532441279	0.8643299801980285	0.18991071877313492
0.5525035289363007	0.9007224698543416	0.09172498235452375	0.34932886491449544	0.11881416402371148
0.5604934789947096	0.3275212315134466	0.6271901609763456	0.7122475384955435	0.47637863131018465
0.9398334024587811	0.013965717402393607	0.9591226175784995	0.0009175299357440103	0.9297818156108119
0.921731849550216	0.016771545142891586	0.5749693455193297	0.5134855515485912	0.8519914238116498
0.6762669724067684	0.6466700541432486	0.9458167129244751	0.5910528963445882	0.9666069241103742
0.6295017771556409	0.3269345793856989	0.7014383346120483	0.09873618283193852	0.8584853869206323
0.7434812604974326	0.18552134292912692	0.36123311189827223	0.290586823468296	0.3605925436901811
0.4645497838040158	0.26075994355538634	0.8001084085180346	0.0698717632494471	0.8560305308089106
0.10197624757944501	0.4226992785804058	0.5608856102714475	0.13525360702667533	0.988189380475368
0.0728659812626753	0.5048832643553833	0.4201354779331241	0.9150168354633442	0.7865408099014709
0.5522176263374731	0.437034246231762	0.9589573230065636	0.17277367651296915	0.6252604290632476
0.9433990211336198	0.35849034464634155	0.9857540144278639	0.36762776973849054	0.9161011911347199
0.3361848570233372	0.6847787780179282	0.447019293098881	0.4112345963280265	0.2888250823336923
0.601226638270416	0.35396385715763523	0.6503078664765886	0.059707721460994345	0.624398658432591
0.4808156755297196	0.7694191924786268	0.36230772873490613	0.8416836685518693	0.51885479318126
0.9361222853740336	0.8817499419345605	0.5383020835429938	0.2930599120904336	0.6967721949317466
0.5585249926672797	0.028506660850593057	0.04075326095369036	0.018612784245388925	0.05537334362777713
0.614156758485878	0.6399787781635269	0.7208790896207751	0.7585456275362129	0.8521261699425768
0.7846393995965345	0.6475049387080628	0.2814273564492473	0.8408906221025181	0.8783691729103495
0.9587418859884603	0.9468611966445113	0.5143706285615641	0.39927318536042056	0.2793326367046861
0.17321220033751583	0.15676526721166684	0.6218626995113585	0.5926530894326228	0.7363736596628696
0.17848694410495514	0.21928731593924033	0.9248919916432415	0.5307894490460736	0.6078274263489252
0.7050483058092866	0.14537133973713123	0.13614917154237616	0.6852713921567698	0.07439887508385046
0.7247575969450734	0.3750806602934955	0.8343593171268112	0.23713341186992276	0.1482368970504261
0.7299231741753287	0.12031559550828386	0.9587864324843404	0.8998787450741002	0.19552985455265204
0.47481159262408257	0.19286273062200954	0.6995891935477861	0.20192258738644941	0.3924842599459889
0.2601589015838912	0.3384364838741394	0.05003506766682608	0.08710128439216469	0.787141614553023
0.4061687609710074	0.7424185051238386	0.860131972442956	0.5789525469775195	0.6010413313743848
0.5689885650790308	0.3871505651872955	0.6349877492774204	0.6602903389528341	0.7384736561374697
0.5098793174236744	0.49231769730707786	0.5765456176728126	0.6769296086755384	0.8073227695222077
0.23344773724386036	0.06554073733134647	0.3778240575266545	0.6172900586749378	0.07264232118731884
0.7792038283942457	0.12122192532700649	0.8982414568078617	0.695918579430703	0.27965433901734815
0.8867961859121221	0.5480177490298848	0.44986262049622694	0.6911306443000463	0.3998412205627707
0.8307757326869527	0.5013189734202379	0.6871154576796841	0.779709237260176	0.07565765251996681
0.5185397719390197	0.2565192246159528	0.05682846986146528	0.7284347422123091	0.1329821181130334
0.978833928235886	0.9429954211211476	0.6146246237101334	0.47999462619825783	0.4437226410988947
0.1636476916860644	0.8637650287675112	0.42840996613836124	0.2579835550892168	0.9001858027185228
0.28562373738701163	0.33932848218186573	0.6463659732455522	0.9931749502234156	0.1611347853732923
0.518335525294493	0.04704409266086884	0.8908751834984318	0.5564727844000769	0.7474963174117337
0.6270701723899782	0.6352573924048236	0.4730902831254663	0.2521106001888601	0.9433485396791723
0.14135360700628763	0.9467399505710707	0.7791015713564877	0.24478263214566642	0.12318542414541545
0.24064908468214785	0.04548080323137005	0.6701234617017259	0.49366530197834335	0.12347732220943108
