X0	X1	X2	X3	X4
0.2697976578496921	0.4037396707891302	0.29646332305162243	0.34167207550046624	0.3409005951281755
0.31000452022013514	0.14494308229909428	0.17671433867470362	0.3164382500668804	0.27289227602951033
0.6075729286697349	0.03649400533679462	0.28565909648240867	0.5299522548147966	0.7124976621649185
0.0401625596808077	0.3921514302859308	0.31542038057248106	0.24117639293134502	0.39513238016641333
0.04732021257512475	0.194473008665981	0.2854489364840818	0.37079135848851064	0.27182865067544115
0.19997232572237758	0.37980609278687666	0.11050229591950103	0.04783343769443505	0.5090139558366953
0.09215179319707982	0.21310191334637088	0.15538105038937233	0.21414369192284055	0.3842953373983519
	0.5755731460731048	0.48356998629151515	0.2559042331032781	0.21659963324576736
0.35378431476324795	0.3651149951699761	0.2885494876978578	0.005320793711093657	0.19217203152010753
0.2751306243090568	0.2050835494773045	0.13808403341600262	0.029012189608132816	0.23941940220856173
0.2050485208583297	0.12698193190630838	0.2769322367956127	0.3306260919463001	0.44466162249542646
0.31778070303168204	0.4049065091545855	0.25442211059795095	0.4724428189592893	0.1591626879368836
0.3039717441813189	0.07268935361771899	0.6032719881699934	0.21622911763362757	0.24705495437125075
	0.17919497863047593	0.20902276616015586	0.252884922556782	0.5660998205046955
0.2779956995628856	0.3115867092712715	0.41214876326838096	0.10989871551397373	0.20642990334417252
0.38666011084117397	0.25871556570707693	0.6751652286581072	0.26479088170783077	0.5125727916794405
0.31382207724679545	0.11755685993003999	0.45901036143096186	0.27445172521070915	0.45735372194526613
0.34920899560391755	0.3488503908636164	0.08468683031427642	0.14472852522211377	0.26194704021174114
0.23643630210884292	0.470458675440444	0.37308760501938376	0.20788507333129078	0.21384421540903475
	0.1161857690850641	0.26825025514409157	0.24194332997799115	0.4905340581793442
0.20053841756445143	0.1714670528847143	0.02667041111858573	0.26229654460041535	0.4110398490634521
0.2840151097113529	0.19917860654092986	0.4534456687488512	0.35982586347426565	0.3440255995783799
	0.40618672040097836	0.11291024606371888	0.10651851991096213	0.25059749383909413
0.17499582243435072	0.40822027754136714	0.1433848965465438	0.2085072644182107	0.46523885093333206
0.11646864926156435	0.4167070179365712	0.3720070972581255	0.20225311233166374	0.40564323506147826
0.4731309671871527	0.05593771567538449	0.6277743832089747	0.08635359868478115	0.4687653159738692
0.3338408818650452	0.18886227743430095	0.5025475408985635	0.17893665207984466	0.10099976944168365
0.2990700724854539	0.1218981339162601	0.5861334483636006	0.08966234498768222	0.34338837508906556
0.10638270918709149	0.06701340467329282	0.16812139403385745	0.08082583834380778	0.2177587143473887
0.4716932556262167	0.32671533618744186	0.12147423887645765	0.3345548647218741	0.3596150263073843
0.5042027669359456	0.08654500658294943	0.4258417707155916	0.37564536231705253	0.4425675389847021
	0.42177334490901436	0.5643185394961391	0.2796726370443268	0.21574009851795256
	0.24322960277115377	0.17756397858462775	0.40502717854550424	0.06668876356659023
0.17172542004788333	0.30995462747593444	0.3181468039438204	0.0925838354354872	0.2336992481555146
0.1684008104715018	0.21136593199990755	0.3051269884731546	0.5115524217265124	0.34574518598282794
0.17721756651740042	0.46446901492684833	0.1330138077924103	0.19241036068097084	0.12926206994259973
0.2139118537382311	0.34579776486779384	0.08129570560083979	0.1085998530805075	0.09271754433564827
0.43891938711070766	0.059199810303167226	0.042432780276875436	0.16679987114951045	0.09171827305826989
0.22764443434215303	0.3161076403462271	0.46094866429236586	0.48504909095039594	0.24783152576667877
0.14745549991667423	0.14340189810029969	0.2620614542495386	0.10997766978974474	0.531160076351952
0.5888362385531661	0.3151564287665707	0.12528859714482815	0.46425855622124673	0.3028345456372604
0.48911171865696096	0.4165987755490575	0.3198638181476933	0.20681628372667085	0.4721091697046322
	0.6416452304539696	0.14392365059460985	0.49218705359010734	0.1322007283942857
0.13195554348565508	0.3535163956759616	0.4010688696809268	0.29475720198854016	0.24877328293301457
0.1786184238453835	0.1269109975935378	0.11225119739539684	0.15315253507988702	0.370119216215774
0.0465753156225588	0.3166285910079836	0.30360139208935283	0.1228860085696982	0.20118243717336498
0.2776284647548399	0.18819595428357333	0.24281248376737283	0.4506449483597281	0.29381442155420023
0.1499178419954923	0.5871383355592769	0.2563534688270192	0.38189734264496705	0.26283412885345964
0.47242944695576455	0.13330596929338673	0.3203211584700697	0.2727832473725032	0.27298516118426636
	0.1712810058375231	0.34638996029686314	0.08413769507463467	0.22725582760741758
0.31906775609076626	0.15400499434547138	0.4239999494448046	0.5613785586445043	0.04372735796048136
