X0	X1	X2	X3	X4
0.1191228775387633	0.6439801277017954	0.15799736693683097	0.5225314853802546	0.017888823676969718
0.508010712519184	0.546043947516172	0.20119701180104024	0.08636284725916178	0.25466153816867687
0.21113241620541934	0.3858073401699994	0.23001327553050688	0.8053936370782964	0.670058968757456
	0.03021645196222897	0.010358423201650464	0.4188845824652081	0.5149635285460101
0.08458137764678446	0.37488352385968504	0.30393293175990943	0.388255731271782	0.22727116963397148
0.14406243144404698	0.14551924789005946	0.2617750127145511	0.08367594885873	0.4330364628617833
0.3362238775657642	0.16856771218541675	0.3358731366953837	0.5621060231107157	0.1598595065487573
	0.2805569849065336	0.2648461985042682	0.4631533810737337	0.15325891449883508
0.3534047948163947	0.32377573922372077	0.1291436199758172	0.2539940314504965	0.1874433216953441
0.401588037314075	0.3917545054242207	0.5616653736338048	0.5757627016809681	0.4443007521806086
0.19764293966117646	0.4984585821910441	0.5591218461528894	0.29784922025136146	0.3779602365991241
0.3898609191499093	0.2564602458329391	0.4421651601002272	0.35302573107308177	0.20161797572926618
	0.15232566570119413	0.18675752729020423	0.16274218281916306	0.06479899071585672
0.28804682297078377	0.41290045010855253	0.27402685615234745	0.11532669745798539	0.17986624878295598
0.19642914697052205	0.16452496949103687	0.3520898682316122	0.5625064910159231	0.11519348282257587
	0.4057802775467753	0.3607422082000502	0.11354888543320749	0.17292395733237004
0.2892636275161883	0.06076089013335345	0.45887463297932507	0.48275941884627405	0.21046161197057325
0.19831459940043383	0.5740109262284068	0.18423897878544407	0.5895167056047922	0.3854442796625327
	0.4130762739276259	0.27909926342788727	0.7993087826809732	0.40878845185149243
0.2065825517927384	0.517415245765478	0.23835383789502368	0.29692294658774293	0.2699764889201013
0.2822739070869646	0.10462231958693732	0.3874883189456381	0.09163120734909883	0.23356154489291153
0.33630440418566254	0.11792681486050977	0.130455596677285	0.2916278096214177	0.5902532121197632
0.15406235291314904	0.13772511442112623	0.16540449185458092	0.21169393355463012	0.21972094068804665
0.3750572688966736	0.26439203217704793	0.4670482728410741	0.33934037614152496	0.15112548070002907
0.05178059711390958	0.36301794169931695	0.42533696650939545	0.20634595424024413	0.19381001457911173
0.5332287509291473	0.19209123957649463	0.3260960625240997	0.30435526520944356	0.4890813903211718
0.1753446205181412	0.3217489642248088	0.2341210153150936	0.13050873451428452	0.029932381021981248
0.09076937753497927	0.16827386324096066	0.10326038424873914	0.2976577738972942	0.5323045829832618
0.4791856007797957	0.08683526659270098	0.054743732307416505	0.1820241787305863	0.15240638231087844
0.11363906300917294	0.12962397554584887	0.013893066376273792	0.38923735253112757	0.21331040604127582
0.6045139785296129	0.32427597978422573	0.27889763975189175	0.21140061430999416	0.19266883382764635
0.12657593788783653	0.06648391547922454	0.16837359113947578	0.3586258594871268	0.5830897013279205
0.05779330082316591	0.45101106374175987	0.2133665186914911	0.10703568006252927	0.1065184016397648
0.23531693811244908	0.2522819535674693	0.06988025813080681	0.23570563552620513	0.22406563067126964
0.6648042061832425	0.23758829067261242	0.6872078249990597	0.19176071482976817	0.1835378100553976
0.3295804263439533	0.30732405212631375	0.051255848905639056	0.5745822530108913	0.41963867106803987
0.22068887383749852	0.37690540606162487	0.058470215099043175	0.27678896521190954	0.5919405946634025
0.489016374668921	0.21071354611494475	0.4082333178780981	0.44770412133659815	0.42569648632096496
0.21617960269743597	0.5198936433772445	0.2665041212155642	0.04998226431355625	0.11617862343167794
0.12739616908277884	0.2523315166309435	0.12853403391047974	0.19372358759810562	0.06949318078088611
0.08242563441058143	0.04541718383032853	0.08628610894942805	0.15743083452835238	0.10469726480165185
0.27005968221995125	0.0834446783929641	0.03038187739366791	0.05448077795526276	0.12780267880070237
0.17349158694141414	0.5117052906077143	0.1747150121548579	0.47347059302450056	0.46798362549137934
0.3775820144236051	0.4403074612502933	0.5695665805158627	0.36553834345642316	0.16029136565897414
0.3454276036608903	0.24614702689870127	0.20968304132793553	0.44007163565278895	0.25704017122441414
0.5086858091925832	0.3593005683483577	0.28645905860568033	0.5049874539307068	0.21735326952961057
	0.2620343549167197	0.35258235695157886	0.1384377067922801	0.308388276271675
0.4616088208659115	0.2687492408076799	0.20534334968708934	0.17980297291583522	0.4101469757110318
0.1567942294061182	0.43757032508131166	0.34335820638851017	0.24659173124601758	0.3766308825624844
0.1514490520074488	0.18861199263139347	0.30905459177344785	0.12828524877504613	0.28525761142979167
