X0	X1	X2	X3	X4
0.30334580645289116	0.27976656339391104	0.5435759900614895	0.2912182159800311	0.23708684925893914
0.46017656914249927	0.42827145205692835	0.46857161300453043	0.029245694331682233	0.24421812989276023
0.08820604622057462	0.3526826474474505	0.7365754229740242	0.28126780683261665	0.21780608226204215
	0.197676361048385	0.04024476044338642	0.22284784127433063	0.2852560480293516
0.6467940661581626	0.14454500316823476	0.5405629835606536	0.31936558783327873	0.5583239229898579
0.08251053101708392	0.36881318456801854	0.031298204432720876	0.5166536202158143	0.2956206235058678
0.23440707421971216	0.11100655986235775	0.16905649427692734	0.6022927571800994	0.0572224853019892
0.37623232745939106	0.40231250991331935	0.1757243109349616	0.5850188930584418	0.16830588312921932
0.16922947064430205	0.0392754337706941	0.29713886678979384	0.04732507936216674	0.12492852244252914
0.5373175196224698	0.7426235847385869	0.11710522404502131	0.3883350645653976	0.4679305714642414
0.1713303636500104	0.31040146874944513	0.48357213212738276	0.19458567386817907	0.19363827009432927
	0.15830437925386195	0.6662019984648341	0.4522609083437477	0.42515408629775914
0.2810341646152646	0.12583082712438542	0.10890310784312261	0.27931033325908444	0.15897619289058884
0.05236330240401892	0.0469785817777027	0.14592904497267445	0.5819274529347089	0.09511889252547324
0.2000811886948915	0.06755227496429984	0.45938790584879546	0.16466240425191678	0.3812521005229183
	0.49347401883771913	0.3775442192282409	0.23166032996197394	0.11519670956081092
0.34522012201013835	0.2675826220423162	0.23421081747332856	0.41146313614848784	0.28837857054068755
	0.6929210556287594	0.3487751045138222	0.046966029596406764	0.17832254322053417
0.010154632218792946	0.3904513675277126	0.11446249773498607	0.4650134216795631	0.4063064828907348
0.3608334508587574	0.309110532205378	0.18890649915553667	0.11418988641905693	0.18682593771657569
0.235557745046579	0.11653465451383574	0.14739165286271466	0.23581014823891716	0.11219017737085622
0.44078490288711486	0.05419323647633885	0.5289921326864935	0.5470451911573214	0.1795756190655684
0.4107093208700984	0.39928467324764305	0.4556165785250132	0.40259697661077865	0.05444364104319214
0.38156087424230645	0.4136045004995709	0.1563048409734221	0.14441115575794686	0.16888729272942635
0.21192283772445353	0.5781201089832807	0.7118660017277486	0.5415657072138154	0.06020977529672681
0.40034540219410303	0.3166200976067282	0.3187685144439595	0.3103586530225714	0.3512331416861591
	0.31099476087517663	0.16413280099424477	0.6225421285618117	0.07007922485498834
0.362268418931438	0.36284637019873034	0.15923731769473612	0.3045492743786986	0.2228592333153171
0.1538854465624366	0.18989483264913598	0.17911855783585398	0.04578126912798424	0.2763884584714513
0.09030606055288243	0.23901501763292113	0.19300269468590217	0.5494049331882019	0.7137611613553816
0.11147227076282781	0.09982524562939252	0.07077162109992431	0.24454473824717415	0.22739999921754803
0.21477606050127035	0.3981402046206544	0.23267308400832	0.24772638779110465	0.47616854123436775
0.23446560901030827	0.17068857337214197	0.409113052489858	0.08072720262262487	0.5436371246838203
0.2225823075318736	0.43642034495974535	0.13255711433038106	0.6233794667406796	0.39925052358537805
0.14148250389527914	0.058450583667005764	0.3095311363476514	0.37563475893499354	0.05906898509199318
0.4182443706408196	0.11382057067305769	0.23584859908235134	0.6562630174113415	0.13486383195427856
0.18430812707612446	0.18801246959145035	0.5542266039321062	0.30693281558570584	0.22187035692573234
0.1298072716276988	0.161192231291489	0.2581231703629685	0.17465891884404786	0.17345491976677593
0.3188718042080823	0.4118569723997965	0.41779193143649024	0.21324509389703808	0.20075437763121218
0.10998221907899637	0.02619131175553162	0.04205319201941469	0.6169261238185015	0.2584136970944583
0.07340834127043842	0.5023295300198629	0.3832691940688807	0.3901344081110792	0.03915372091919105
0.39005995548494893	0.520009066326045	0.7050046729338879	0.03750817429495017	0.04253339090453934
0.32412194224082186	0.11956720603290687	0.19159491951154276	0.3215685333255952	0.12021524376664451
0.14251319975623705	0.21895853267664542	0.5949403932675792	0.24488956646735394	0.2666007325484572
0.0978966643358917	0.6994093660734083	0.08542564956069368	0.31624427656064397	0.40609872840767003
0.40337585724614705	0.32433463292978476	0.3577059911056805	0.18199612918369806	0.15374505115533255
0.2404718205157616	0.1607522960927503	0.19422979031422183	0.20666285325933786	0.3291967938717029
0.6638271863200531	0.07800427154950018	0.6337664807217627	0.5393091246084201	0.3912550231319296
0.19155535972207474	0.04308971269630809	0.5123989742517513	0.6352207072012168	0.2723396898483527
0.008825606308868894	0.1180429881684925	0.1837295187160763	0.33781088786084407	0.04892793584968573
0.432920946456513	0.26234052243899264	0.28928666848230455	0.07977984591736316	0.4895188959476958
0.1938493056530574	0.2238790151871224	0.42778018480481766	0.5975510559055305	0.13226376671934886
0.059686126444459545	0.10818342022988402	0.563016881728863	0.2375619365515438	0.34821399602409364
0.36363863128707097	0.11512679419511378	0.1450693877459477	0.48285096200544825	0.32216668074034693
0.16331973479418682	0.2399777382631292	0.6001127918792929	0.1380983496265487	0.3171082608531701
0.0888357002262769	0.21579802518942995	0.28055127828087234	0.1648647326778673	0.19027709300217352
0.5353938987097813	0.6655964714294287	0.24697044183388533	0.48118231084278273	0.24555346832456196
	0.489785327010407	0.49876543542554	0.13954824515209355	0.3633353598555872
	0.35656077213100934	0.17354462797797998	0.3163144456032225	0.4057695870644777
0.11878412328873994	0.13115493780088008	0.5886669336303016	0.22610888272925028	0.3406881712915173
0.4702023571813469	0.3704077866159646	0.19135249244423405	0.43183990038845754	0.21584843097218315
0.23865382572138397	0.12786158393059063	0.39995919139380304	0.37444366480296537	0.360619788447308
0.24285079839986742	0.048654576021031085	0.41645546462692007	0.7227992897790574	0.2369635179285368
0.21509681926456295	0.4699210850601996	0.35341521621840033	0.08070517427108867	0.3354756921384622
0.15773223780988127	0.30145749976078096	0.3230174706404519	0.05039541035911287	0.03561124463857655
0.20802423870445258	0.39384235008484814	0.22260963093033298	0.09183079120635913	0.5881920484070056
0.6328973748474612	0.25722007333809693	0.6871920208587451	0.41765611710896955	0.582013216337147
0.5236516781084908	0.12417747357256438	0.1808017286896614	0.04631866943145753	0.3035047630674918
0.02342176311589861	0.2891802332876355	0.4527694783017381	0.28507311310525896	0.277089653762636
0.20534522104541228	0.44891520691368175	0.0711501021098932	0.2439532037721421	0.3680008929311689
0.2811488225556369	0.40475217740846786	0.6188914852378803	0.27406971211357617	0.5158498111629127
0.2653429284033134	0.4588577753813553	0.3323466166526248	0.20201685953419338	0.16466032310150755
0.3828358064148123	0.29531338663585077	0.20974360158433367	0.09202970946120352	0.40480347290707824
0.30075895316773743	0.05481432990025024	0.4221490116194927	0.17532609605071625	0.1439332090974701
0.2361214236210878	0.18481648265528375	0.04725516799736336	0.7213959252161182	0.08444906206711658
0.03548488117534433	0.4787980943249468	0.38335650378401437	0.22338367618117239	0.28216489755543545
0.09731839494661365	0.2576869879300086	0.3165507666440905	0.3153768985784936	0.4752104376343406
	0.3582267727437254	0.24966498713893245	0.03598056679533557	0.22564884589211814
0.20985686726236183	0.4433492637274788	0.21786895201844117	0.1848177789269031	0.1887535472029339
0.12259218793413966	0.1810070913227833	0.0231742636178731	0.30716731706750333	0.10676571644455103
0.20104941086207093	0.39990807043721344	0.17574095293358896	0.148798589369881	0.302353921733888
0.5785070497097543	0.26714840492978276	0.596809825568094	0.19645250992133184	0.3507006879617138
0.023186317556170448	0.4210960736447711	0.25886071398674293	0.2903900790947958	0.35799834675906045
