X0	X1	X2	X3	X4
0.10134458348129127	0.27517964862665895	0.03690637437963709	0.22677106242207212	0.219362573902255
0.22471229027648335	0.17719727952755396	0.4307758999626069	0.09513610000471202	0.42480583975937825
0.1469343339651035	0.2906506604707195	0.10220859865036795	0.28286267944977617	0.26291281231488844
0.13223998952687108	0.23385735243253825	0.24250057108216452	0.4489689825318256	0.0673965878811076
0.6454586164705584	0.43930166190949654	0.24490339058673538	0.46644414782932925	0.13349373126136038
0.6706368597780218	0.3075896072824516	0.3452841021706966	0.14570056664321776	0.6298947206411278
0.14735119294858046	0.1787670407871101	0.10911292696317487	0.3870099515871733	0.055851680634616874
0.14589587431929665	0.2654443703223172	0.06814561536625953	0.27187068953542864	0.27811258347919254
0.090603132912193	0.06242483676801892	0.3768136567491265	0.10748367334927897	0.7860827523366922
0.2971880923388205	0.11342514112321214	0.21835167733624325	0.03729191207469138	0.4574091181254055
0.22123593498890384	0.27270065900343593	0.47495245190594576	0.221274861715402	0.6368384777143775
0.4846900052584439	0.05618015261187167	0.37243046140624003	0.243389720684301	0.4789251673425291
0.21425743134504108	0.21264796115767481	0.1952492826246	0.4360477811568894	0.21405260025475054
0.31533726119274996	0.5056319811490763	0.2866003340124372	0.196402910562303	0.04340018597507419
0.2768392198534711	0.4912493486892815	0.08268404075376572	0.40124801319212483	0.29930343839134205
0.10977331720183822	0.2404997417467888	0.07444008880268761	0.15160219246968473	0.2735125781055698
0.2710734547606576	0.3624092731764178	0.6530202870368745	0.07495959234224595	0.2690771870996613
0.38923637906751785	0.11046016643238972	0.17304421197579573	0.09233158329496412	0.18142498812576238
0.6114457875872775	0.3241036952961515	0.49968956899945355	0.31379310998329685	0.271622389413315
	0.2941340245829648	0.5227214658385665	0.4361919719301847	0.34919618020638626
	0.21167511052026755	0.14137507168795238	0.14457344122539498	0.10382455429358592
	0.12079420254700005	0.06482244289619649	0.17608938225712223	0.2365032377436445
	0.26094284137205365	0.15744057681420393	0.11193373929934058	0.18520364888276525
	0.11571448113277753	0.3464176812003964	0.5221809204375338	0.20576702936735825
0.367675225224962	0.12888830741681648	0.12533350489785547	0.43733528570971614	0.35261703558045226
0.26270418555654057	0.27294245642574033	0.504710373616064	0.46606037661382627	0.08920342448432846
0.3490268246682046	0.07533678347162823	0.2028636941931263	0.34142298377861113	0.35812952247491237
0.30082038234437797	0.12200845932985432	0.093929446478435	0.09124708096424425	0.13465006565613205
0.26869687060208197	0.15170648999638972	0.15642727943965515	0.07700124172342952	0.33883173633849495
0.2158039806231456	0.1466199474037991	0.38785329986651984	0.19616437005060058	0.1554090471542085
0.10153584464800933	0.6318238830973627	0.019880233043139406	0.30332415939453444	0.3951062988774216
0.39465468635526074	0.337244223973186	0.16287117707477483	0.2851923887366831	0.42384336750057866
0.33924273228036056	0.17888154320209326	0.2361414630574108	0.10149866767149204	0.16442066640448455
0.1765220357825776	0.08750635246085568	0.5226509264524618	0.16805862412059303	0.41790624900074513
0.41632336714256857	0.2574576254172518	0.1106458907980242	0.34367517667236536	0.26896041278494315
0.33415312229143207	0.32821190593033234	0.5484999936938348	0.05689343672011447	0.01787116561532845
0.392519264274912	0.37166634014777866	0.2956003489168273	0.503041990671124	0.43108750850504374
0.3865384864568892	0.17278322557308934	0.25154608063781736	0.261837316971331	0.26140574553320933
0.33489854145859976	0.4984381307216009	0.3004551446010972	0.5282622019019317	0.13612490954834164
0.09885535893940578	0.10124368671235603	0.29731005478472705	0.11628286091657672	0.12411831244261258
0.3288391235177712	0.4383526007569794	0.24737077334546423	0.4230894056805857	0.12899559799804883
0.09933410632128829	0.6794562930512588	0.13905092548925466	0.13327855272854722	0.17342752663427866
0.5076445691087378	0.3158255153448904	0.5138849247330257	0.3858521779674697	0.4753538071956661
0.24873697550331555	0.3476524608041798	0.570085809451773	0.21612904402970046	0.19363425108322954
