X0	X1	X2	X3	X4
0.40495878792664597	0.45681498355481703	0.6294020707269907	0.6219437299908238	0.5632796718189764
0.5350705873795593	0.5040708815861212	0.4903189476699915	0.48091571375070324	0.34190217842904946
0.45578501042468506	0.4414238962260278	0.44959529083927	0.580952107991571	0.5599429636104515
0.6217449111740732	0.5849405557059768	0.9062927657560274	0.180376951994966	0.6730587085604277
0.6779697294898454	0.52953070883663	0.31139259224254073	0.501790585545806	0.6807541848145313
0.5745085424054007	0.4412443462880979	0.3808571283367144	0.5746827788432669	0.4758396028369724
0.4653174102489018	0.6471274075042754	0.6161410878452149	0.3525887773274748	0.3366990727756178
0.19149669398833832	0.42877154404516765	0.485309403045823	0.2022252785451142	0.49555894339995155
0.4318647517771518	0.7039759441148015	0.4541515207496798	0.5820111194422869	0.4710879254109875
0.5068717090987203	0.33049222977558834	0.5955431746609703	0.1353963923663286	0.7613854555118332
0.5515940604545542	0.4465942387892677	0.7409881029651625	0.35393477627109526	0.39312345002117915
0.29886255667001826	0.6217847053556305	0.5322751481051601	0.5219433456066523	0.46314021891688567
0.354385060943986	0.708494162624557	0.7187054633767761	0.5005934120523116	0.4485466635606806
0.49545319303572566	0.6312608108170279	0.47934124964611213	0.5895241043220842	0.6914421342110463
0.5864328306536964	0.4100596212450358	0.6073868190108375	0.4690168444862014	0.879914917059536
0.6439949901526021	0.6349714700710282	0.6429347096997479	0.3265970635487501	0.34837608860416697
	0.5437049138671978	0.4302325171050057	0.6606263601349445	0.425735838431079
0.2979425254907413	0.7468595526261319	0.639990379015561	0.6331002282682687	0.4173622506213367
0.4154601131304949	0.4637663179719601	0.24628348892325988	0.4600920126138355	0.6331190058953672
0.16224243900921204	0.40999124630376066	0.7274658653846842	0.37398556765010693	0.6328298780932697
0.28975577169850547	0.41299756558798656	0.5788149625195252	0.5065017578080866	0.48432264945956904
	0.6193417473869015	0.34393517363634607	0.6053354286185489	0.5017163629499687
	0.7978875979898764	0.4867810291554497	0.5855336852704891	0.3810034023472222
0.18251540988015433	0.6606683203156118	0.5677185936931086	0.4926445241994764	0.8031508384096739
0.6172094109944235	0.5038261563669773	0.5445703698059507	0.45412700621805724	0.5171903834573625
0.543613475415193	0.7728059441702102	0.45352385047674915	0.43215115939583576	0.22898570434530374
0.6650027942132515	0.27846642031019236	0.4870425736138627	0.33652919088068306	0.37768158627589343
0.5705440986629594	0.4877683960426438	0.44956552202688066	0.3516850656138474	0.532304484036649
0.7191749387505385	0.4846616482957299	0.4418569840469846	0.289357725847528	0.36270558009546117
0.37939214176978336	0.418133169869377	0.32950669778832564	0.48884755967058496	0.7363324386058765
0.5050307484659791	0.7215393594694773	0.6306322698661562	0.5926952852319358	0.33979437003061613
0.3879014578541273	0.46856199216176936	0.44532808668648793	0.5823700330817215	0.5097755581174614
0.5086913633660228	0.4199457911812649	0.3299883862222441	0.497045155680049	0.4578753296176343
0.9437983013837873	0.39651605924138444	0.4982822715977288	0.5501730975763818	0.5471666983314216
0.46315231037871274	0.5637925670505115	0.5930891457119177	0.5177899240878597	0.6449381991694193
0.43321274078589495	0.6005650495991922	0.5176375378704104	0.6378160306056779	0.6955869968752846
0.3943448670144191	0.6325892871168295	0.3470718801255641	0.849193494250737	0.6819854875077788
0.03036184826284269	0.41840473048021426	0.5021836252507476	0.5415375975392192	0.3576384014083989
0.43837773216059167	0.5965489378498229	0.33545061438499296	0.6064408624873942	0.7424164236141562
0.43649485480517464	0.6468569271322548	0.6517163928546245	0.31308443881117265	0.504394504312631
0.5670366480082512	0.682830410160524	0.33381541420347877	0.6494546105589776	0.5309276864831652
0.7614894919511885	0.5137612562079482	0.35262064691300077	0.42899175322371413	0.5729739421864657
0.5569672518840298	0.38288183341303555	0.3559457836872372	0.24438880225072998	0.21909347336960824
0.28934278272308245	0.599831256336818	0.5771776820317384	0.35107891614880116	0.57600349087743
0.5576454543787666	0.7035437305722106	0.5101732945788474	0.35477522433099773	0.6848836866480584
0.459727784181609	0.15826919305657247	0.48576641577758123	0.40284460677156064	0.3161786317749133
0.45268084129410485	0.5374185588931817	0.6915033112020558	0.3902560178551804	0.26835987989305754
0.3582767203894667	0.4527757656347592	0.6123723235950592	0.5346459580631098	0.26353020718098985
0.6066072373764172	0.39856459796409055	0.5271950610108032	0.40513881325673534	0.49098961089349635
0.2874256528274244	0.6623556584612338	0.5522652629795377	0.3675697881564406	0.3726814889900659
0.4935428239082405	0.42969391357539577	0.4535809252491458	0.18611321921028	0.6069807216465204
0.38282496597453686	0.4513999729204426	0.3795383981033103	0.6085365194524712	0.25576165467425366
0.4254637686301848	0.4574751003440252	0.574913758840982	0.6630719236764111	0.5364344430514487
0.48987418136170996	0.7811214721166279	0.45699974393316617	0.4296657577766398	0.29374268131952147
0.4443821401201009	0.542610814294591	0.5695405226840308	0.3700382926756616	0.22776910631101965
0.5865702260339073	0.36138670578530674	0.3788193675948012	0.3175622894982071	0.6218409416267651
0.4213775346732753	0.8650858996528618	0.5612038025901038	0.5684818363323483	0.5952602396278861
	0.4527176712235747	0.5578122752527335	0.45616276002633194	0.3460221913219599
0.644820353429345	0.450909136695651	0.9228901862373572	0.8357969310459178	0.30404173575753346
0.3094664808453486	0.5115350419226612	0.24174569477166077	0.38723660240183294	0.3253772969148657
0.6117236254062256	0.5049219062694145	0.6777551576331089	0.6226782387574974	0.508933443631
0.3054485040610047	0.5798054369952063	0.26524449018364166	0.41464991838811643	0.28098122967294414
	0.28678417615846824	0.4880533672799902	0.4195673922370536	0.42101384365132444
0.36725236232823477	0.6543783280985875	0.6134359359746953	0.6452297180023101	0.46445555164905866
0.8167999873116389	0.32202497593034285	0.7747018176381302	0.2507361591883084	0.6888240588527156
0.3590642803779275	0.5677705702364877	0.6464223883618903	0.4461305729805603	0.6095319868179739
0.6166838016284588	0.687853305151627	0.20335489414805558	0.706646591029772	0.5334910205365978
0.5433134480017255	0.5528230842475554	0.3797715264991935	0.3129770898478421	0.8239709971059224
0.47099967399469117	0.6752811629706013	0.4624096645829253	0.4482080010662153	0.5528757672807483
0.7063949071276526	0.3773769395620064	0.45387080996230195	0.7184858025029672	1.0
0.7319872853235075	0.4502465328011492	0.6520942401367953	0.4765884335827	0.38066692215052433
0.6309352282022136	0.34498961566575687	0.5066663924702509	0.545499555813484	0.43545675272710044
0.5377409249830544	0.31949180515972897	0.6139503916005131	0.5864504287710354	0.2627604351152976
0.5848578829998662	0.5985898886999054	0.23375873989083495	0.661451638729871	0.3489034099400813
0.5430330815630223	0.7086388226290127	0.7489210141782807	0.6333120905284032	0.5759610375844815
0.532938322652395	0.7253463509712297	0.4676990886009144	0.6305461449011356	0.4672932391069768
0.4959860787608458	0.16159384069339078	0.42558660813337446	0.445197489994188	0.609410193702563
0.3935104716815204	0.4900520095141793	0.3966577749019706	0.29922725099918535	0.30692818418756285
0.6540635279708886	0.5136514484073982	0.5275248331681774	0.44256984063712546	0.25951898913972954
0.5398069050830985	0.3673114716346213	0.5621716608058175	0.4279128514787556	0.4819217680448954
0.5366449514508632	0.7917448437925758	0.5518745993882439	0.6589209847182693	0.49459219850793357
0.43580421779787476	0.5480180904119515	0.4744218227084617	0.35354736218862615	0.7569794959830647
0.5826674931017765	0.675080269044743	0.4677239544529103	0.2628185710912863	0.6456392179751866
0.5519314576768044	0.7561626900762943	0.5186316873988831	0.37994823071143813	0.4234235229457963
0.304159022792043	0.493675246766732	0.2580015926292492	0.736897614742089	0.517036774671172
0.7049040755186351	0.3783877722865706	0.7099548839131182	0.8309974459699281	0.4602359275389706
0.3630621899426918	0.6818593504038637	0.7494797032296718	0.47288936264922365	0.6022621398295306
0.6860648066498272	0.5115931368299093	0.4414233774324195	0.4486376282295199	0.6249040218324456
0.5439457984462026	0.462724598750022	0.6271732216612919	0.601840287827453	0.6009293558092689
0.5505992416809047	0.649078905185723	0.5629501854094532	0.615207572714629	0.4778495408407568
0.3340269354549908	0.35895957888029917	0.3598362244066538	0.3057119335251274	0.2048987479853689
0.4386021082984507	0.6138651011375892	0.48143798438130986	0.2923145049142751	0.38226379912060016
0.53355656469098	0.49201821812742624	0.3922262721141212	0.5692565819028176	0.3125753495754927
0.8215004344504664	0.649872430745274	0.5067389877800776	0.6172458156872355	0.4105401167092306
	0.8134073409289111	0.5451412357136336	0.7007229553032921	0.3884102827340047
0.6899176677198309	0.5734167158587828	0.4078062955127138	0.5736759983558551	0.53990194637497
0.5166658161269235	0.4270882443898437	0.695287231798655	0.23899474750142374	0.530094479875275
0.4569874203751059	0.3756073604253149	0.34947168459861133	0.5206449328671313	0.6191236101291817
0.4725206812138442	0.6229382909304765	0.39824245713694295	0.8449011946079786	0.5554393941637885
0.5380698340155323	0.5729251702508599	0.5547380530122545	0.515946294654931	0.49541171721246824
0.48022020400197496	0.49873946210154885	0.5192923218777235	0.3183366870568396	0.6035601468201537
0.3722469228005616	0.39958582350736377	0.25705922972755696	0.12079197951566	0.3056235107179105
0.6652444983766027	0.13551545173795793	0.5777473386269063	0.6816580524479942	0.55233433767172
0.30942805717852545	0.30148848415126145	0.16298171715885168	0.4280404453663776	0.45782614936917876
0.7556945057929876	0.2120585697552919	0.42197102572254225	0.8253716845835549	0.4788961077016514
0.6529341761398241	0.5156273493831003	0.3122678382184717	0.7022502614783824	0.19887052164344357
0.28546370954343064	0.655793152079338	0.14045371487467231	0.4287615153301082	0.5465848491137723
