X0	X1	X2	X3	X4
	0.21643284045921463	0.5762064697168856	0.14740697088592358	0.241947231232421
0.5053490439623448	0.8835670076725434	0.5367254427130815	0.9866358298181376	0.051940875305296896
0.6604595791266815	0.5735778115473483	0.1412578512052305	0.9220033158260128	0.8591895629855574
0.8640143586220664	0.5686511835183259	0.689330670385051	0.9511419760627519	0.5233960941163761
0.4908105675489466	0.015411665986700851	0.6842458417974702	0.05836096866787055	0.045809137805689626
0.7370508722658805	0.023789762789697466	0.772578663939957	0.7878683495601383	0.15783876305242772
0.5177638017427661	0.4902282974477472	0.8582579982076192	0.6544507901501991	0.3199739551906511
0.44793417881842845	0.6194568146320816	0.8861849929219793	0.3342226865353197	0.5806352759960199
0.8613225125699108	0.08692215587665841	0.07325390629557627	0.019476678305779926	0.2420144916085024
0.8905353477905769	0.30470743757426066	0.7965360010902998	0.1598951266622114	0.9270318926532802
0.6797357406765098	0.18874208798588332	0.13432674457618954	0.06119126676374054	0.04924802826775532
0.5057917345378153	0.39897970434068264	0.17604091814266232	0.18820316755783906	0.5932554533901571
0.011326231784186347	0.05195473574806131	0.8446053263339629	0.8563811723006889	0.6769304434411966
	0.9098974348672058	0.21795492444666487	0.7242989149217011	0.5644924099040981
0.2879634955654282	0.33917163453907495	0.007604073741117046	0.8796358547256177	0.8209982187148493
0.35027422817493536	0.9373554696675784	0.39208412548846094	0.8900947778076544	0.3302389545308242
0.4050021420622133	0.31104196743802515	0.15244276495925613	0.7027386290244997	0.8493267225528003
	0.41257326303049957	0.40179336660979803	0.4365221004993174	0.008796561909363176
0.9321797164519504	0.8677971100328612	0.5266975485985788	0.04361181972229955	0.05025889659748539
0.015308133234913868	0.568227465875589	0.928059267815595	0.9906124865918114	0.48934555837442395
0.40468906617102507	0.5529259989201992	0.3281064792321361	0.01776959889226315	0.20371974461463893
0.009525384004310467	0.5908909726023089	0.20146348983960793	0.3863772494887139	0.8489868792749867
0.7689270206391152	0.14035649219045465	0.6521850874842214	0.7428022765163637	0.023454476855408468
0.48995241036219117	0.8957944198315829	0.6917832122677688	0.8967739193399399	0.8537783758070873
0.8420585400834212	0.6893641191077903	0.5503296979819012	0.45528234061475725	0.8357936136504676
0.570862777149087	0.043065944564260494	0.9181280978156929	0.346372214731665	0.8515427348770496
0.5753171520825895	0.08079980408322673	0.9408160262296024	0.8316186526247621	0.2832662499968398
0.5087224202865062	0.9172525238314756	0.9124985166720667	0.531980882424627	0.4239448251575908
0.5324140849624023	0.3338285795685618	0.14514481555725633	0.24477953197257907	0.8150049711868168
0.8663503290540441	0.8941982026692658	0.10870473354305576	0.39877022076177004	0.7935013139311394
0.3463626417286544	0.10746615636475543	0.19679054117146533	0.6140971350996861	0.09216437212467343
0.28491647215591853	0.9728755621972401	0.6199144313092215	0.48233072321393833	0.5734319443022916
0.5278440250095284	0.6123959274779073	0.2631087077318677	0.9754997766163954	0.6423872179663369
0.9784082701608382	0.4708620014882161	0.8075601861540698	0.5740070437689136	0.514114085154372
0.9842428419871302	0.9662511244518157	0.90734789329894	0.9965223689498394	0.2778947675316127
0.6420453513456079	0.9823520830960705	0.0031559684057536064	0.20436612758519057	0.29560293917335423
0.34121816583125797	0.24003938242566192	0.5124143122862592	0.5000915093118585	0.13750555238306317
0.645624592391231	0.7688526603919692	0.4617234807998253	0.056276850748040674	0.8063322064385265
0.727691389935099	0.2032894117223596	0.5227360237664213	0.6087446820075649	0.7480671399647958
0.7879061765756981	0.4571659580598313	0.12950578259057766	0.2186165812953461	0.1149192019818076
0.8211543112583864	0.05779824386373389	0.9314604644864722	0.9595308863237241	0.2835482748911543
0.8311481094020285	0.08983307198156132	0.2713519792961002	0.11900735339822621	0.9670948015615263
0.906945365844537	0.7827362342577286	0.9496041679587197	0.20756596148511552	0.780742365998827
0.42804670163060277	0.003034797880956952	0.24394250172092802	0.9658814551453412	0.38354763274672743
0.8371261163419133	0.7446820112331459	0.5966565428855567	0.5349385677355942	0.7806585671395219
0.13960114892384945	0.8998235650371801	0.9117362132102663	0.3860753933701937	0.46577112028891265
0.3821710113548965	0.7231579740669016	0.8485275802816243	0.1944210666815125	0.1597534350291605
0.00044112177796284957	0.9522294343426352	0.6066261224715647	0.6940320433415442	0.3506617451139563
0.10832047165976277	0.955600123343711	0.1815787071624959	0.2082111374146306	0.06754770835262491
0.08046491520401589	0.1425093958924324	0.4454784847820993	0.06342815253065948	0.9719651029666179
0.0047783526231037765	0.39269923412693986	0.07345453977386418	0.3056730363901837	0.00862401794398715
0.5850801478658311	0.4708076127512161	0.14101947952892846	0.2914810851829829	0.8432361326544243
0.5621615695347452	0.3116078217745901	0.30907461163306027	0.9719856411306275	0.7899197858133936
0.9293928709028355	0.6150412093060413	0.5627028996735861	0.4044812045389906	0.8974841515030278
0.5549267110878574	0.5976241278506417	0.12154897697711986	0.4341074865317721	0.1518495620978988
0.9050266315199009	0.38620431618077156	0.4824358539461482	0.8708691645577941	0.2086325125870715
0.45686049070990065	0.34069407534724705	0.8447579114052997	0.21138400966415494	0.9675947506529591
0.5502989419505153	0.8554392406887324	0.2534234074717022	0.6985647089348985	0.8057708716280495
0.507975310372995	0.2606959490753953	0.6656906839628053	0.9865933491626894	0.24647717217809195
