X0	X1	X2	X3	X4
0.0764160359098972	0.4951949672169863	0.12814222367092398	0.11165767637418678	0.4546737874971515
0.7504482514158992	0.8372986398713411	0.2833609557476229	0.6331971227035067	0.3185313825652766
	0.9924838191058676	0.10211376125846516	0.6283606855035865	0.9519575033119578
0.13727147600423095	0.21625973753191852	0.4288536546490076	0.25422044876751837	0.4411715834684542
0.7165014336645982	0.3832316284528956	0.09362541246148448	0.06257679652601988	0.010809314832293193
0.7616527477235231	0.31066112374897814	0.396630916445884	0.3576471884899246	0.12414992508304412
0.23486721877589212	0.9010933701796779	0.7849889845795173	0.28207683398325334	0.4446049738297647
0.5225727554878593	0.018705470427425208	0.0016069304884506197	0.8501201528530563	0.8257492997107534
0.6736726707296549	0.3158421519946797	0.5295476061544233	0.39533010292610815	0.17137735953227295
0.36425178024623084	0.6307994839425662	0.6232276317151286	0.37195065379651404	0.558538490643466
0.7533843925745257	0.05900030839979831	0.391543890531758	0.4163548539781736	0.9123498245716468
0.22655727925326952	0.9165279572545739	0.11191290653379904	0.9435998876159132	0.16925299159347795
0.1659140464420401	0.5864134788420241	0.13324980858637925	0.5971934524132775	0.20202871707392533
0.8893181540447441	0.36109540240146076	0.6405375451435013	0.6916491003603511	0.33974265450371566
0.4767180648610131	0.8487498505861963	0.13200869441132823	0.14556115492233068	0.794984236309136
0.8791791988627367	0.6197015181759589	0.894905260041102	0.32702271072358524	0.5435582790010078
0.9650915336560297	0.23858344820650712	0.055086038531056314	0.9569380915437238	0.7081910993734383
0.17469497581779636	0.8610032790995841	0.2773404848398964	0.5319822862213013	0.12871575147278003
0.5902554215779627	0.21147162106067707	0.0991659909299708	0.2434186229082087	0.8761361965202624
0.8410247168791739	0.9530757901871307	0.6882404679115082	0.19843922396734914	0.6283401860419173
0.08340804266684121	0.4221631883009884	0.17139054406932042	0.6002376051325437	0.5320945619887676
0.26401453831373645	0.3836586520354698	0.16360103744501608	0.027189321718260606	0.507400621068879
0.07045208462011254	0.9698105185381418	0.19059053178677376	0.8199156870843575	0.3686200937797729
0.48829946138328617	0.2584401808908142	0.05344507279012001	0.33187899617986993	0.11396472899533139
0.4069582516617224	0.8034493898064651	0.03722360851961348	0.458500897861953	0.10748602482459457
0.9592695248695717	0.9029080593074549	0.9454774664142382	0.19743765469444008	0.3812039658560338
0.9001044679181472	0.06877632095443209	0.9118316310524355	0.06243919289390165	0.8569297808734809
0.6824597162746266	0.008845344712379855	0.612492683041379	0.12634878966483032	0.7381285949033279
0.3486905764984597	0.8610087512808379	0.8078878767348792	0.19936709446107426	0.9271925157297622
0.11203671917160885	0.3502884438109938	0.5122053182382167	0.5256338353541692	0.47428547291425405
0.10952216676422832	0.4191571158003904	0.9536602383418878	0.9584088550997252	0.277323382547203
0.8565089816515118	0.3221661013032182	0.13730825794436463	0.5086909401890717	0.22917364635275506
	0.476080091993625	0.16610270628148782	0.9996383045123012	0.392619520110023
	0.5544533135142076	0.13914065784810403	0.5467001165820318	0.34077279223297785
0.8350265587476217	0.5189121285986932	0.6427005424437956	0.750785121675915	0.4064043252839742
0.868629659900087	0.7319239725448581	0.7923661164563368	0.011549442481278427	0.03354615835660235
0.585786917308034	0.7412416028596893	0.33743615727428045	0.3815841410712224	0.7197660313071916
0.6943869956393471	0.1920501014785091	0.07220522459922085	0.5691498765208074	0.6660985189373771
0.9788222295957153	0.07826510960170996	0.7902063767409692	0.19564152756170972	0.2378393740025877
0.6272058286577846	0.449822891758085	0.7593500742425275	0.4114092730633043	0.5443367962160476
0.3096148193933632	0.6003174040805371	0.9313065457311721	0.9703875589979978	0.9474432253060521
	0.5540453788395453	0.11415200816830084	0.10886260041707652	0.7630445085128259
0.4984742638399381	0.0060896014337029625	0.05190250879117375	0.8427411189143853	0.4484084858337194
0.7909860413046195	0.3257829028156344	0.6365618402259294	0.5128993815825721	0.6222507091657908
0.5060377218529986	0.40594530631055437	0.8720208147246622	0.5499982187446579	0.32272164233341527
0.24645007429205468	0.9658037235580125	0.4802457130076939	0.11955334884478297	0.03384413580686385
0.8175432779808088	0.615933022222501	0.5481772349205652	0.03816568315480062	0.35138829441178066
0.46657528288634853	0.7468066946832711	0.6287153413225699	0.8257858116053419	0.17678449765474846
0.9922553530214403	0.7905110385253411	0.7332993327256145	0.6731616625549742	0.11948896104855722
0.7574070613957113	0.8960948268230695	0.2303618991541524	0.761735097542176	0.7743873716466567
0.19577686950172468	0.44688507065831595	0.14314706769074348	0.4527473846384167	0.5045522195589242
0.4745740556159429	0.7151616179523367	0.7592209970780033	0.038056190413859214	0.18863078871759031
0.7341739470987592	0.16266537955749616	0.517320425250774	0.8473600219431163	0.6605124181487969
0.7711697706187637	0.4708189268212509	0.5245437376508844	0.028507636206736797	0.011821584248437711
0.8537876968370186	0.18579861601349956	0.8372146251395626	0.026620771167175317	0.9831908047605558
0.9410427454916226	0.935028096079384	0.6711259198882368	0.44084833102958154	0.08419971116011327
0.20530107579722778	0.24769723971964652	0.11326877978034067	0.2607578866548953	0.2081653201802971
0.844844449210773	0.9843378090294954	0.9101670261071836	0.423937063913743	0.9303186160480958
0.6351575494590994	0.09350782125722534	0.8556137387887327	0.5778825693776823	0.7724654829099274
0.7934557253600921	0.20708908096585377	0.4618231177361467	0.9659105476861602	0.1376686875135612
0.3497516436044179	0.15629624554359556	0.45404108407670307	0.7131376656209122	0.6076435077027694
0.7555531625454261	0.43333169407363936	0.1136062594662256	0.1445987461992866	0.38724009833949613
0.032317829612195426	0.25616724754738796	0.9076773792552748	0.09505342634910985	0.5624900503594141
0.19875534125074934	0.027255255279632573	0.5656822652750603	0.5740888479242486	0.38728680680922245
0.03139693558118173	0.3881815008563525	0.6348939179946766	0.724527777152416	0.35826951538065543
0.08190230220588812	0.17396863113732897	0.26449191779608006	0.9360541570870654	0.11515697443416806
0.8720541097489748	0.5187701452669028	0.08423645555522563	0.3695238300073074	0.013220699832342753
0.874942905647372	0.8137648466886256	0.16816213807009228	0.6999669396594392	0.13759699902382383
0.5804353545886216	0.550167490196363	0.21558004407898357	0.426907166572574	0.49945310247462127
0.020020277418936305	0.6187085073050336	0.67290468339817	0.35465399577357504	0.5200238649523501
0.9716445155595572	0.25787923045047456	0.09599287640958065	0.12720306225893718	0.4469739384078345
0.8812501346411945	0.4498050803793686	0.469279434478719	0.5780899682528269	0.024732476057990227
0.30959018419012563	0.3440619825680602	0.9395304470405483	0.32706529012481633	0.6020221613883185
0.233826316583851	0.8904380114101816	0.7579287650898067	0.9671661051058612	0.061107180974895314
0.7889469513125827	0.23514982079664715	0.8544880762049275	0.742813037381583	0.0508239930942217
0.45101113796165615	0.013367991854707939	0.9664095820564788	0.6642023784650823	0.07655978100727812
	0.3907051731209217	0.6270872734670869	0.7398449929876372	0.04165497158434739
0.8739885201584683	0.0655217757191372	0.056070259079373796	0.9991072463380611	0.9682893877779152
0.493938297570898	0.031317955768618844	0.3229282048931629	0.1437037866222497	0.815916833773484
0.5744285810770403	0.06361554266377623	0.6614949822449144	0.8578899113490099	0.23618147535740508
0.47603451095806015	0.10176659155870416	0.024588845418692773	0.8511313031713807	0.3887973971887092
0.8608457566750529	0.0014153824530270809	0.8625026829301162	0.8641816098343296	0.48919269088981676
0.8751423423566987	0.7841882435001564	0.5497621145348731	0.12781085233426803	0.98237748631255
0.8527656413018737	0.8519252985313319	0.446753678037043	0.13049413516771913	0.8519138543514578
0.9907153893989586	0.7632324202974567	0.5723269695529016	0.9111873739807433	0.27343068781822755
0.17310841552586798	0.27167420073703885	0.8714146865128765	0.11820202297924887	0.020957043163765565
0.6737925709424617	0.3970510542469289	0.3955478541488182	0.9319281062025966	0.4873526783193415
0.9232809256665617	0.8136550299676248	0.6959144264336028	0.9643835002773633	0.473034466845934
