X0	X1	X2	X3	X4
0.16401459947496244	0.17390427862947877	0.25039371411088773	0.36007860965322047	0.37500738997003835
0.9194136939941697	0.8351785360083307	0.1610375593907073	0.6847574852626152	0.8327762451949433
0.9759978876764043	0.6889002554806238	0.7857441247099219	0.8180588681452328	0.677051358739564
	0.1691457796105188	0.4609302191066843	0.9877705722922384	0.6760166401297507
	0.40179175994856764	0.06823256609269257	0.45105525986925366	0.11804308084116355
	0.8171982244169237	0.6213182869399801	0.25892456515863427	0.5180817022292706
	0.12314444242541489	0.4649494029055725	0.3271454052294188	0.057073820315182267
	0.16686742992690573	0.5213873806758498	0.7486011108885713	0.738957819154388
	0.9349962405379896	0.9851358747359786	0.28599660906847335	0.7001259687933765
0.3144552388752553	0.6838485471723571	0.40091085725300546	0.49661618188243617	0.9895421407617362
0.3784603165938897	0.9547691679665281	0.11864551211649244	0.19380989173165808	0.6934754653065035
0.3349865428486849	0.4599777559891083	0.10161141660440032	0.9757318727591379	0.26062931218169605
0.5247066531990737	0.969735855135975	0.7796182849869732	0.4800311254212386	0.996687057108991
0.9717618889567691	0.4548405437420424	0.578354440086092	0.3212987602528188	0.9683758882696983
0.8367440923051193	0.32850035623582197	0.5033822200062905	0.9366181990815231	0.810694446369591
0.11450738286319728	0.27704056298173463	0.8261882871949117	0.4998368160871416	0.8060935244348603
0.925034794745017	0.7180072600442639	0.7946264738911782	0.4768093190864807	0.24169780748536285
0.32018373137545986	0.8100343408815669	0.9331982113199406	0.41701205195755986	0.7326110433651963
0.19460403704675633	0.5700156261970164	0.5006886798565522	0.09687881924428443	0.26441349067939646
0.7290033742965163	0.583590274059879	0.25392213185733836	0.2952916319213168	0.3868111905939511
0.23791520528341248	0.7483686668029368	0.852514397798524	0.3451427193068811	0.31932708524720377
0.2089459017509363	0.46384021866032543	0.20956194703744702	0.3220632060709485	0.58325176460982
0.8019186220540939	0.7974949641324789	0.35362863620076623	0.9683513006138538	0.16243701177149616
0.29349523622843887	0.9857211393223009	0.1879611395781685	0.5869318413991501	0.5444326253790971
0.7104381277167279	0.1719925447429529	0.5518809017429559	0.14379976000649786	0.6688016757343487
0.7884163404415552	0.9267525498117648	0.22630803958479873	0.0597186620256962	0.5329869598955569
0.9527560897895139	0.12640387823099675	0.16492159243934357	0.00908268414147917	0.6959943063761128
0.7096201643355563	0.8584811760723368	0.6296155734525403	0.4602509500857124	0.054941686794137023
0.3596975149922387	0.7002176821986524	0.4492300644387055	0.8340659485283185	0.10915693611445632
0.4284225291870014	0.7351869584973768	0.5049983085994656	0.7168847637788495	0.9847392710124074
0.35212691489846515	0.7662447248559535	0.8124988375803812	0.4145110343636045	0.9344815701378021
0.1849428549305192	0.2288217218023868	0.6973004659510195	0.46261497360084636	0.10868186131560575
0.05154651260961196	0.7230375673511269	0.9257757528516537	0.07610887683094236	0.16461911926466533
0.8227255677265822	0.21472268495290625	0.05604937844375224	0.07643637503680056	0.5369993443610627
	0.2389250332482049	0.66239005454448	0.23343264355155147	0.34928503377819486
	0.19828638574262203	0.5458959550489474	0.7671603962416098	0.24001398621686254
	0.2248402849511162	0.981210192530282	0.24123505907828824	0.021456181721291823
	0.25185516432444244	0.6992862018981156	0.7158979566782417	0.4345465882334575
	0.3865710391611017	0.5958019014622474	0.486539204706921	0.6695326782479072
	0.22067461823484924	0.5782367674204961	0.6514464502471118	0.24534518170213726
0.7108979619263076	0.7234702294603866	0.5821358208641085	0.7927643999461316	0.5728192694893282
0.43069503156981725	0.46351992070596604	0.42960231872147425	0.7993167757141476	0.9054642902084341
0.46680872977674814	0.05574971674097651	0.06550567026009035	0.12380506537914504	0.23237664531107838
0.036685506507006416	0.4864592980128466	0.10211806824761804	0.8435025467093606	0.8517210727810341
0.7052373115950824	0.10393692561751444	0.5270003527581693	0.4913643749873696	0.9615595044814215
0.5664607896072719	0.7134809791194998	0.20760593555545437	0.2451610909774189	0.48111716633382196
0.37932145665521055	0.29911001243195	0.37062676715424225	0.4999527692149439	0.45246836442265237
0.4328839380969982	0.42460299751589914	0.8135899596703835	0.3171090704135964	0.5401098250530195
0.48166661928451626	0.8056169288611865	0.7249791569972074	0.8616658461622653	0.33392465069410493
0.3503276354962588	0.6198783057465701	0.8516461313636738	0.8996851959651927	0.10931554755376949
0.39987148800378325	0.10723392508546248	0.31502499266211015	0.9616266676386334	0.22150102973631636
0.10204035846506776	0.3723285525447584	0.7784565443499353	0.14787030827326753	0.42817751233663603
0.11605573976521688	0.6137607117832068	0.10125237219062344	0.473377015255978	0.639682979640052
0.9060115463717866	0.13386757871410604	0.5448526704246235	0.6071885970793406	0.014455870769340073
0.8226423327208694	0.5722231438143526	0.730984452062804	0.6306799067505358	0.04642434345849322
0.026836929367251683	0.392835552548923	0.7911516760974991	0.573890820566549	0.031044108658432323
0.7635193852767725	0.7114436190517522	0.9510314208035779	0.2796721496898771	0.9910404529970941
0.3750282537060555	0.9860800709189587	0.900072369254865	0.1804740472285361	0.8250221026151922
0.9972691921790982	0.5831467778996562	0.273297808968299	0.08538902919960367	0.18978902095997907
0.6814429550992454	0.8473854681578062	0.6818789252363104	0.6439285528068753	0.9154108702295651
0.7690635825167975	0.4088904817151098	0.6643121796466361	0.8341453823014089	0.22667399954851863
0.2181948531551503	0.42683875911697877	0.8274079143860316	0.21898064253216143	0.8336929820783342
