X0	X1	X2	X3	X4
0.26897103858246924	0.2959085170466706	0.35034004731772433	0.1250397930751688	0.21113307815183766
0.2663924764445727	0.22241593282235433	0.08414496023169953	0.30598790932033054	0.11885914226192071
0.16946740667338903	0.2094297420261153	0.5100474018290054	0.70717144080506	0.024631912061506875
0.12831033780296325	0.4668755561994706	0.35804534921829506	0.3271616258125469	0.533390111035177
0.48964447392928845	0.4762722854986704	0.21601040796046436	0.39225259255820966	0.11333057794966844
0.05904643529973645	0.4737170940686548	0.19554603662476436	0.15526702990178462	0.3708202834862943
0.33211461859019087	0.18964264646369677	0.21764623100954125	0.11770207577543398	0.2474537820245645
0.08201495870119202	0.06315142005365251	0.12304304092679257	0.42872628186545664	0.4145036281318157
0.34747867556509815	0.2748963406702398	0.13216050064243862	0.24094759103170085	0.11121702499796234
0.2807355120785978	0.6179734180864748	0.5936549565108982	0.38623715204697345	0.2021802941944075
0.4487826874507715	0.2022544533176615	0.49298151045947025	0.34594919897484755	0.12215932325917636
0.1814079648727252	0.47747380460593414	0.2856709616258696	0.43052538432981846	0.1588684870140798
0.6113609262602198	0.45741358764294776	0.4196028492927289	0.21339822466426386	0.5572530704656272
0.20485350046752915	0.037022734915769545	0.18601056950208386	0.023175048076028618	0.3561992336819469
0.23786423531648113	0.2951911896068231	0.5078086835902036	0.3642089350110193	0.10932084600813052
0.4046118269483784	0.06344858607474474	0.45501610920120994	0.2157479293055345	0.2846681003532795
0.5391423524853922	0.11120307341571468	0.4209488177432171	0.38289738423436487	0.7066960778131273
0.47927897282633963	0.14158238450553373	0.26245323360977896	0.08208708671374164	0.27791880892335247
0.3166208883867168	0.5849718972838135	0.38801589285395566	0.20075483288575346	0.10856412246918876
0.5370948291718934	0.3259034764451165	0.4140690374766009	0.14693159959693242	0.19087046499906257
0.31249941658503083	0.28596430515745425	0.2865561614424871	0.24069903030208595	0.3852372970062452
0.6143151415494086	0.13537955581345645	0.4143087827003837	0.09808339375095802	0.2174777146180812
0.3096274798531295	0.664786934685665	0.16711034082072704	0.22673336450533657	0.7237732859979182
0.15764037045521692	0.514185504811826	0.194422445666218	0.4835732622140195	0.019910891936526492
0.35765181200965374	0.4567640275770309	0.17205844680990348	0.25480608805307026	0.12371250102697047
0.21343027650328425	0.6348851758550463	0.06525707730349325	0.42463447866271764	0.11957355208939878
0.1871073214171815	0.2847492193420439	0.00620341042252442	0.3167184135111296	0.47959569224128196
0.21262935190171692	0.07566969591249639	0.445671877534596	0.5147005220879726	0.2210283266841275
0.348036615895395	0.3573966309365782	0.16234769435895965	0.21945115316163233	0.31657769681423964
0.47071247466676747	0.6542795203404314	0.2882452283270798	0.3436019610304028	0.16303498084511597
0.33007979133890725	0.08924305000071565	0.22938654107709447	0.024293323431269772	0.16939083086430828
0.13572811878036212	0.3923978160700703	0.2777815892154843	0.5753163926333417	0.4958252244978381
0.36328163817018194	0.22119135992244213	0.15364675038820336	0.09722653531830593	0.1328479716158303
0.37677517503781766	0.06125850057820245	0.08455480433781717	0.2519075121639546	0.04097797616694602
0.5652214690605206	0.18572554076025058	0.22147681932997604	0.1638109384912635	0.1327656967887536
0.22286215754487312	0.502875582206575	0.29885597226366134	0.32710551662841886	0.0490809745650533
0.3828502422855723	0.0648317379811244	0.13046259885803993	0.6584360093340513	0.07776694489761504
0.22228805210324123	0.23077879145639305	0.41915696618595155	0.2145623977596523	0.500170846706565
0.08462431696767603	0.3645790216545659	0.11949910222679566	0.08149985248673318	0.149996885621563
0.18048993486428688	0.5201269548067674	0.07288469245042083	0.22350914668097055	0.12279979687441495
0.42794571905741674	0.48397260291714245	0.46867310975734905	0.3098120608063612	0.46792718417551943
0.18095248472277997	0.38389991864638623	0.3223613370456287	0.424070460776115	0.11799608980228059
0.054640918069809676	0.2349738448673809	0.28369165817301073	0.1354134336390456	0.18372256805990542
0.4585923776015104	0.3476139078661776	0.08243317303275569	0.24686900527945177	0.20258514276950323
0.365207893828284	0.4773269225297824	0.06286875483544462	0.37537313065133027	0.3599093660069662
0.40996909795714614	0.2752798085277143	0.5145040504700953	0.32564851825230234	0.34106828844005926
0.266197001777253	0.2653099087138455	0.095736296735421	0.17633029515284362	0.32885617584524834
0.11129156449375119	0.28996337489783053	0.3419659983001233	0.20667250869508294	0.21046678060245982
0.27587336572998505	0.5458417173938953	0.264512195938619	0.11809008871750659	0.43252763264350613
0.5442071868702377	0.24015323739479025	0.37606480329241576	0.13331499273799724	0.3460457585692303
0.05723734803552951	0.26171453855003285	0.130704815765431	0.1770866311732469	0.37077845153241473
0.3363686590743835	0.28152679561116445	0.16888692597122368	0.13327932654535485	0.3518755684593069
0.29370519055426486	0.15716064554711573	0.22158751650592817	0.1920472008248314	0.07892726798302063
0.4794737099550991	0.1921809417393821	0.3014962005407074	0.4483180669759233	0.3028146823604374
0.09572547295777878	0.20319559991080233	0.518564890746872	0.09346636507417266	0.22123299558369616
0.18829167333459343	0.2079827010077446	0.03182014525069081	0.21410461988415838	0.25902657293010706
	0.5148065566588949	0.28330462479504037	0.48195579363544616	0.3357478512765485
0.4031514587606298	0.11732073641127594	0.4421199853802097	0.13597269723195837	0.5725365520253181
0.20708307441220314	0.3034000699641055	0.4809031866786242	0.43339489203218456	0.2102311972674219
0.2658869640892831	0.35538144367869445	0.3177327391017512	0.309810821086131	0.09861887354298922
0.14366502947709506	0.28220151604986254	0.35175537380244043	0.20450161059438685	0.3569811500448532
0.5014544467240899	0.34554970187146905	0.26539703482966	0.6292480146424391	0.10297753935327929
0.015548467549543279	0.8280091327097403	0.4639610302917951	0.13883949391388153	0.48138506576736156
0.07250361186898878	0.44275508477495756	0.12015545483107243	0.5234691146982122	0.14127703853700185
0.2986549006292449	0.32575494874430755	0.4812804045657181	0.37286743087184654	0.13321803647530517
0.21038103063579255	0.3813214926181735	0.5261207225662456	0.17409692282118863	0.3615395912767942
0.4195206822043754	0.29205840739102296	0.02790413488394625	0.4999110959498669	0.04167447182335621
0.24866730523777744	0.4371534384063434	0.3517966491410193	0.27815112235282924	0.28068152951448055
0.22403483708373162	0.4555386162611161	0.12019862560311231	0.16196868350245064	0.27062186765843144
0.15683211770594768	0.045431536008076326	0.23471299011794886	0.18215510409239366	0.1650415634057323
0.1378247293140499	0.47302007945485414	0.15687875496221648	0.13559954524728754	0.09393824138964474
0.15059148830209954	0.0947549752815934	0.23216271704326222	0.22803461197980268	0.21578847247812033
0.2880796947938058	0.1768279102987575	0.0748902241500969	0.13005860748790402	0.25314811460770864
0.37096934831563105	0.35652201427029956	0.3096785532093976	0.4168516266929641	0.2099231143973925
0.3721797450486517	0.6722561398183973	0.4268493179331616	0.161051964212361	0.35347945977013556
0.25380815345484176	0.32084958439174255	0.4017884303234799	0.16044660765130575	0.4563273220792491
0.42427083730884074	0.16791114854929004	0.19343838799006302	0.3877291254485895	0.5529219707304648
0.2570626639315036	0.09316568409539187	0.6245856285203658	0.19172108667742174	0.15523612971047085
0.191101510565321	0.25744403328338916	0.34438355377153196	0.12736940919182285	0.1431999427009367
0.27000005719802667	0.3050217031026581	0.24367308484414182	0.3783195051206292	0.34002911132085173
0.20801130940455062	0.360086559330602	0.4182129221964238	0.1581209772239674	0.14461107517936075
0.18511815788489938	0.08188590248957757	0.18189669704503394	0.045929526193262044	0.13484826038238418
0.2558529393695954	0.5371842872802162	0.22168212930083492	0.5127665103352547	0.17856146143466173
0.583157014832876	0.39061969761466	0.17347041895520027	0.20492815913804907	0.19674566397989007
0.27247566600529965	0.031630858195897345	0.27604165521437196	0.12609345286546586	0.25339104803654283
0.09050044383762905	0.552388530813836	0.20184024286049132	0.21425519403523138	0.24273009537955928
0.39877189842221455	0.2588061392941464	0.29384823548821215	0.5212397315139624	0.19715941587688485
0.4609728789172956	0.049831409181737014	0.15137289705877097	0.29758376751472115	0.5003497643709551
0.20198904844666088	0.34964681542788273	0.28779123172429105	0.3951260476098909	0.29681008946337617
0.3914229329906732	0.31083917857841364	0.31233513409450436	0.6032001247391653	0.363129692176202
0.270344654578883	0.22279611530478005	0.1126546195038541	0.1398881844082661	0.13585838969151717
0.2794511203268273	0.17636461631461614	0.2613383652012727	0.15155889931835453	0.22099251133806078
0.2686938193342486	0.07355196400340168	0.5614126477908365	0.41013157881112333	0.49189026668234004
0.10933114679531675	0.16965931785815963	0.44845163059139564	0.08957567434912837	0.4832998504823944
0.34058005400185604	0.16375769094105422	0.43795848168599966	0.21409197939861196	0.6963688608623784
0.12043328387873135	0.16348797562528322	0.11380431268180544	0.21896950690383066	0.2358697736266042
0.16266210158900293	0.05771984623165711	0.33805223855174454	0.37761367172542	0.16829913370250593
0.40309932550189886	0.11993847954135078	0.08545236464692511	0.3109396340150452	0.4674893787293778
0.17014902239186688	0.3620311521732643	0.3535311990895014	0.5174011344953819	0.10596702930687814
0.37405252567807074	0.18559064396986805	0.3603634340492978	0.7457853298485156	0.40176572658466336
0.20529411818173618	0.08028390015801964	0.16514769308173285	0.3219019487058305	0.141062708682885
0.3615888547198283	0.40497319481934807	0.1998945866484216	0.3940296829424943	0.11347358256555083
0.20425443000721932	0.4940551853831442	0.09778916533135554	0.33716568751920833	0.28680453464038114
	0.06492235273977452	0.5415523777638627	0.4685252975297992	0.20566424725858365
0.06539017161637756	0.0457349532457787	0.30094872014683194	0.3816551684327361	0.5357885343498999
0.22609106210639038	0.2863558337457507	0.13533339999718166	0.23408982146834875	0.2796775250185777
0.09944671592904436	0.27716317602713847	0.29248680314673825	0.32621577969795734	0.05777638978652008
0.4646889723305084	0.5240768938597551	0.17366093409219838	0.04153568329365541	0.2184539743901936
0.058782255855006425	0.3711617604773702	0.18473211898048625	0.24314143856691878	0.36714851725817726
0.7157413357676274	0.12877712821275625	0.18342675444787396	0.5092533366366633	0.46942757595298046
0.1990458492921718	0.19913552914637478	0.599221930614728	0.047315078012420284	0.13907183675844118
0.06585342829309668	0.21257049088301191	0.4874851193620793	0.2238181467922345	0.3938090286744215
0.2949621684143213	0.2270974841048798	0.577601885879519	0.3209766722539238	0.1845627562079336
0.11697878350300182	0.8286394429705028	0.1363919195671683	0.3769767021795625	0.21799504548105755
0.25643732122369284	0.42173569854227616	0.36991402615005153	0.45123900405226397	0.6003331833780159
0.23066390814296653	0.34792827967371753	0.4556071015159478	0.15402630950676602	0.04651418204771182
0.20646079346342153	0.5457078398257998	0.09303465528203679	0.2425274174450725	0.1283659680183935
0.3214410936284775	0.6259880718841375	0.21744289270229297	0.30709085006843406	0.34423868068576896
0.2795725454803552	0.07074114708944396	0.3811942441345868	0.2586626898072782	0.299772505978771
	0.5016436566108465	0.21408732684356846	0.31044036610035264	0.552523826198784
0.31402065553509323	0.41215871002937216	0.44180640194868676	0.3411749528774246	0.30521418566995406
0.20370722655524023	0.13772549215107432	0.4980584906255342	0.3607744644904942	0.5011498990091
0.3780911939129116	0.28778840889663004	0.4020543712015604	0.7140209583458961	0.30357800780085287
0.2773731087330785	0.3992862241345038	0.42667816165654465	0.14736132127593415	0.4387360391366986
0.3081575882339194	0.013666981039284565	0.18170974822372338	0.4414179382402355	0.12374502271419095
0.6979436060534508	0.2963882599006537	0.3395070614642186	0.43820376487678064	0.19671117938400198
0.5436878985561909	0.25625750993572644	0.14930633171971497	0.3513237109512344	0.12315137394688222
0.1431061672821213	0.2872051692187256	0.2745500528284044	0.5967356710209333	0.3459667741962764
0.310542450626173	0.4346823641690376	0.38934925632963663	0.3518668479869714	0.047862339360738845
0.5144040735118506	0.14802879206380753	0.6924380497362506	0.44949549306448217	0.13129822998102073
0.22509918110643404	0.12715451841839215	0.0950283572803529	0.22258808136694755	0.3011131087961819
0.03149631896072217	0.1337036224004182	0.3993959785467573	0.10102544195361426	0.5932274374930155
0.5571063859745078	0.40780154852063066	0.4375429663541117	0.1845065298014428	0.23467038410444702
0.05599789378951681	0.5006713207894024	0.23830331384103373	0.4717526054013925	0.44852003804632873
0.3341147155667568	0.3710309393766511	0.24102519847520043	0.6706320185690401	0.4252824299835337
0.24808023339872418	0.45157535254257664	0.6232125517303602	0.13769973890378268	0.056282668962146544
0.4223640154399391	0.19025233924762902	0.30090123678008124	0.24399577511959264	0.3567793667097759
0.188519878241755	0.18549281860423364	0.42358407926556474	0.2067609112530523	0.3231344797004326
0.08335226631458735	0.07242898314639334	0.17306914857572334	0.21200471343245553	0.4095353083792894
0.28416318823682973	0.22239634433368388	0.18143791555536692	0.22266750610005182	0.14382433311038234
0.13551043782986152	0.5931056137166307	0.26945144371309776	0.07637617958081117	0.09825342154250273
0.07014408575322229	0.4068071547920199	0.19629407170924493	0.23979205611708757	0.10018137388972191
0.05088658485571479	0.1246810303238989	0.4077443479910156	0.41775165348670595	0.0627309044226548
0.07678189213081336	0.45213191250106993	0.06799409986939892	0.277421833006344	0.29054072648247403
0.4881899549591561	0.598771457838822	0.7141077729649461	0.16213436464265737	0.39283972046522697
0.23886485272298458	0.4453873148570045	0.345254801510389	0.41160806364878366	0.2995307917036936
0.4138811825899071	0.23666688092236354	0.18724667681521215	0.5798889444302293	0.2873603849428327
0.31187986481573254	0.16003319237291047	0.6780852156171462	0.24297238559791562	0.3244644635806088
0.45197963670023916	0.2971062057782468	0.34784696887371785	0.3373156918651311	0.3463776780924409
0.1801649573798556	0.39543002430329444	0.45356101882972183	0.26138598099196986	0.11129843695757456
