X0	X1	X2	X3	X4
0.9908483276602146	0.4088285613628855	0.7065675735902621	0.3972522358081215	0.6426911033335158
	0.5857165503263769	0.3656458518948873	0.7073370066093304	0.9730449773140818
0.06905897036644681	0.3451681113471119	0.16207984921767848	0.5211174577198494	0.6993532419604516
0.8918525758854703	0.365895889210355	0.9931701719557422	0.5350805644026383	0.2658223810174243
0.9603354680608784	0.0329390958786393	0.0577116280995571	0.40145499034904697	0.9570036289185616
0.747511428877821	0.16432971732335244	0.6088043616356378	0.045075396100734744	0.7280031827061249
0.13173979556137183	0.4290130618055529	0.59109647319649	0.4913844362530494	0.2532592914416062
0.8775178294693456	0.13499942721773628	0.9540678271323967	0.34346562454972784	0.5077754537112674
0.10593826576206844	0.9948068543996655	0.6505225679088316	0.5526334230848167	0.7575343469677929
0.03374969342117362	0.9081663173178965	0.6111676767884483	0.11859741159952175	0.6037520974706239
0.18832237329357404	0.43362846955495093	0.9254390449818323	0.47609921576417247	0.5078539605531771
0.8999988174037741	0.84009581171724	0.8020543928679197	0.40044279701542396	0.20798620773242893
	0.6984513893980887	0.25524665009220737	0.3104091962672135	0.358917503599784
0.0074303423469554986	0.03101586517853472	0.7080519661471808	0.9225987964270578	0.4831703929498784
0.9261277988906693	0.3251601341530671	0.10648736561843997	0.4216469458631845	0.22621572991208827
0.08052679965661091	0.6045429745687255	0.04091115203762874	0.8616698135814918	0.4849139763158342
0.06755820276956914	0.8977625881871966	0.4341563860015666	0.7471663143998206	0.20648715552768182
0.1506833141967855	0.8804962711951041	0.8788984522560741	0.8715682816428034	0.384011351250504
0.715573287352996	0.9508831619142949	0.48800678029482003	0.15901256157332544	0.406531307180918
0.6736407807598497	0.673143237739781	0.08065676420217849	0.07284526945854386	0.6155281653292004
0.3659607137598989	0.0784013388156195	0.2893095461722871	0.8615799233147369	0.825575859073081
0.2543035912482978	0.9292537402571776	0.4135766303615166	0.9039647095194477	0.3320780099330072
0.13012351173734138	0.397331276780444	0.5731001831925353	0.015130805398255509	0.01934702251641307
0.015327742202007277	0.06952110545440393	0.23650070918793142	0.5504456660298929	0.8743654825189356
0.4236503621308152	0.07295611619944331	0.5298638659415564	0.23199253603974834	0.7015609887810896
0.1256933806078243	0.9291201059155297	0.9855064250275738	0.4952304865430247	0.8243141080097364
0.0033617531124746636	0.12481986549867563	0.7846576491798216	0.18775657588155026	0.8187249886446596
0.4469544810520605	0.25965683424079666	0.9851647739104843	0.9596699113465943	0.955681873861295
0.10359203755480484	0.40807774626508986	0.6589588072364122	0.8262402931494606	0.6283405682793858
0.0969298065908385	0.9165560667550889	0.4428523368953181	0.42332311495096164	0.10497299444662977
0.6316859520813953	0.7541659078712998	0.5891540627968059	0.566102414925868	0.3533723210928035
